# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
   0,2     80      0      0      0      0 0.2516
   0,2     84      0      0      0      0 0.2585
   0,2     88      0      0      0      0 0.2691
   0,2     80      0      0      0      0 0.2556
   0,2     81      0      0      0      0 0.2523
   0,2     84      0      0      0      0 0.2478
   0,2     79      0      0      0      0 0.2548
   0,2     87      0      0      0      0 0.2636
   0,2     85      0      0      0      0 0.2576
   0,2     89      0      0      0      0 0.2665
   0,2     82      0      0      0      0 0.2477
   0,2     85      0      0      0      0 0.2690
   0,2     78      0      0      0      0 0.2378
   0,2     81      0      0      0      0 0.2447
   0,2     82      0      0      0      0 0.2628
   0,2     84      0      0      0      0 0.2585
   0,2     87      0      0      0      0 0.2544
   0,2     76      0      0      0      0 0.2368
   0,2     82      0      0      0      0 0.2515
   0,2     83      0      0      0      0 0.2862
   0,2     75      0      0      0      0 0.2551
   0,2     81      0      0      0      0 0.2630
   0,2     82      0      0      0      0 0.2562
   0,2     79      0      0      0      0 0.2540
   0,2     86      0      0      0      0 0.2687
   0,2     77      0      0      0      0 0.2444
   0,2     84      0      0      0      0 0.2754
   0,2     84      0      0      0      0 0.2701
   0,2     83      0      0      0      0 0.2748
   0,2     71      0      0      0      0 0.2343
   0,2     79      0      0      0      0 0.2599
   0,2     76      0      0      0      0 0.2576
   0,2     80      0      0      0      0 0.2606
   0,2     81      0      0      0      0 0.2656
   0,2     77      0      0      0      0 0.2584
   0,2     79      0      0      0      0 0.2660
   0,2     81      0      0      0      0 0.2700
   0,2     76      0      0      0      0 0.2603
   0,2     79      0      0      0      0 0.2500
   0,2     81      0      0      0      0 0.2700
   0,2     72      0      0      0      0 0.2517
   0,2     79      0      0      0      0 0.2633
   0,2     81      0      0      0      0 0.2682
   0,2     80      0      0      0      0 0.2606
   0,2     71      0      0      0      0 0.2474
   0,2     73      0      0      0      0 0.2535
   0,2     83      0      0      0      0 0.2704
   0,2     83      0      0      0      0 0.2739
   0,2     77      0      0      0      0 0.2500
   0,2     74      0      0      0      0 0.2517
   0,2     77      0      0      0      0 0.2541
   0,2     82      0      0      0      0 0.2620
   0,2     79      0      0      0      0 0.2616
   0,2     80      0      0      0      0 0.2572
   0,2     83      0      0      0      0 0.2635
   0,2     78      0      0      0      0 0.2600
   0,2     82      0      0      0      0 0.2637
   0,2     83      0      0      0      0 0.2643
   0,2     68      0      0      0      0 0.2361
   0,2     75      0      0      0      0 0.2525
   0,2     78      0      0      0      0 0.2591
   0,2     83      0      0      0      0 0.2643
   0,2     71      0      0      0      0 0.2391
   0,2     90      0      0      0      0 0.2786
   0,2     76      0      0      0      0 0.2508
   0,2     88      0      0      0      0 0.2776
   0,2     83      0      0      0      0 0.2669
   0,2     82      0      0      0      0 0.2539
   0,2     84      0      0      0      0 0.2667
   0,2     70      0      0      0      0 0.2365
   0,2     82      0      0      0      0 0.2620
   0,2     81      0      0      0      0 0.2630
   0,2     83      0      0      0      0 0.2686
   0,2     71      0      0      0      0 0.2474
   0,2     74      0      0      0      0 0.2492
   0,2     74      0      0      0      0 0.2395
   0,2     87      0      0      0      0 0.2780
   0,2     87      0      0      0      0 0.2719
   0,2     76      0      0      0      0 0.2436
   0,2     76      0      0      0      0 0.2568
   0,2     79      0      0      0      0 0.2565
   0,2     69      0      0      0      0 0.2331
   0,2     74      0      0      0      0 0.2500
   0,2     74      0      0      0      0 0.2483
   0,2     61      0      0      0      0 0.2311
   0,2     63      0      0      0      0 0.2316
   0,2     57      0      0      0      0 0.2143
   0,2     69      0      0      0      0 0.2500
   0,2     68      0      0      0      0 0.2429
   0,2     62      0      0      0      0 0.2230
   0,2     55      0      0      0      0 0.1993
   0,2     76      0      0      0      0 0.2594
   0,2     81      0      0      0      0 0.2718
   0,2     78      0      0      0      0 0.2541
   0,2     74      0      0      0      0 0.2534
   0,2     85      0      0      0      0 0.2665
   0,2     76      0      0      0      0 0.2468
   0,2     77      0      0      0      0 0.2550
   0,2     81      0      0      0      0 0.2755
   0,2     66      0      0      0      0 0.2308
   0,2     78      0      0      0      0 0.2583
   0,2     77      0      0      0      0 0.2525
   0,2     76      0      0      0      0 0.2559
   0,2     74      0      0      0      0 0.2372
   0,2     77      0      0      0      0 0.2444
   0,2     64      0      0      0      0 0.2222
   0,2     73      0      0      0      0 0.2645
   0,2     69      0      0      0      0 0.2456
   0,2     64      0      0      0      0 0.2353
   0,2     66      0      0      0      0 0.2454
   0,2     61      0      0      0      0 0.2259
   0,2     66      0      0      0      0 0.2276
   0,2     69      0      0      0      0 0.2413
   0,2     74      0      0      0      0 0.2606
