# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,1     20      0      0      0      0 0.0735
  -1,1     19      0      0      0      0 0.0644
  -1,1     21      0      0      0      0 0.0707
  -1,1     23      0      0      0      0 0.0785
  -1,1     25      0      0      0      0 0.0806
  -1,1     25      0      0      0      0 0.0839
  -1,1     20      0      0      0      0 0.0687
  -1,1     23      0      0      0      0 0.0759
  -1,1     20      0      0      0      0 0.0690
  -1,1     22      0      0      0      0 0.0769
  -1,1     22      0      0      0      0 0.0786
  -1,1     21      0      0      0      0 0.0753
  -1,1     20      0      0      0      0 0.0735
  -1,1     18      0      0      0      0 0.0647
  -1,1     23      0      0      0      0 0.0793
  -1,1     23      0      0      0      0 0.0785
  -1,1     16      0      0      0      0 0.0559
  -1,1     21      0      0      0      0 0.0707
  -1,1     22      0      0      0      0 0.0741
  -1,1     20      0      0      0      0 0.0717
  -1,1     18      0      0      0      0 0.0619
  -1,1     18      0      0      0      0 0.0610
  -1,1     20      0      0      0      0 0.0746
  -1,1     21      0      0      0      0 0.0781
  -1,1     20      0      0      0      0 0.0763
  -1,1     24      0      0      0      0 0.0808
  -1,1     20      0      0      0      0 0.0727
  -1,1     18      0      0      0      0 0.0645
  -1,1     19      0      0      0      0 0.0688
  -1,1     18      0      0      0      0 0.0636
  -1,1     22      0      0      0      0 0.0743
  -1,1     22      0      0      0      0 0.0815
  -1,1     19      0      0      0      0 0.0664
  -1,1     20      0      0      0      0 0.0709
  -1,1     19      0      0      0      0 0.0653
  -1,1     19      0      0      0      0 0.0664
  -1,1     21      0      0      0      0 0.0682
  -1,1     18      0      0      0      0 0.0650
  -1,1     21      0      0      0      0 0.0722
  -1,1     22      0      0      0      0 0.0741
  -1,1     17      0      0      0      0 0.0609
  -1,1     23      0      0      0      0 0.0785
  -1,1     22      0      0      0      0 0.0717
  -1,1     18      0      0      0      0 0.0629
  -1,1     21      0      0      0      0 0.0729
  -1,1     19      0      0      0      0 0.0671
  -1,1     17      0      0      0      0 0.0625
  -1,1     20      0      0      0      0 0.0690
  -1,1     17      0      0      0      0 0.0582
  -1,1     21      0      0      0      0 0.0724
  -1,1     21      0      0      0      0 0.0739
  -1,1     20      0      0      0      0 0.0649
  -1,1     22      0      0      0      0 0.0751
  -1,1     27      0      0      0      0 0.0941
  -1,1     20      0      0      0      0 0.0685
  -1,1     19      0      0      0      0 0.0621
  -1,1     13      0      0      0      0 0.0471
  -1,1     23      0      0      0      0 0.0849
  -1,1     20      0      0      0      0 0.0687
  -1,1     24      0      0      0      0 0.0860
  -1,1     19      0      0      0      0 0.0681
  -1,1     27      0      0      0      0 0.0925
  -1,1     20      0      0      0      0 0.0702
  -1,1     22      0      0      0      0 0.0769
  -1,1     20      0      0      0      0 0.0678
  -1,1     21      0      0      0      0 0.0707
  -1,1     23      0      0      0      0 0.0788
  -1,1     22      0      0      0      0 0.0756
  -1,1     22      0      0      0      0 0.0772
  -1,1     19      0      0      0      0 0.0669
  -1,1     23      0      0      0      0 0.0772
  -1,1     18      0      0      0      0 0.0632
  -1,1     20      0      0      0      0 0.0699
  -1,1     21      0      0      0      0 0.0727
  -1,1     20      0      0      0      0 0.0735
  -1,1     23      0      0      0      0 0.0810
  -1,1     19      0      0      0      0 0.0688
  -1,1     20      0      0      0      0 0.0727
  -1,1     20      0      0      0      0 0.0690
  -1,1     22      0      0      0      0 0.0764
  -1,1     21      0      0      0      0 0.0707
  -1,1     22      0      0      0      0 0.0731
  -1,1     21      0      0      0      0 0.0753
  -1,1     23      0      0      0      0 0.0774
  -1,1     16      0      0      0      0 0.0563
  -1,1     20      0      0      0      0 0.0676
  -1,1     18      0      0      0      0 0.0594
  -1,1     23      0      0      0      0 0.0737
  -1,1     19      0      0      0      0 0.0681
  -1,1     21      0      0      0      0 0.0772
  -1,1     21      0      0      0      0 0.0761
  -1,1     20      0      0      0      0 0.0664
  -1,1     22      0      0      0      0 0.0710
  -1,1     22      0      0      0      0 0.0783
  -1,1     22      0      0      0      0 0.0748
  -1,1     23      0      0      0      0 0.0780
  -1,1     21      0      0      0      0 0.0729
  -1,1     22      0      0      0      0 0.0786
  -1,1     24      0      0      0      0 0.0842
  -1,1     14      0      0      0      0 0.0504
  -1,1     20      0      0      0      0 0.0676
  -1,1     21      0      0      0      0 0.0798
  -1,1     20      0      0      0      0 0.0680
  -1,1     21      0      0      0      0 0.0766
  -1,1     18      0      0      0      0 0.0662
  -1,1     21      0      0      0      0 0.0709
  -1,1     22      0      0      0      0 0.0712
  -1,1     16      0      0      0      0 0.0571
  -1,1     23      0      0      0      0 0.0764
  -1,1     22      0      0      0      0 0.0772
  -1,1     21      0      0      0      0 0.0727
  -1,1     23      0      0      0      0 0.0747
  -1,1     21      0      0      0      0 0.0712
  -1,1     21      0      0      0      0 0.0707
  -1,1     20      0      0      0      0 0.0699
  -1,1     27      0      0      0      0 0.0954
  -1,1     22      0      0      0      0 0.0777
  -1,1     16      0      0      0      0 0.0643
  -1,1     24      0      0      0      0 0.0797
  -1,1     23      0      0      0      0 0.0782
  -1,1     21      0      0      0      0 0.0719
  -1,1     24      0      0      0      0 0.0803
  -1,1     19      0      0      0      0 0.0662
  -1,1     15      0      0      0      0 0.0549
  -1,1     21      0      0      0      0 0.0700
  -1,1     23      0      0      0      0 0.0737
  -1,1     25      0      0      0      0 0.0809
  -1,1     18      0      0      0      0 0.0612
  -1,1     20      0      0      0      0 0.0649
  -1,1     22      0      0      0      0 0.0753
  -1,1     17      0      0      0      0 0.0565
  -1,1     23      0      0      0      0 0.0785
  -1,1     21      0      0      0      0 0.0700
  -1,1     19      0      0      0      0 0.0688
  -1,0     25      0      0      0      0 0.0923
  -1,1     22      0      0      0      0 0.0724
  -1,1     23      0      0      0      0 0.0764
  -1,0     16      0      1      0      0 0.0623
  -1,1     21      0      0      0      0 0.0745
  -1,1     16      0      0      0      0 0.0586
  -1,1     21      0      0      0      0 0.0707
  -1,1     19      0      0      0      0 0.0671
  -1,1     21      0      0      0      0 0.0798
  -1,1     17      0      0      0      0 0.0616
  -1,1     21      0      0      0      0 0.0753
  -1,1     20      0      0      0      0 0.0714
  -1,1     23      0      0      0      0 0.0810
  -1,1     20      0      0      0      0 0.0709
  -1,1     24      0      0      0      0 0.0792
  -1,1     21      0      0      0      0 0.0712
  -1,1     22      0      0      0      0 0.0703
  -1,1     21      0      0      0      0 0.0709
  -1,1     19      0      0      0      0 0.0664
  -1,1     19      0      0      0      0 0.0642
  -1,1     21      0      0      0      0 0.0695
  -1,1     13      0      0      0      0 0.0483
  -1,1     22      0      0      0      0 0.0764
  -1,1     17      0      0      0      0 0.0574
  -1,1     19      0      0      0      0 0.0607
  -1,1     22      0      0      0      0 0.0710
  -1,1     23      0      0      0      0 0.0767
  -1,1     22      0      0      0      0 0.0789
  -1,1     25      0      0      0      0 0.0899
  -1,1     27      0      0      0      0 0.0891
  -1,1     17      0      0      0      0 0.0584
  -1,1     24      0      0      0      0 0.0769
  -1,1     23      0      0      0      0 0.0796
  -1,1     26      0      0      0      0 0.0836
  -1,1     26      0      0      0      0 0.0870
