# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0      8      0      1      0      0 0.0441
  -1,0      7      0      1      0      0 0.0388
  -1,0      6      0      1      0      0 0.0366
  -1,0      5      0      3      0      0 0.0400
  -1,0      2      0      1      0      0 0.0150
  -1,0      6      0      1      0      0 0.0314
  -1,0      9      0      0      0      0 0.0383
  -1,0      4      0      1      0      0 0.0217
  -1,0      5      0      1      0      0 0.0283
  -1,0      5      0      2      0      0 0.0340
  -1,0      2      0      2      0      0 0.0194
  -1,0      5      0      3      0      0 0.0376
  -1,0      2      0      4      0      0 0.0335
  -1,0      3      0      5      0      0 0.0410
  -1,0      4      0      0      0      0 0.0200
  -1,0     11      0      3      0      0 0.0664
  -1,0      4      0      4      0      0 0.0388
  -1,0      4      0      4      0      0 0.0390
  -1,0      6      0      1      0      0 0.0338
  -1,0      1      0      1      0      0 0.0103
  -1,0      3      0      2      0      0 0.0273
  -1,0      1      0      1      0      0 0.0112
   0,0      0      0      1      0      0 0.0054
  -1,0      3      0      0      0      0 0.0142
  -1,0      4      0      1      0      0 0.0255
  -1,0      5      0      1      0      0 0.0311
  -1,0      5      0      2      0      0 0.0347
  -1,0      6      0      1      0      0 0.0387
  -1,0      4      0      3      0      0 0.0352
  -1,0      1      0      3      0      0 0.0206
  -1,0      3      0      3      0      0 0.0297
  -1,0      3      0      1      0      0 0.0223
  -1,0      6      0      0      0      0 0.0357
  -1,0      3      0      0      0      0 0.0168
   0,0      0      0      0      0      0 0.0000
  -1,0      1      0      0      0      0 0.0055
  -1,0      1      0      1      0      0 0.0100
   0,0      0      0      0      0      0 0.0000
  -1,0      1      0      1      0      0 0.0109
  -1,0      8      0      1      0      0 0.0469
  -1,0      6      0      0      0      0 0.0306
  -1,0      8      0      2      0      0 0.0543
  -1,0      7      0      2      0      0 0.0462
  -1,0      7      0      0      0      0 0.0361
  -1,0      8      0      0      0      0 0.0396
  -1,0      7      0      5      0      0 0.0606
  -1,0      5      0      0      0      0 0.0242
  -1,0      5      0      2      0      0 0.0380
  -1,0      1      0      0      0      0 0.0060
  -1,0      3      0      2      0      0 0.0244
  -1,0      5      0      2      0      0 0.0341
  -1,0      7      0      4      0      0 0.0545
  -1,0      4      0      4      0      0 0.0404
  -1,0      2      0      1      0      0 0.0150
  -1,0      6      0      3      0      0 0.0452
  -1,0      2      0      2      0      0 0.0198
  -1,0      3      0      1      0      0 0.0211
  -1,0      3      0      2      0      0 0.0237
  -1,0      3      0      2      0      0 0.0243
  -1,0      2      0      5      0      0 0.0365
   0,0      0      0      1      0      0 0.0057
  -1,0      5      0      0      0      0 0.0263
  -1,0      4      0      0      0      0 0.0222
  -1,0      5      0      0      0      0 0.0267
  -1,0      6      0      0      0      0 0.0305
  -1,0      5      0      1      0      0 0.0326
  -1,0      4      0      2      0      0 0.0333
   0,0      0      0      0      0      0 0.0000
  -1,0      3      0      1      0      0 0.0234
   0,0      0      0      0      0      0 0.0000
  -1,0      3      0      0      0      0 0.0178
