# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,1     26      0      0      0      0 0.0825
  -1,1     25      0      0      0      0 0.0801
  -1,1     20      0      0      0      0 0.0680
  -1,1     32      0      0      0      0 0.1000
  -1,1     35      0      0      0      0 0.1101
  -1,1     32      0      0      0      0 0.1056
  -1,1     32      0      0      0      0 0.1003
  -1,1     29      0      0      0      0 0.0892
  -1,1     23      0      0      0      0 0.0749
  -1,1     30      0      0      0      0 0.0987
  -1,1     32      0      0      0      0 0.1000
  -1,0     29      0      0      0      0 0.0945
  -1,1     31      0      0      0      0 0.0972
  -1,1     24      0      1      0      0 0.0833
  -1,1     31      0      0      0      0 0.0994
  -1,1     31      0      0      0      0 0.0978
  -1,1     29      0      0      0      0 0.0912
  -1,1     25      0      0      0      0 0.0784
  -1,1     30      0      0      0      0 0.0938
  -1,1     25      0      0      0      0 0.0822
  -1,1     28      0      0      0      0 0.0831
  -1,1     29      0      0      0      0 0.0909
  -1,1     31      0      0      0      0 0.0997
  -1,1     22      0      0      0      0 0.0701
  -1,1     31      0      0      0      0 0.1020
  -1,1     23      0      0      0      0 0.0780
  -1,1     24      0      0      0      0 0.0774
  -1,1     28      0      0      0      0 0.0886
  -1,1     27      0      0      0      0 0.0836
  -1,1     29      0      0      0      0 0.0939
  -1,1     27      0      0      0      0 0.0844
  -1,1     36      0      0      0      0 0.1108
  -1,1     29      0      0      0      0 0.0879
  -1,1     26      0      0      0      0 0.0841
  -1,1     28      0      0      0      0 0.0889
  -1,1     31      0      0      0      0 0.0990
  -1,1     26      0      0      0      0 0.0847
  -1,1     29      0      0      0      0 0.0855
  -1,1     27      0      0      0      0 0.0871
  -1,1     32      0      0      0      0 0.1016
  -1,1     26      0      0      0      0 0.0805
  -1,1     27      0      0      0      0 0.0891
  -1,1     27      0      0      0      0 0.0831
  -1,1     24      0      0      0      0 0.0782
  -1,1     24      0      0      0      0 0.0808
  -1,1     26      0      0      0      0 0.0839
  -1,1     23      0      0      0      0 0.0757
  -1,1     22      0      0      0      0 0.0688
  -1,1     29      0      0      0      0 0.0901
  -1,1     31      0      0      0      0 0.0937
  -1,1     26      0      0      0      0 0.0828
  -1,1     34      0      0      0      0 0.1093
  -1,1     24      0      0      0      0 0.0759
  -1,1     28      0      0      0      0 0.0870
  -1,1     20      0      0      0      0 0.0631
  -1,1     25      0      0      0      0 0.0814
  -1,1     30      0      0      0      0 0.0971
  -1,1     26      0      0      0      0 0.0800
  -1,1     24      0      0      0      0 0.0772
  -1,1     31      0      0      0      0 0.0984
  -1,1     20      0      0      0      0 0.0690
  -1,1     22      0      0      0      0 0.0726
  -1,1     25      0      0      0      0 0.0845
  -1,1     18      0      0      0      0 0.0616
  -1,1     25      0      0      0      0 0.0831
  -1,1     26      0      0      0      0 0.0823
  -1,1     29      0      0      0      0 0.0976
  -1,1     23      0      0      0      0 0.0752
  -1,1     32      0      0      0      0 0.1032
  -1,1     26      0      0      0      0 0.0841
  -1,1     33      0      0      0      0 0.1028
  -1,1     29      0      0      0      0 0.0957
  -1,1     26      0      0      0      0 0.0841
  -1,1     20      0      0      0      0 0.0619
  -1,1     27      0      0      0      0 0.0871
  -1,1     28      0      0      0      0 0.0881
  -1,1     27      0      0      0      0 0.0894
  -1,1     28      0      0      0      0 0.0889
  -1,1     29      0      0      0      0 0.0890
  -1,1     29      0      0      0      0 0.0948
  -1,1     29      0      2      0      0 0.1030
  -1,1     28      0      0      0      0 0.0915
  -1,1     24      0      0      0      0 0.0767
  -1,1     32      0      0      0      0 0.1016
  -1,1     28      0      0      0      0 0.0862
  -1,1     32      0      0      0      0 0.0991
  -1,1     32      0      0      0      0 0.0970
  -1,1     33      0      0      0      0 0.0968
  -1,1     24      0      0      0      0 0.0748
  -1,1     32      0      0      0      0 0.0997
  -1,1     31      0      0      0      0 0.0928
  -1,1     26      0      0      0      0 0.0802
  -1,1     28      0      0      0      0 0.0870
  -1,1     25      0      0      0      0 0.0789
  -1,1     23      0      0      0      0 0.0772
  -1,1     31      0      0      0      0 0.1000
  -1,1     15      0      0      0      0 0.0515
  -1,1     30      0      0      0      0 0.1003
  -1,1     29      0      0      0      0 0.0951
  -1,1     24      0      0      0      0 0.0792
  -1,1     34      0      1      0      0 0.1148
  -1,1     28      0      0      0      0 0.0897
  -1,1     24      0      0      0      0 0.0808
  -1,1     23      0      0      0      0 0.0749
  -1,1     33      0      0      0      0 0.1012
  -1,1     30      0      0      0      0 0.0968
  -1,1     30      0      0      0      0 0.0955
  -1,1     25      0      0      0      0 0.0850
  -1,1     29      0      0      0      0 0.0939
  -1,1     30      0      0      0      0 0.0949
  -1,1     28      0      0      0      0 0.0909
  -1,1     27      0      0      0      0 0.0888
  -1,1     31      0      0      0      0 0.0978
  -1,1     28      0      0      0      0 0.0875
  -1,1     29      0      0      0      0 0.0895
  -1,1     30      0      0      0      0 0.0935
  -1,1     32      0      0      0      0 0.0970
  -1,1     27      0      0      0      0 0.0885
  -1,1     30      0      0      0      0 0.0940
  -1,1     31      0      0      0      0 0.1000
  -1,1     29      0      0      0      0 0.0898
  -1,1     32      0      0      0      0 0.0991
  -1,1     28      0      0      0      0 0.0856
  -1,1     30      0      0      0      0 0.1000
  -1,1     30      0      0      0      0 0.0980
  -1,1     28      0      0      0      0 0.0900
  -1,1     29      0      0      0      0 0.0929
  -1,1     26      0      0      0      0 0.0858
  -1,1     29      0      0      0      0 0.0963
  -1,1     25      0      0      0      0 0.0845
  -1,1     26      0      0      0      0 0.0820
  -1,1     24      0      0      0      0 0.0745
  -1,1     31      0      0      0      0 0.0994
  -1,1     21      0      0      0      0 0.0705
  -1,1     24      0      0      0      0 0.0845
  -1,0     18      0      0      0      0 0.0645
  -1,1     24      0      0      0      0 0.0860
  -1,1     19      0      0      0      0 0.0642
  -1,1     32      0      0      0      0 0.1013
  -1,1     30      0      0      0      0 0.0980
  -1,1     30      0      0      0      0 0.0912
  -1,1     28      0      0      0      0 0.0846
  -1,1     27      0      0      0      0 0.0874
  -1,1     29      0      0      0      0 0.0903
  -1,1     27      0      0      0      0 0.0894
  -1,1     26      0      0      0      0 0.0831
  -1,1     34      0      0      0      0 0.1093
  -1,1     32      0      0      0      0 0.0967
  -1,1     32      0      0      0      0 0.0961
  -1,1     28      0      0      0      0 0.0903
  -1,1     24      0      0      0      0 0.0819
  -1,1     25      0      0      0      0 0.0831
  -1,1     25      0      0      0      0 0.0859
  -1,1     22      0      1      0      0 0.0807
  -1,1     25      0      0      0      0 0.0833
  -1,1     21      0      0      0      0 0.0712
  -1,1     22      0      0      0      0 0.0717
  -1,1     26      0      0      0      0 0.0847
  -1,1     30      0      0      0      0 0.0938
  -1,1     25      0      0      0      0 0.0831
  -1,1     23      0      0      0      0 0.0757
  -1,1     28      0      0      0      0 0.0909
  -1,1     32      0      0      0      0 0.0997
  -1,1     32      0      0      0      0 0.1070
  -1,1     23      0      0      0      0 0.0788
  -1,1     29      0      0      0      0 0.0963
  -1,1     22      0      0      0      0 0.0717
  -1,1     27      0      0      0      0 0.0841
  -1,1     31      0      0      0      0 0.1062
  -1,1     24      0      0      0      0 0.0805
  -1,1     24      0      0      0      0 0.0828
  -1,1     35      0      0      0      0 0.1129
  -1,1     29      0      0      0      0 0.0957
  -1,1     28      0      0      0      0 0.0906
  -1,1     24      0      1      0      0 0.0806
  -1,1     31      0      0      0      0 0.0937
  -1,1     22      0      0      0      0 0.0728
  -1,1     26      0      0      0      0 0.0844
  -1,1     28      0      0      0      0 0.0909
  -1,1     24      0      0      0      0 0.0784
  -1,1     20      0      0      0      0 0.0649
  -1,1     24      0      0      0      0 0.0779
  -1,1     23      0      0      0      0 0.0762
  -1,1     28      0      0      0      0 0.0903
  -1,1     28      0      0      0      0 0.0946
  -1,1     24      0      0      0      0 0.0797
  -1,1     27      0      0      0      0 0.0799
  -1,1     35      0      0      0      0 0.1039
  -1,1     27      0      0      0      0 0.0909
  -1,1     31      0      1      0      0 0.1092
  -1,1     29      0      0      0      0 0.0951
  -1,1     23      0      0      0      0 0.0754
  -1,1     23      0      0      0      0 0.0742
  -1,1     25      0      0      0      0 0.0825
  -1,1     28      0      0      0      0 0.0900
  -1,1     27      0      0      0      0 0.0818
  -1,1     25      0      0      0      0 0.0779
  -1,1     24      0      0      0      0 0.0774
  -1,1     27      0      0      0      0 0.0871
  -1,1     24      0      0      0      0 0.0734
  -1,1     28      0      0      0      0 0.0872
  -1,1     29      0      0      0      0 0.0993
  -1,1     23      0      0      0      0 0.0730
  -1,1     23      0      1      0      0 0.0748
  -1,1     26      0      0      0      0 0.0813
  -1,1     23      0      2      0      0 0.0814
  -1,1     29      0      0      0      0 0.0935
  -1,1     35      0      0      0      0 0.1118
  -1,1     26      0      2      0      0 0.0912
  -1,1     29      0      0      0      0 0.0932
  -1,1     29      0      0      0      0 0.0932
  -1,1     31      0      0      0      0 0.1003
  -1,1     32      0      0      0      0 0.1046
  -1,1     27      0      0      0      0 0.0879
  -1,1     18      0      0      0      0 0.0606
  -1,1     27      0      0      0      0 0.0894
  -1,1     28      0      0      0      0 0.0912
  -1,1     32      0      0      0      0 0.1006
  -1,1     30      0      0      0      0 0.0997
  -1,1     28      0      0      0      0 0.0933
  -1,1     21      0      0      0      0 0.0691
  -1,1     24      0      0      0      0 0.0774
  -1,1     30      0      0      0      0 0.1000
  -1,1     29      0      0      0      0 0.0927
  -1,1     28      0      0      0      0 0.0881
  -1,1     28      0      1      0      0 0.0890
  -1,1     26      0      0      0      0 0.0855
  -1,1     26      0      2      0      0 0.0912
  -1,1     27      0      1      0      0 0.0881
  -1,1     23      0      0      0      0 0.0777
  -1,1     31      0      0      0      0 0.0975
  -1,1     30      0      1      0      0 0.1054
