# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
   0,2    104      0      0      0      0 0.3662
   0,2    101      0      0      0      0 0.3569
   0,2    105      0      0      0      0 0.3750
   0,2    107      0      0      0      0 0.3664
   0,2    104      0      0      0      0 0.3662
   0,2    102      0      0      0      0 0.3554
   0,2     99      0      0      0      0 0.3486
   0,2    100      0      0      0      0 0.3534
   0,2    107      0      0      0      0 0.3690
   0,2    105      0      0      0      0 0.3684
   0,2     90      0      0      0      0 0.3147
   0,2    101      0      0      0      0 0.3483
   0,2    105      0      0      0      0 0.3671
   0,2    100      0      0      0      0 0.3509
   0,2    114      0      0      0      0 0.3738
   0,2    113      0      0      0      0 0.3729
   0,2     89      0      0      0      0 0.3546
   0,2     93      0      0      0      0 0.3470
   0,2     93      0      0      0      0 0.3633
   0,2    116      0      0      0      0 0.3986
   0,2    107      0      0      0      0 0.3919
   0,2    108      0      0      0      0 0.4060
   0,2    102      0      0      0      0 0.3566
   0,2    113      0      0      0      0 0.3705
   0,2    121      0      0      0      0 0.3903
   0,2    100      0      0      0      0 0.3484
   0,2     93      0      0      0      0 0.3275
   0,2    119      0      0      0      0 0.3864
   0,2     96      0      0      0      0 0.3441
   0,2    110      0      0      0      0 0.3729
   0,2    103      0      0      0      0 0.3515
   0,2     89      0      0      0      0 0.3423
   0,2     88      0      0      0      0 0.3259
   0,2     99      0      0      0      0 0.3548
   0,2    104      0      0      0      0 0.3586
   0,2    111      0      0      0      0 0.3651
   0,2    104      0      0      0      0 0.3675
   0,2    108      0      0      0      0 0.3711
   0,2    116      0      0      0      0 0.3893
   0,2     93      0      0      0      0 0.3370
   0,2    104      0      0      0      0 0.3824
   0,2    103      0      0      0      0 0.3773
   0,2    106      0      0      0      0 0.3772
   0,2    107      0      0      0      0 0.3877
   0,2    107      0      0      0      0 0.3781
   0,2     94      0      0      0      0 0.3357
   0,2     92      0      0      0      0 0.3433
   0,2    116      0      0      0      0 0.3816
   0,2    117      0      0      0      0 0.3939
   0,2    101      0      0      0      0 0.3531
   0,2    117      0      0      0      0 0.3926
   0,2    100      0      0      0      0 0.3546
   0,2    101      0      0      0      0 0.3646
   0,2     98      0      0      0      0 0.3577
   0,2    109      0      0      0      0 0.3935
   0,2    102      0      0      0      0 0.3630
   0,2    101      0      0      0      0 0.3659
   0,2    106      0      0      0      0 0.3681
   0,2    109      0      0      0      0 0.3707
   0,2    111      0      0      0      0 0.3737
   0,2    102      0      0      0      0 0.3493
   0,2     94      0      0      0      0 0.3507
   0,2    102      0      0      0      0 0.3592
   0,2     98      0      0      0      0 0.3590
   0,2     92      0      0      0      0 0.3274
   0,2     88      0      0      0      0 0.3223
   0,2     93      0      0      0      0 0.3432
   0,2    106      0      0      0      0 0.3772
   0,2    116      0      0      0      0 0.4042
   0,2    107      0      0      0      0 0.3768
   0,2    106      0      0      0      0 0.3813
   0,2     95      0      0      0      0 0.3558
   0,2    100      0      0      0      0 0.3610
   0,2    110      0      0      0      0 0.3793
   0,2     97      0      0      0      0 0.3553
   0,2    109      0      0      0      0 0.3733
   0,2    103      0      0      0      0 0.3445
   0,2     95      0      0      0      0 0.3405
   0,2     94      0      0      0      0 0.3333
   0,2    105      0      0      0      0 0.3584
   0,2     94      0      0      0      0 0.3333
   0,2     91      0      0      0      0 0.3285
   0,2    101      0      0      0      0 0.3700
   0,2    109      0      0      0      0 0.3865
   0,2    109      0      0      0      0 0.3811
   0,2     96      0      0      0      0 0.3542
   0,2    103      0      0      0      0 0.3627
   0,2     92      0      0      0      0 0.3333
   0,2    102      0      0      0      0 0.3617
   0,2    101      0      0      0      0 0.3607
   0,2     98      0      0      0      0 0.3603
   0,2    103      0      0      0      0 0.3492
   0,2     99      0      0      0      0 0.3626
   0,2     96      0      0      0      0 0.3542
   0,2    103      0      0      0      0 0.3773
   0,2    105      0      0      0      0 0.3777
   0,2     96      0      0      0      0 0.3542
   0,2     96      0      0      0      0 0.3491
   0,2     94      0      0      0      0 0.3431
   0,2    100      0      0      0      0 0.3636
   0,2     97      0      0      0      0 0.3527
   0,2     98      0      0      0      0 0.3538
   0,2     99      0      0      0      0 0.3680
   0,2    103      0      0      0      0 0.3705
   0,2    109      0      0      0      0 0.3733
   0,2     93      0      0      0      0 0.3321
   0,2     96      0      0      0      0 0.3556
   0,2    100      0      0      0      0 0.3597
   0,2    108      0      0      0      0 0.3763
   0,2    100      0      0      0      0 0.3559
   0,2    100      0      0      0      0 0.3636
   0,2    108      0      0      0      0 0.3885
   0,2    105      0      0      0      0 0.3684
   0,2    102      0      0      0      0 0.3604
   0,2     98      0      0      0      0 0.3577
   0,2     88      0      0      0      0 0.3235
   0,2     90      0      0      0      0 0.3448
   0,2     98      0      0      0      0 0.3712
   0,2    121      0      0      0      0 0.4130
   0,2    104      0      0      0      0 0.3675
   0,2    108      0      0      0      0 0.3899
   0,2     95      0      0      0      0 0.3711
   0,2    105      0      0      0      0 0.3671
   0,2    100      0      0      0      0 0.3676
   0,2     93      0      0      0      0 0.3483
   0,2    107      0      0      0      0 0.3715
   0,2    104      0      0      0      0 0.3796
   0,2    111      0      0      0      0 0.3950
   0,2     95      0      0      0      0 0.3519
   0,2    109      0      0      0      0 0.3825
   0,2     96      0      0      0      0 0.3582
   0,2     98      0      0      0      0 0.3525
   0,2    103      0      0      0      0 0.3564
   0,2     96      0      0      0      0 0.3404
   0,2    106      0      0      0      0 0.3581
   0,2    103      0      0      0      0 0.3540
   0,2    111      0      0      0      0 0.3814
   0,2    119      0      0      0      0 0.3940
   0,2    105      0      0      0      0 0.3710
   0,2    108      0      0      0      0 0.3857
   0,2     97      0      0      0      0 0.3660
   0,2    110      0      0      0      0 0.4059
   0,2     93      0      0      0      0 0.3591
   0,2    101      0      0      0      0 0.3620
   0,2     99      0      0      0      0 0.3574
   0,2     95      0      0      0      0 0.3545
   0,2    103      0      0      0      0 0.3732
   0,2    114      0      0      0      0 0.3958
   0,2    111      0      0      0      0 0.3854
   0,2    105      0      0      0      0 0.3846
   0,2    111      0      0      0      0 0.3828
   0,2    104      0      0      0      0 0.3688
   0,2    109      0      0      0      0 0.3907
   0,2     91      0      0      0      0 0.3309
   0,2    104      0      0      0      0 0.3728
   0,2    105      0      0      0      0 0.3488
   0,2    108      0      0      0      0 0.3776
   0,2    111      0      0      0      0 0.3688
   0,2    110      0      0      0      0 0.3754
   0,2    111      0      0      0      0 0.3776
   0,2    100      0      0      0      0 0.3484
   0,2     96      0      0      0      0 0.3404
   0,2     87      0      0      0      0 0.3129
   0,2    102      0      0      0      0 0.3469
   0,2     94      0      0      0      0 0.3394
   0,2    102      0      0      0      0 0.3517
   0,2    113      0      0      0      0 0.3818
   0,2    110      0      0      0      0 0.3860
   0,2    109      0      0      0      0 0.3695
   0,2    110      0      0      0      0 0.3780
   0,2    108      0      0      0      0 0.3776
   0,2    109      0      0      0      0 0.3772
   0,2    104      0      0      0      0 0.3636
   0,2    116      0      0      0      0 0.3880
   0,2    112      0      0      0      0 0.3758
   0,2    109      0      0      0      0 0.3707
   0,2    110      0      0      0      0 0.3691
   0,2    101      0      0      0      0 0.3569
   0,2    115      0      0      0      0 0.3912
   0,2    112      0      0      0      0 0.3721
   0,2    104      0      0      0      0 0.3649
   0,2    101      0      0      0      0 0.3741
   0,2    107      0      0      0      0 0.3808
   0,2     92      0      0      0      0 0.3459
   0,2     99      0      0      0      0 0.3667
   0,2     97      0      0      0      0 0.3606
   0,2    100      0      0      0      0 0.3623
   0,2    104      0      0      0      0 0.3701
   0,2    100      0      0      0      0 0.3745
   0,2    108      0      0      0      0 0.3803
   0,2    104      0      0      0      0 0.3741
   0,2    104      0      0      0      0 0.3586
   0,2    110      0      0      0      0 0.3780
   0,2    104      0      0      0      0 0.3636
   0,2     99      0      0      0      0 0.3680
   0,2    108      0      0      0      0 0.3686
   0,2    105      0      0      0      0 0.3646
   0,2     94      0      0      0      0 0.3369
   0,2    106      0      0      0      0 0.3759
   0,2    101      0      0      0      0 0.3633
   0,2     93      0      0      0      0 0.3345
   0,2     95      0      0      0      0 0.3558
   0,2     89      0      0      0      0 0.3346
   0,2     92      0      0      0      0 0.3622
   0,2    103      0      0      0      0 0.3515
   0,2    106      0      0      0      0 0.3581
   0,2    102      0      0      0      0 0.3434
   0,2    110      0      0      0      0 0.3767
   0,2     96      0      0      0      0 0.3478
   0,2    106      0      0      0      0 0.3681
   0,2    102      0      0      0      0 0.3579
   0,2     97      0      0      0      0 0.3540
   0,2     94      0      0      0      0 0.3345
   0,2     93      0      0      0      0 0.3382
   0,2    102      0      0      0      0 0.3554
   0,2    107      0      0      0      0 0.3652
   0,2     90      0      0      0      0 0.3309
   0,2    103      0      0      0      0 0.3759
   0,2    113      0      0      0      0 0.3857
   0,2     99      0      0      0      0 0.3498
   0,2    102      0      0      0      0 0.3709
   0,2    110      0      0      0      0 0.3806
   0,2    110      0      0      0      0 0.3716
   0,2    116      0      0      0      0 0.3803
   0,2    109      0      0      0      0 0.3550
   0,2    113      0      0      0      0 0.3767
   0,2    100      0      0      0      0 0.3559
   0,2    103      0      0      0      0 0.3614
   0,2     95      0      0      0      0 0.3442
   0,2     97      0      0      0      0 0.3464
   0,2     99      0      0      0      0 0.3498
   0,2     90      0      0      0      0 0.3358
   0,2     90      0      0      0      0 0.3321
   0,2    101      0      0      0      0 0.3531
   0,2    103      0      0      0      0 0.3492
   0,2     99      0      0      0      0 0.3536
   0,2    108      0      0      0      0 0.3576
   0,2    101      0      0      0      0 0.3582
   0,2    104      0      0      0      0 0.3675
   0,2    109      0      0      0      0 0.3893
   0,2    100      0      0      0      0 0.3650
   0,2    111      0      0      0      0 0.3700
   0,2     97      0      0      0      0 0.3514
   0,2    113      0      0      0      0 0.3767
   0,2    104      0      0      0      0 0.3714
   0,2    118      0      0      0      0 0.3794
   0,2    117      0      0      0      0 0.3966
   0,2     94      0      0      0      0 0.3443
   0,2    102      0      0      0      0 0.3604
   0,2    109      0      0      0      0 0.3720
   0,2     91      0      0      0      0 0.3309
   0,2    104      0      0      0      0 0.3514
   0,2    101      0      0      0      0 0.3607
   0,2    112      0      0      0      0 0.3836
   0,2     97      0      0      0      0 0.3540
   0,2     97      0      0      0      0 0.3404
   0,2    106      0      0      0      0 0.3759
   0,2    105      0      0      0      0 0.3596
   0,2    108      0      0      0      0 0.3711
   0,2    112      0      0      0      0 0.3758
   0,2    107      0      0      0      0 0.3508
   0,2    112      0      0      0      0 0.3810
   0,2     96      0      0      0      0 0.3441
   0,2     94      0      0      0      0 0.3406
   0,2     96      0      0      0      0 0.3429
   0,2    104      0      0      0      0 0.3549
   0,2    100      0      0      0      0 0.3521
   0,1    101      0      0      0      0 0.3531
   0,2    104      0      0      0      0 0.3768
   0,2    102      0      0      0      0 0.3592
   0,2     92      0      0      0      0 0.3459
   0,2    103      0      0      0      0 0.3627
   0,2    104      0      0      0      0 0.3525
   0,2     99      0      0      0      0 0.3462
   0,2    104      0      0      0      0 0.3562
   0,2     95      0      0      0      0 0.3322
   0,2    104      0      0      0      0 0.3562
   0,2     91      0      0      0      0 0.3346
   0,2    100      0      0      0      0 0.3448
   0,2    104      0      0      0      0 0.3624
   0,2    107      0      0      0      0 0.3615
   0,2    108      0      0      0      0 0.3673
   0,2    101      0      0      0      0 0.3531
   0,2     99      0      0      0      0 0.3498
   0,2     91      0      0      0      0 0.3321
   0,2     95      0      0      0      0 0.3519
   0,2    102      0      0      0      0 0.3630
   0,2    109      0      0      0      0 0.3879
   0,2    110      0      0      0      0 0.3793
   0,2    101      0      0      0      0 0.3544
   0,2    108      0      0      0      0 0.3971
   0,2     96      0      0      0      0 0.3453
   0,2    106      0      0      0      0 0.3693
   0,2    108      0      0      0      0 0.3624
   0,2     92      0      0      0      0 0.3433
   0,2     97      0      0      0      0 0.3553
   0,2     99      0      0      0      0 0.3708
   0,2     95      0      0      0      0 0.3598
   0,2    112      0      0      0      0 0.3986
   0,2     98      0      0      0      0 0.3415
   0,2    109      0      0      0      0 0.3907
   0,2    105      0      0      0      0 0.3737
   0,2     94      0      0      0      0 0.3456
   0,2    106      0      0      0      0 0.3926
   0,2     94      0      0      0      0 0.3658
   0,2     96      0      0      0      0 0.3516
   0,2     99      0      0      0      0 0.3640
   0,2    102      0      0      0      0 0.3643
   0,2    101      0      0      0      0 0.3569
   0,2    118      0      0      0      0 0.3894
   0,2    107      0      0      0      0 0.3863
   0,2    105      0      0      0      0 0.3777
   0,2     96      0      0      0      0 0.3678
   0,2     92      0      0      0      0 0.3511
   0,2     94      0      0      0      0 0.3730
   0,2     93      0      0      0      0 0.3432
   0,2    103      0      0      0      0 0.3589
   0,2    114      0      0      0      0 0.3864
   0,2    107      0      0      0      0 0.3754
   0,2     85      0      0      0      0 0.3172
   0,2    100      0      0      0      0 0.3546
   0,2    110      0      0      0      0 0.3873
   0,2     88      0      0      0      0 0.3385
   0,2    101      0      0      0      0 0.3544
   0,2     95      0      0      0      0 0.3417
   0,2     96      0      0      0      0 0.3504
   0,2    110      0      0      0      0 0.3691
   0,2     97      0      0      0      0 0.3489
   0,2     92      0      0      0      0 0.3297
   0,2     94      0      0      0      0 0.3418
   0,2     99      0      0      0      0 0.3694
   0,2    100      0      0      0      0 0.3802
   0,2     91      0      0      0      0 0.3527
   0,2     82      0      0      0      0 0.3241
   0,2    103      0      0      0      0 0.3705
   0,2    115      0      0      0      0 0.3952
   0,2    103      0      0      0      0 0.3527
   0,2    100      0      0      0      0 0.3571
   0,2     92      0      0      0      0 0.3345
   0,2     95      0      0      0      0 0.3493
   0,2     93      0      0      0      0 0.3483
   0,2    104      0      0      0      0 0.3782
   0,2    114      0      0      0      0 0.3800
   0,2    104      0      0      0      0 0.3675
   0,2     98      0      0      0      0 0.3538
   0,2     94      0      0      0      0 0.3494
   0,2     96      0      0      0      0 0.3466
   0,2    103      0      0      0      0 0.3576
   0,2    107      0      0      0      0 0.3690
   0,2     94      0      0      0      0 0.3208
   0,2    113      0      0      0      0 0.3779
   0,2    118      0      0      0      0 0.3960
