# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
   0,1      9      0      5      0      0 0.0598
   0,1     17      0      4      0      0 0.0864
   0,1      8      0      5      0      0 0.0556
  -1,1     13      0      5      0      0 0.0776
   0,1      6      0      6      0      0 0.0545
  -1,1     15      0      2      0      0 0.0776
  -1,1     13      0      3      0      0 0.0741
   0,1     12      0      1      0      0 0.0591
   0,1     12      0      1      0      0 0.0558
  -1,1     15      0      2      0      0 0.0798
  -1,1     17      0      1      0      0 0.0779
   0,1     14      0      1      0      0 0.0685
  -1,1     11      0      0      0      0 0.0539
  -1,1     13      0      1      0      0 0.0619
  -1,1     13      0      2      0      0 0.0691
  -1,1     14      0      1      0      0 0.0679
  -1,1     15      0      1      0      0 0.0724
  -1,1     14      0      2      0      0 0.0717
  -1,1     14      0      4      0      0 0.0789
  -1,1     17      0      4      0      0 0.0871
  -1,1     12      0      1      0      0 0.0591
  -1,1     14      0      1      0      0 0.0636
  -1,1     17      0      5      0      0 0.0944
  -1,1     12      0      3      0      0 0.0694
   0,1     16      0      5      0      0 0.0879
   0,1     12      0      5      0      0 0.0694
  -1,1     15      0      2      0      0 0.0708
  -1,1     15      0      2      0      0 0.0742
  -1,1      4      0      1      0      0 0.0236
  -1,0      1      0      0      0      0 0.0047
  -1,0      2      0      0      0      0 0.0095
  -1,0      2      0      2      0      0 0.0200
  -1,0      1      0      3      0      0 0.0188
  -1,0      4      0      1      0      0 0.0236
  -1,1     11      0      4      0      0 0.0688
  -1,1     11      0      4      0      0 0.0628
   0,1     10      0      4      0      0 0.0631
  -1,1     19      0      3      0      0 0.0898
  -1,1     17      0      5      0      0 0.0924
  -1,1     18      0      4      0      0 0.0932
  -1,1     15      0      3      0      0 0.0776
  -1,1     14      0      5      0      0 0.0823
  -1,1      9      0      1      0      0 0.0459
  -1,1     17      0      6      0      0 0.1022
  -1,1     11      0      3      0      0 0.0603
  -1,1     18      0      3      0      0 0.0929
   0,1     16      0      1      0      0 0.0802
  -1,1     15      0      4      0      0 0.0815
   0,1     10      0      2      0      0 0.0553
  -1,1     16      0      5      0      0 0.0833
  -1,1     14      0      2      0      0 0.0731
  -1,1     19      0      2      0      0 0.0879
  -1,1     18      0      2      0      0 0.0862
  -1,1     17      0      2      0      0 0.0848
  -1,1     13      0      1      0      0 0.0636
   0,1      3      0      1      0      0 0.0191
   0,1     11      0      2      0      0 0.0568
   0,1      3      0      1      0      0 0.0170
  -1,0      3      0      0      0      0 0.0138
  -1,0      2      0      3      0      0 0.0229
  -1,0      2      0      1      0      0 0.0133
  -1,0      2      0      3      0      0 0.0228
   0,0      0      0      5      0      0 0.0229
  -1,0      1      0      1      0      0 0.0090
  -1,0      3      0      1      0      0 0.0183
   0,0      0      0      2      0      0 0.0094
   0,1      3      0      2      0      0 0.0242
  -1,0      1      0      2      0      0 0.0139
   0,1      4      0      4      0      0 0.0354
   0,0      0      0      4      0      0 0.0175
   0,0      0      0      4      0      0 0.0187
   0,0      0      0      1      0      0 0.0047
  -1,0      2      0      1      0      0 0.0132
  -1,0      2      0      1      0      0 0.0136
   0,0      0      0      2      0      0 0.0084
   0,1      2      0      3      0      0 0.0225
   0,0      0      0      1      0      0 0.0044
   0,1      1      0      1      0      0 0.0085
   0,1      4      0      0      0      0 0.0172
  -1,0      2      0      0      0      0 0.0087
   0,1      2      0      3      0      0 0.0213
  -1,0      2      0      1      0      0 0.0132
   0,1      8      0      1      0      0 0.0383
   0,1      5      0      2      0      0 0.0297
  -1,1      5      0      3      0      0 0.0335
  -1,0      2      0      1      0      0 0.0137
  -1,0      1      0      5      0      0 0.0256
  -1,1      4      0      3      0      0 0.0302
  -1,0      1      0      2      0      0 0.0128
  -1,1      6      0      3      0      0 0.0383
   0,1      2      0      4      0      0 0.0268
  -1,1      7      0      4      0      0 0.0489
  -1,1      5      0      4      0      0 0.0369
   0,1      1      0      2      0      0 0.0124
  -1,0      4      0      3      0      0 0.0285
  -1,1      7      0      3      0      0 0.0431
   0,1      2      0      0      0      0 0.0097
   0,1      4      0      1      0      0 0.0231
   0,1      6      0      1      0      0 0.0317
   0,1      2      0      5      0      0 0.0311
   0,1      3      0      1      0      0 0.0178
  -1,1      4      0      2      0      0 0.0254
   0,1      3      0      2      0      0 0.0233
  -1,1      4      0      1      0      0 0.0225
   0,1      7      0      1      0      0 0.0364
   0,1      3      0      3      0      0 0.0263
  -1,1      5      0      2      0      0 0.0304
  -1,1      5      0      1      0      0 0.0264
   0,1      8      0      3      0      0 0.0456
   0,1      7      0      2      0      0 0.0409
   0,1      3      0      1      0      0 0.0179
   0,1      4      0      5      0      0 0.0404
   0,1      3      0      3      0      0 0.0273
  -1,1      7      0      5      0      0 0.0504
  -1,1      4      0      0      0      0 0.0175
  -1,1      4      0      1      0      0 0.0224
   0,1      3      0      2      0      0 0.0222
  -1,1      3      0      1      0      0 0.0176
   0,1      2      0      3      0      0 0.0236
  -1,0      1      0      2      0      0 0.0138
   0,0      0      0      1      0      0 0.0048
  -1,0      2      0      5      0      0 0.0315
  -1,0      2      0      3      0      0 0.0226
   0,1      4      0      3      0      0 0.0304
  -1,0      1      0      3      0      0 0.0173
  -1,1      3      0      1      0      0 0.0189
  -1,1      8      0      3      0      0 0.0509
   0,1      6      0      2      0      0 0.0377
   0,1      3      0      2      0      0 0.0226
   0,1      7      0      1      0      0 0.0352
   0,1      6      0      1      0      0 0.0321
   0,1      8      0      0      0      0 0.0349
   0,1     14      0      2      0      0 0.0714
   0,1      7      0      3      0      0 0.0450
   0,1     11      0      6      0      0 0.0749
   0,1      2      0      1      0      0 0.0136
   0,1      6      0      2      0      0 0.0342
  -1,1      6      0      4      0      0 0.0441
   0,1      5      0      3      0      0 0.0342
   0,1      7      0      1      0      0 0.0354
  -1,1      8      0      3      0      0 0.0470
   0,1      4      0      0      0      0 0.0180
   0,1      2      0      1      0      0 0.0133
  -1,1     10      0      4      0      0 0.0625
   0,1      6      0      2      0      0 0.0340
   0,1      3      0      2      0      0 0.0220
   0,1      8      0      1      0      0 0.0390
   0,1      9      0      3      0      0 0.0508
   0,1      8      0      3      0      0 0.0470
  -1,1     10      0      0      0      0 0.0450
   0,1      6      0      6      0      0 0.0524
  -1,1     13      0      1      0      0 0.0593
   0,1      4      0      2      0      0 0.0275
  -1,1     12      0      4      0      0 0.0702
   0,0      0      0      5      0      0 0.0230
   0,1      7      0      0      0      0 0.0363
  -1,1      9      0      1      0      0 0.0500
  -1,1      8      0      1      0      0 0.0413
   0,1      8      0      1      0      0 0.0383
  -1,1      4      0      1      0      0 0.0224
  -1,1     13      0      1      0      0 0.0667
  -1,1     14      0      3      0      0 0.0723
  -1,1     10      0      7      0      0 0.0746
  -1,1     10      0      3      0      0 0.0565
  -1,1      5      0      4      0      0 0.0415
  -1,1      9      0      2      0      0 0.0514
  -1,1      6      0      1      0      0 0.0317
   0,1     13      0      3      0      0 0.0717
  -1,1     18      0      3      0      0 0.0886
  -1,1     15      0      4      0      0 0.0819
   0,1     12      0      1      0      0 0.0586
  -1,1     15      0      1      0      0 0.0717
  -1,1     14      0      1      0      0 0.0655
  -1,1     14      0      1      0      0 0.0676
  -1,1     13      0      1      0      0 0.0639
  -1,1     10      0      4      0      0 0.0645
  -1,1      5      0      1      0      0 0.0302
  -1,1      7      0      1      0      0 0.0374
  -1,0      4      0      2      0      0 0.0271
  -1,0      1      0      4      0      0 0.0224
  -1,0      1      0      1      0      0 0.0099
   0,1     11      0      1      0      0 0.0545
   0,1      7      0      4      0      0 0.0514
  -1,1      8      0      1      0      0 0.0429
  -1,0      4      0      1      0      0 0.0246
   0,1      3      0      1      0      0 0.0175
  -1,1      9      0      4      0      0 0.0568
   0,1      8      0      0      0      0 0.0356
  -1,1     11      0      0      0      0 0.0498
  -1,1     18      0      1      0      0 0.0823
   0,1     10      0      1      0      0 0.0470
   0,1     11      0      2      0      0 0.0588
   0,1     12      0      5      0      0 0.0736
  -1,1     15      0      5      0      0 0.0885
  -1,1      5      0      3      0      0 0.0383
   0,1      6      0      0      0      0 0.0286
   0,1      8      0      1      0      0 0.0443
  -1,1      3      0      2      0      0 0.0244
   0,1      8      0      1      0      0 0.0398
   0,1      9      0      2      0      0 0.0537
   0,1      9      0      6      0      0 0.0652
   0,1     13      0      1      0      0 0.0664
   0,1     13      0      4      0      0 0.0791
   0,1     10      0      2      0      0 0.0574
   0,1      8      0      5      0      0 0.0657
   0,1      7      0      4      0      0 0.0526
  -1,1     10      0      3      0      0 0.0647
  -1,1      6      0      4      0      0 0.0446
  -1,1      6      0      0      0      0 0.0275
   0,1      8      0      1      0      0 0.0395
  -1,1      5      0      2      0      0 0.0318
  -1,0      3      0      1      0      0 0.0183
  -1,0      4      0      5      0      0 0.0404
  -1,0      3      0      3      0      0 0.0278
  -1,1      4      0      4      0      0 0.0346
  -1,1      8      0      3      0      0 0.0493
  -1,0      2      0      4      0      0 0.0261
  -1,0      2      0      6      0      0 0.0345
  -1,1     14      0      3      0      0 0.0705
   0,0      0      0      2      0      0 0.0091
  -1,0      1      0      2      0      0 0.0136
   0,1     10      0      2      0      0 0.0531
   0,1      4      0      2      0      0 0.0271
   0,1      9      0      1      0      0 0.0426
  -1,1      3      0      2      0      0 0.0216
   0,1      1      0      1      0      0 0.0083
  -1,1      3      0      1      0      0 0.0173
  -1,0      3      0      2      0      0 0.0215
   0,1      7      0      2      0      0 0.0388
   0,1      7      0      3      0      0 0.0426
  -1,1      9      0      4      0      0 0.0553
  -1,1     10      0      2      0      0 0.0561
  -1,1     13      0      3      0      0 0.0741
  -1,1     11      0      0      0      0 0.0526
  -1,1     13      0      0      0      0 0.0616
   0,1      9      0      3      0      0 0.0548
  -1,1      9      0      5      0      0 0.0645
  -1,1      9      0      0      0      0 0.0423
   0,1      8      0      3      0      0 0.0466
  -1,1     10      0      4      0      0 0.0622
  -1,1      9      0      1      0      0 0.0446
  -1,0      2      0      1      0      0 0.0149
  -1,1      7      0      1      0      0 0.0364
  -1,1     11      0      0      0      0 0.0519
  -1,1     16      0      3      0      0 0.0815
  -1,1     14      0      2      0      0 0.0758
  -1,1      7      0      3      0      0 0.0455
  -2,1      8      0      3      0      0 0.0516
  -1,1     11      0      1      0      0 0.0563
  -1,1     14      0      1      0      0 0.0761
  -1,1      6      0      2      0      0 0.0404
  -1,1      5      0      3      0      0 0.0404
  -1,0      2      0      1      0      0 0.0140
   0,1      1      0      2      0      0 0.0135
  -1,0      2      0      2      0      0 0.0181
   0,1      5      0      2      0      0 0.0321
  -1,1      9      0      3      0      0 0.0533
   0,1     12      0      1      0      0 0.0602
  -1,1     13      0      2      0      0 0.0708
  -1,1     10      0      1      0      0 0.0561
  -1,1     13      0      2      0      0 0.0743
  -1,1      9      0      2      0      0 0.0537
   0,1      6      0      2      0      0 0.0404
   0,1     13      0      6      0      0 0.0860
   0,1     10      0      3      0      0 0.0583
   0,1      7      0      3      0      0 0.0457
