# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0     12      0      0      0      0 0.0522
  -1,0     10      0      0      0      0 0.0439
  -1,0      6      0      0      0      0 0.0278
  -1,0     11      0      0      0      0 0.0485
  -1,0     10      0      0      0      0 0.0518
  -1,0      6      0      0      0      0 0.0274
  -1,0      6      0      0      0      0 0.0283
  -1,0      1      0      0      0      0 0.0046
  -1,0      9      0      0      0      0 0.0377
  -1,0     10      0      0      0      0 0.0472
  -1,0      9      0      0      0      0 0.0383
  -1,0      4      0      0      0      0 0.0200
  -1,0      5      0      0      0      0 0.0227
  -1,0      9      0      0      0      0 0.0411
  -1,0      6      0      0      0      0 0.0296
  -1,0      4      0      0      0      0 0.0197
  -1,0     10      0      0      0      0 0.0427
  -1,0     10      0      0      0      0 0.0439
  -1,0      9      0      0      0      0 0.0386
  -1,0      9      0      0      0      0 0.0393
  -1,0      9      0      0      0      0 0.0398
  -1,0      6      0      0      0      0 0.0276
  -1,0     11      0      0      0      0 0.0507
  -1,0      6      0      0      0      0 0.0274
  -1,0      7      0      0      0      0 0.0327
  -1,0     11      0      0      0      0 0.0505
  -1,0      5      0      0      0      0 0.0226
  -1,0      5      0      0      0      0 0.0227
  -1,0     10      0      0      0      0 0.0452
  -1,0      8      0      0      0      0 0.0369
  -1,0      4      0      0      0      0 0.0182
  -1,0      8      0      0      0      0 0.0379
  -1,0      7      0      0      0      0 0.0330
  -1,0      9      0      0      0      0 0.0448
  -1,0      6      0      0      0      0 0.0283
  -1,0      8      0      0      0      0 0.0346
  -1,0      5      0      0      0      0 0.0239
  -1,0      5      0      0      0      0 0.0230
  -1,0      6      0      0      0      0 0.0283
  -1,0      5      0      0      0      0 0.0242
  -1,0      9      0      0      0      0 0.0415
  -1,0      6      0      0      0      0 0.0283
  -1,0      9      0      0      0      0 0.0423
  -1,0      6      0      0      0      0 0.0262
  -1,0      7      0      0      0      0 0.0308
  -1,0      9      0      0      0      0 0.0400
  -1,0      8      0      0      0      0 0.0338
  -1,0      9      0      0      0      0 0.0381
  -1,0     11      0      0      0      0 0.0485
  -1,0      7      0      0      0      0 0.0335
  -1,0      9      0      0      0      0 0.0386
  -1,0     11      0      0      0      0 0.0493
  -1,0      9      0      0      0      0 0.0425
  -1,0      6      0      0      0      0 0.0290
  -1,0     10      0      0      0      0 0.0478
  -1,0      6      0      0      0      0 0.0279
  -1,0      9      0      0      0      0 0.0385
  -1,0     10      0      0      0      0 0.0469
  -1,0      9      0      0      0      0 0.0429
  -1,0      6      0      0      0      0 0.0278
  -1,0      6      0      0      0      0 0.0282
   0,0      0      0      0      0      0 0.0000
  -1,0      7      0      0      0      0 0.0315
  -1,0      7      0      0      0      0 0.0318
  -1,0     10      0      0      0      0 0.0465
  -1,0      8      0      0      0      0 0.0415
  -1,0      8      0      0      0      0 0.0400
  -1,0      8      0      0      0      0 0.0383
  -1,0      9      0      0      0      0 0.0446
  -1,0     10      0      0      0      0 0.0476
  -1,0      3      0      0      0      0 0.0147
  -1,0      9      0      0      0      0 0.0433
