# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,1     45      0      4      0      0 0.1788
  -1,1     49      0      2      0      0 0.1932
  -1,1     51      0      7      0      0 0.2132
  -1,1     49      0      5      0      0 0.1929
  -1,1     45      0      2      0      0 0.1722
  -1,1     49      0      4      0      0 0.1970
  -1,1     50      0      3      0      0 0.1873
  -1,1     67      0      3      0      0 0.2288
  -1,1     53      0      2      0      0 0.1877
  -1,1     57      0      3      0      0 0.2098
  -1,1     45      0      4      0      0 0.1842
  -1,1     67      0      3      0      0 0.2326
  -1,1     56      0      4      0      0 0.1967
  -1,1     62      0      3      0      0 0.2226
  -1,1     56      0      2      0      0 0.2014
  -1,1     47      0      2      0      0 0.1738
  -1,1     45      0      3      0      0 0.1644
   0,1     62      0      4      0      0 0.2260
  -1,1     49      0      2      0      0 0.1962
  -1,1     48      0      4      0      0 0.1884
  -1,1     49      0      1      0      0 0.1908
  -1,1     57      0      3      0      0 0.2076
  -1,1     54      0      3      0      0 0.2007
  -1,1     53      0      3      0      0 0.2000
  -1,1     48      0      4      0      0 0.1871
  -1,1     47      0      2      0      0 0.1696
  -1,1     49      0      2      0      0 0.1868
  -1,1     48      0      2      0      0 0.1818
  -1,1     49      0      3      0      0 0.1857
  -1,1     49      0      2      0      0 0.1889
  -1,1     55      0      4      0      0 0.2027
  -1,1     50      0      3      0      0 0.1866
  -1,1     49      0      2      0      0 0.1771
  -1,1     45      0      3      0      0 0.1733
  -1,1     57      0      3      0      0 0.2120
  -1,1     53      0      3      0      0 0.1993
  -1,1     52      0      4      0      0 0.1965
  -1,1     48      0      3      0      0 0.1759
  -1,1     58      0      5      0      0 0.2136
  -1,1     58      0      2      0      0 0.2076
  -1,1     59      0      2      0      0 0.2118
  -1,1     56      0      7      0      0 0.2195
  -1,1     49      0      5      0      0 0.1901
  -1,1     50      0      3      0      0 0.1847
  -1,1     51      0      3      0      0 0.1929
  -1,1     58      0      5      0      0 0.2226
  -1,1     44      0      2      0      0 0.1769
  -1,1     56      0      3      0      0 0.1987
  -1,1     65      0      5      0      0 0.2365
  -1,1     57      0      4      0      0 0.2118
  -1,1     50      0      4      0      0 0.1964
  -1,1     50      0      4      0      0 0.2015
  -1,1     52      0      4      0      0 0.1931
  -1,1     50      0      3      0      0 0.1906
  -1,1     41      0      5      0      0 0.1729
  -1,1     41      0      4      0      0 0.1751
  -1,1     46      0      2      0      0 0.1672
  -1,1     42      0      4      0      0 0.1697
  -1,1     50      0      4      0      0 0.1882
  -1,1     43      0      5      0      0 0.1727
  -1,1     43      0      4      0      0 0.1661
  -1,1     44      0      3      0      0 0.1685
  -1,1     53      0      3      0      0 0.1951
  -1,1     55      0      3      0      0 0.2064
  -1,1     45      0      4      0      0 0.1713
  -1,1     49      0      3      0      0 0.1851
  -1,1     58      0      4      0      0 0.2053
  -1,1     53      0      3      0      0 0.1958
  -1,1     53      0      4      0      0 0.1979
  -1,1     46      0      2      0      0 0.1745
  -1,1     65      0      3      0      0 0.2313
  -1,1     61      0      2      0      0 0.2150
  -1,1     58      0      2      0      0 0.2069
  -1,1     57      0      1      0      0 0.1953
  -1,1     60      0      1      0      0 0.2061
  -1,1     45      0      2      0      0 0.1741
  -1,1     58      0      3      0      0 0.2163
  -1,1     49      0      4      0      0 0.1779
  -1,1     46      0      3      0      0 0.1738
  -1,1     44      0      3      0      0 0.1760
  -1,1     50      0      6      0      0 0.1979
  -1,1     52      0      3      0      0 0.1877
  -1,1     47      0      4      0      0 0.1765
  -1,1     38      0      4      0      0 0.1628
  -1,1     51      0      3      0      0 0.1908
  -1,1     50      0      2      0      0 0.1898
  -1,1     59      0      3      0      0 0.2175
  -1,1     50      0      2      0      0 0.1825
  -1,1     57      0      6      0      0 0.2172
  -1,1     53      0      3      0      0 0.2000
  -1,1     53      0      4      0      0 0.2007
  -1,1     45      0      5      0      0 0.1799
  -1,1     47      0      4      0      0 0.1783
  -1,1     54      0      3      0      0 0.1966
  -1,1     49      0      4      0      0 0.1927
  -1,1     44      0      3      0      0 0.1754
  -1,1     53      0      3      0      0 0.1972
  -1,1     43      0      3      0      0 0.1742
  -1,1     50      0      3      0      0 0.1893
  -1,1     42      0      1      0      0 0.1720
  -1,1     39      0      4      0      0 0.1686
  -1,1     44      0      3      0      0 0.1679
  -1,1     53      0      4      0      0 0.1979
  -1,1     52      0      4      0      0 0.1931
  -1,1     49      0      2      0      0 0.1868
  -1,1     57      0      3      0      0 0.2098
  -1,1     41      0      5      0      0 0.1661
  -1,1     46      0      5      0      0 0.1789
  -1,1     60      0      1      0      0 0.2118
  -1,1     70      0      1      0      0 0.2415
  -1,1     61      0      2      0      0 0.2150
  -1,1     58      0      5      0      0 0.2143
  -1,1     71      0      4      0      0 0.2517
  -1,1     46      0      3      0      0 0.1756
  -1,1     60      0      3      0      0 0.2121
  -1,1     51      0      3      0      0 0.1957
  -1,1     55      0      3      0      0 0.2021
  -1,1     63      0      3      0      0 0.2222
  -1,1     58      0      3      0      0 0.2103
  -1,1     53      0      4      0      0 0.2014
  -1,1     47      0      3      0      0 0.1767
  -1,1     48      0      2      0      0 0.1748
  -1,1     55      0      1      0      0 0.2029
  -1,1     46      0      3      0      0 0.1756
  -1,1     55      0      4      0      0 0.2021
  -1,1     45      0      3      0      0 0.1655
  -1,1     52      0      4      0      0 0.1965
  -1,1     45      0      4      0      0 0.1795
  -1,1     56      0      4      0      0 0.2062
  -1,1     63      0      5      0      0 0.2194
  -1,1     52      0      2      0      0 0.1856
  -1,1     49      0      3      0      0 0.1806
  -1,1     39      0      4      0      0 0.1558
  -1,1     49      0      2      0      0 0.1861
  -1,1     47      0      7      0      0 0.1908
  -1,1     48      0      1      0      0 0.1775
  -1,1     46      0      3      0      0 0.1750
  -1,1     50      0      4      0      0 0.1935
  -1,1     53      0      2      0      0 0.1877
  -1,1     53      0      3      0      0 0.1938
  -1,1     60      0      3      0      0 0.2143
  -1,1     61      0      4      0      0 0.2203
  -1,1     41      0      3      0      0 0.1606
  -1,1     63      0      2      0      0 0.2145
  -1,1     48      0      3      0      0 0.1759
  -1,1     56      0      3      0      0 0.2092
  -1,1     64      0      4      0      0 0.2208
  -1,1     49      0      4      0      0 0.1906
  -1,1     65      0      5      0      0 0.2280
  -1,1     50      0      4      0      0 0.1964
  -1,1     45      0      4      0      0 0.1788
  -1,1     46      0      1      0      0 0.1780
  -1,1     54      0      3      0      0 0.2000
  -1,1     49      0      2      0      0 0.1855
  -1,1     63      0      3      0      0 0.2268
  -1,1     67      0      5      0      0 0.2500
  -1,1     39      0      4      0      0 0.1610
  -1,1     46      0      4      0      0 0.1701
  -1,1     44      0      2      0      0 0.1673
  -1,1     40      0      6      0      0 0.1637
  -1,1     52      0      4      0      0 0.2082
  -1,1     59      0      3      0      0 0.2153
  -1,1     53      0      2      0      0 0.1964
  -1,1     57      0      2      0      0 0.2042
  -1,1     62      0      2      0      0 0.2177
