# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
   0,2    111      0      0      0      0 0.3651
   0,2    117      0      0      0      0 0.3900
   0,2    110      0      0      0      0 0.3754
   0,2    100      0      0      0      0 0.3448
   0,2    116      0      0      0      0 0.3932
   0,2    115      0      0      0      0 0.3938
   0,2    121      0      0      0      0 0.3967
   0,2    114      0      0      0      0 0.3775
   0,2    115      0      0      0      0 0.3783
   0,2    104      0      0      0      0 0.3549
   0,2    117      0      0      0      0 0.3836
   0,2    112      0      0      0      0 0.3810
   0,2    106      0      0      0      0 0.3732
   0,2    113      0      0      0      0 0.3754
   0,2    110      0      0      0      0 0.3691
   0,2     90      0      0      0      0 0.3273
   0,2    107      0      0      0      0 0.3615
   0,2    113      0      0      0      0 0.3805
   0,2    120      0      0      0      0 0.3934
   0,2    115      0      0      0      0 0.3783
   0,2    122      0      0      0      0 0.4040
   0,2    120      0      0      0      0 0.3934
   0,2    119      0      0      0      0 0.3980
   0,2    110      0      0      0      0 0.3887
   0,2    108      0      0      0      0 0.3673
   0,2    101      0      0      0      0 0.3659
   0,2    113      0      0      0      0 0.3805
   0,2    115      0      0      0      0 0.3912
   0,2    105      0      0      0      0 0.3633
   0,2    110      0      0      0      0 0.3741
   0,2     93      0      0      0      0 0.3444
   0,2    110      0      0      0      0 0.3754
   0,2    112      0      0      0      0 0.3930
   0,2    110      0      0      0      0 0.3806
   0,2    115      0      0      0      0 0.4035
   0,2    101      0      0      0      0 0.3569
   0,2    110      0      0      0      0 0.3767
   0,2    110      0      0      0      0 0.3860
   0,2    105      0      0      0      0 0.3804
   0,2     97      0      0      0      0 0.3633
   0,2    105      0      0      0      0 0.3832
   0,2    109      0      0      0      0 0.3772
   0,2    110      0      0      0      0 0.3971
   0,2    119      0      0      0      0 0.4007
   0,2    115      0      0      0      0 0.3912
   0,2    108      0      0      0      0 0.3803
   0,2    106      0      0      0      0 0.3681
   0,2    119      0      0      0      0 0.3953
   0,2    123      0      0      0      0 0.3968
   0,2    116      0      0      0      0 0.3932
   0,2    120      0      0      0      0 0.4000
   0,2    123      0      0      0      0 0.4073
   0,2    116      0      0      0      0 0.3854
   0,2    118      0      0      0      0 0.4014
   0,2    110      0      0      0      0 0.3929
   0,2    123      0      0      0      0 0.4059
   0,2    116      0      0      0      0 0.3841
   0,2    125      0      0      0      0 0.3918
   0,2    116      0      0      0      0 0.4014
   0,2    116      0      0      0      0 0.4042
   0,2    116      0      0      0      0 0.3867
   0,2    118      0      0      0      0 0.3920
   0,2    117      0      0      0      0 0.4048
   0,2    121      0      0      0      0 0.3941
   0,2    116      0      0      0      0 0.3828
   0,2    119      0      0      0      0 0.3826
   0,2    112      0      0      0      0 0.3875
   0,2    106      0      0      0      0 0.3732
   0,2    111      0      0      0      0 0.3828
   0,2    117      0      0      0      0 0.3966
   0,2    114      0      0      0      0 0.3918
   0,2    102      0      0      0      0 0.3604
   0,2    100      0      0      0      0 0.3571
   0,2    113      0      0      0      0 0.3965
   0,2    103      0      0      0      0 0.3679
   0,2    103      0      0      0      0 0.3665
   0,2    111      0      0      0      0 0.3922
   0,2    106      0      0      0      0 0.3799
   0,2    100      0      0      0      0 0.3745
   0,2    116      0      0      0      0 0.3828
   0,2    117      0      0      0      0 0.3993
   0,2    109      0      0      0      0 0.3785
   0,2    115      0      0      0      0 0.3966
   0,2     98      0      0      0      0 0.3538
   0,2    120      0      0      0      0 0.3909
   0,2    111      0      0      0      0 0.3737
   0,2    115      0      0      0      0 0.3885
   0,2    108      0      0      0      0 0.3803
   0,2    102      0      0      0      0 0.3630
   0,2    108      0      0      0      0 0.3661
   0,2    123      0      0      0      0 0.3917
   0,2    115      0      0      0      0 0.3925
   0,2    111      0      0      0      0 0.3737
   0,2    114      0      0      0      0 0.3864
   0,2    107      0      0      0      0 0.3794
   0,2    110      0      0      0      0 0.3754
   0,2    113      0      0      0      0 0.3857
   0,2    109      0      0      0      0 0.3733
   0,2    108      0      0      0      0 0.3649
   0,2    125      0      0      0      0 0.4032
   0,2    122      0      0      0      0 0.3923
   0,2    117      0      0      0      0 0.3824
   0,2    118      0      0      0      0 0.3973
   0,2    103      0      0      0      0 0.3627
   0,2    114      0      0      0      0 0.3762
   0,2    111      0      0      0      0 0.3801
   0,2    115      0      0      0      0 0.3872
   0,2    112      0      0      0      0 0.3810
   0,2     97      0      0      0      0 0.3514
   0,2    106      0      0      0      0 0.3630
   0,2    112      0      0      0      0 0.3875
   0,2     99      0      0      0      0 0.3548
   0,2    111      0      0      0      0 0.3776
   0,2    120      0      0      0      0 0.4110
   0,2    102      0      0      0      0 0.3709
   0,2    113      0      0      0      0 0.3910
   0,2    109      0      0      0      0 0.3825
   0,2    114      0      0      0      0 0.3931
   0,2    111      0      0      0      0 0.3908
   0,2    114      0      0      0      0 0.4086
   0,2    115      0      0      0      0 0.3885
   0,2    109      0      0      0      0 0.3921
   0,2     98      0      0      0      0 0.3551
   0,2    115      0      0      0      0 0.3938
   0,2    116      0      0      0      0 0.3906
   0,2    103      0      0      0      0 0.3692
   0,2    117      0      0      0      0 0.3939
   0,2    112      0      0      0      0 0.3823
   0,2     96      0      0      0      0 0.3466
   0,2    103      0      0      0      0 0.3515
   0,2    102      0      0      0      0 0.3493
   0,2    108      0      0      0      0 0.3843
   0,2    109      0      0      0      0 0.3759
   0,2    112      0      0      0      0 0.3797
   0,2    118      0      0      0      0 0.3920
   0,2    119      0      0      0      0 0.3889
   0,2    120      0      0      0      0 0.4000
   0,2    120      0      0      0      0 0.3896
   0,2    117      0      0      0      0 0.3849
   0,2    115      0      0      0      0 0.3846
   0,2    108      0      0      0      0 0.3711
   0,2    109      0      0      0      0 0.3707
   0,2    107      0      0      0      0 0.3690
   0,2    101      0      0      0      0 0.3633
   0,2    111      0      0      0      0 0.3841
   0,2    101      0      0      0      0 0.3646
   0,2    102      0      0      0      0 0.3617
   0,2    106      0      0      0      0 0.3772
   0,2    111      0      0      0      0 0.3750
   0,2    121      0      0      0      0 0.4020
   0,2    114      0      0      0      0 0.3958
   0,2    114      0      0      0      0 0.3738
   0,2    114      0      0      0      0 0.3813
   0,2    111      0      0      0      0 0.3737
   0,2     99      0      0      0      0 0.3498
   0,2    112      0      0      0      0 0.3721
   0,2    112      0      0      0      0 0.3849
   0,2    122      0      0      0      0 0.3961
   0,2    119      0      0      0      0 0.3902
   0,2    122      0      0      0      0 0.4108
   0,2    125      0      0      0      0 0.4058
   0,2    113      0      0      0      0 0.3870
   0,2    115      0      0      0      0 0.3898
   0,2    116      0      0      0      0 0.4234
   0,2    113      0      0      0      0 0.4170
   0,2    113      0      0      0      0 0.3805
   0,2    111      0      0      0      0 0.3881
   0,2    101      0      0      0      0 0.3673
   0,2    113      0      0      0      0 0.3779
   0,2    119      0      0      0      0 0.3940
   0,2    118      0      0      0      0 0.3734
   0,2    119      0      0      0      0 0.3876
   0,2     99      0      0      0      0 0.3511
   0,2    112      0      0      0      0 0.3771
   0,2    106      0      0      0      0 0.3655
   0,2    107      0      0      0      0 0.3835
   0,2    109      0      0      0      0 0.3670
   0,2    118      0      0      0      0 0.4014
   0,2    110      0      0      0      0 0.3793
   0,2    117      0      0      0      0 0.3861
   0,2    107      0      0      0      0 0.3715
   0,2    110      0      0      0      0 0.3873
   0,2    100      0      0      0      0 0.3731
   0,2    102      0      0      0      0 0.3709
   0,2    106      0      0      0      0 0.3869
   0,2     96      0      0      0      0 0.3416
   0,2    114      0      0      0      0 0.3851
   0,2    122      0      0      0      0 0.3948
   0,2    115      0      0      0      0 0.3885
   0,2    118      0      0      0      0 0.3882
