# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0      6      0      0      0      0 0.0302
  -1,0     10      0      0      0      0 0.0442
  -1,0      5      0      0      0      0 0.0239
  -1,0      9      0      0      0      0 0.0411
  -1,0      6      0      0      0      0 0.0276
  -1,0      8      0      0      0      0 0.0377
  -1,0      6      0      0      0      0 0.0260
  -1,0      7      0      0      0      0 0.0338
  -1,0      8      0      0      0      0 0.0377
  -1,0      7      0      0      0      0 0.0363
  -1,0     10      0      0      0      0 0.0485
  -1,0      8      0      0      0      0 0.0406
  -1,0      6      0      0      0      0 0.0276
  -1,0      3      0      0      0      0 0.0140
  -1,0      5      0      0      0      0 0.0236
  -1,0      7      0      0      0      0 0.0329
  -1,0      3      0      0      0      0 0.0145
  -1,0      3      0      0      0      0 0.0144
  -1,0      2      0      0      0      0 0.0100
   0,0      0      0      0      0      0 0.0000
  -1,0      3      0      0      0      0 0.0153
  -1,0      4      0      0      0      0 0.0197
  -1,0      2      0      0      0      0 0.0103
  -1,0      1      0      0      0      0 0.0051
  -1,0      6      0      0      0      0 0.0297
  -1,0      1      0      0      0      0 0.0049
  -1,0      4      0      0      0      0 0.0196
  -1,0      3      0      0      0      0 0.0152
  -1,0      2      0      0      0      0 0.0106
   0,0      0      0      0      0      0 0.0000
  -1,0      1      0      0      0      0 0.0057
  -1,0      7      0      0      0      0 0.0347
  -1,0      4      0      0      0      0 0.0193
  -1,0      5      0      0      0      0 0.0240
  -1,0      7      0      0      0      0 0.0324
  -1,0      6      0      0      0      0 0.0283
  -1,0      3      0      0      0      0 0.0139
  -1,0      7      0      0      0      0 0.0327
  -1,0      8      0      0      0      0 0.0379
  -1,0      6      0      0      0      0 0.0296
  -1,0      4      0      0      0      0 0.0192
  -1,0      4      0      0      0      0 0.0175
  -1,0      7      0      0      0      1 0.0360
  -1,0      6      0      0      0      1 0.0337
  -1,0      5      0      0      0      0 0.0242
  -1,0      6      0      0      0      0 0.0275
  -1,0      2      0      0      0      0 0.0088
  -1,0      8      0      0      0      0 0.0356
  -1,0      9      0      0      0      0 0.0400
  -1,0      9      0      0      0      0 0.0407
  -1,0      6      0      0      0      0 0.0262
  -1,0      8      0      0      0      0 0.0357
  -1,0      8      0      0      0      0 0.0388
  -1,0      8      0      0      0      0 0.0349
  -1,0      6      0      0      0      0 0.0283
  -1,0      9      0      0      0      0 0.0372
  -1,0      9      0      0      0      0 0.0396
  -1,0      9      0      0      0      0 0.0404
  -1,0      9      0      0      0      0 0.0446
  -1,0      7      0      0      0      0 0.0302
  -1,0      9      0      0      0      0 0.0413
  -1,0      9      0      0      0      0 0.0417
  -1,0      2      0      0      0      0 0.0090
  -1,0      1      0      0      0      0 0.0049
  -1,0      1      0      0      0      0 0.0051
  -1,0      2      0      0      0      0 0.0100
  -1,0      1      0      0      0      0 0.0056
  -1,0      2      0      0      0      0 0.0108
  -1,0      8      0      0      0      0 0.0421
  -1,0      9      0      0      0      0 0.0466
  -1,0      7      0      0      0      0 0.0395
  -1,0      7      0      0      0      0 0.0324
  -1,0      6      0      0      0      0 0.0284
  -1,0      4      0      0      0      0 0.0189
   0,0      0      0      0      0      0 0.0000
  -1,0      3      0      0      0      0 0.0164
  -1,0      7      0      0      0      0 0.0374
  -1,0      3      0      0      0      0 0.0180
  -1,0      5      0      0      0      0 0.0266
  -1,0      4      0      0      0      0 0.0203
  -1,0      6      0      1      0      0 0.0320
  -1,0      5      0      1      0      0 0.0291
  -1,0      4      0      1      0      0 0.0255
  -1,0      6      0      1      0      0 0.0355
  -1,0      4      0      1      0      0 0.0240
  -1,0      1      0      1      0      0 0.0106
  -1,0      3      0      3      0      0 0.0311
  -1,0     14      0      1      0      2 0.0842
  -1,0      8      0      1      0      0 0.0486
  -1,0      7      0      2      0      0 0.0443
  -1,0      4      0      0      0      0 0.0212
  -1,0      1      0      0      0      0 0.0052
  -1,0      8      0      0      0      0 0.0386
