  -1,0      3      0      4      0      0 0.0304
   0,1      3      0      1      0      0 0.0195
   0,0      0      0      1      0      0 0.0049
  -1,0      3      0      2      0      0 0.0240
  -1,0      0      0      3      0      1 0.0194
  -1,0      2      0      0      0      0 0.0093
  -1,1      6      0      2      0      0 0.0372
  -1,0      5      0      3      0      0 0.0356
  -1,0      3      0      4      0      0 0.0315
   0,1      1      0      1      0      0 0.0101
  -1,1      6      0      1      0      0 0.0321
  -1,1      3      0      0      0      0 0.0142
   0,0      0      0      3      0      0 0.0160
   0,1      2      0      1      0      0 0.0159
  -1,1      4      0      1      0      0 0.0223
  -1,0      2      0      1      0      0 0.0142
  -1,0      3      0      1      0      0 0.0182
  -1,0      3      0      3      0      0 0.0260
  -1,0      1      0      3      0      0 0.0179
  -1,0      4      0      2      0      0 0.0264
  -1,0      1      0      6      0      0 0.0293
   0,0      0      0      4      0      0 0.0171
  -1,0      3      0      3      0      0 0.0268
  -1,0      3      0      2      0      0 0.0227
  -1,0      1      0      0      0      0 0.0049
  -1,1      7      0      1      0      0 0.0367
   0,1      6      0      2      0      0 0.0396
  -1,1     15      0      1      0      0 0.0737
   0,1      2      0      2      0      0 0.0197
  -1,1      3      0      0      0      0 0.0152
  -1,1     10      0      2      0      0 0.0591
  -1,1      6      0      2      0      0 0.0392
  -1,1     10      0      1      0      0 0.0498
  -1,1     13      0      3      0      0 0.0724
  -1,1     12      0      4      0      0 0.0690
  -1,1     17      0      4      0      0 0.0946
  -1,1     13      0      2      0      0 0.0691
  -1,1     10      0      2      0      0 0.0545
  -1,1     12      0      2      0      0 0.0648
  -1,1     15      0      2      0      0 0.0756
   0,1     14      0      1      0      0 0.0679
  -1,1     17      0      0      0      0 0.0733
  -1,1     11      0      2      0      0 0.0583
  -1,1     15      0      6      0      0 0.0864
   0,1     13      0      3      0      0 0.0699
   0,1      3      0      5      0      0 0.0364
   0,1     11      0      1      0      0 0.0600
   0,1     11      0      1      0      0 0.0517
   0,1      8      0      2      0      0 0.0441
   0,1     10      0      0      0      0 0.0431
   0,1     10      0      1      0      0 0.0542
  -1,1     14      0      4      0      0 0.0776
  -1,1      9      0      4      0      0 0.0583
  -1,1     12      0      4      0      0 0.0696
   0,1      8      0      0      0      0 0.0367
  -1,1      9      0      1      0      0 0.0474
  -1,1     12      0      2      0      0 0.0628
  -1,1     13      0      3      0      0 0.0702
   0,1      8      0      4      0      0 0.0577
   0,1      8      0      3      0      0 0.0558
  -1,1     13      0      3      0      0 0.0800
   0,1      9      0      1      0      0 0.0469
   0,1     10      0      1      0      0 0.0531
  -1,1     12      0      4      0      0 0.0684
  -1,1     10      0      1      0      0 0.0576
   0,1      2      0      1      0      0 0.0151
   0,0      0      0      1      0      0 0.0056
  -1,1      5      0      3      0      0 0.0396
   0,0      0      0      1      0      0 0.0049
   0,1      1      0      2      0      0 0.0142
  -1,0      3      0      3      0      0 0.0274
  -2,0      4      0      0      0      1 0.0227
  -2,0      5      0      2      0      1 0.0346
   0,0      0      0      4      0      0 0.0179
   0,1      5      0      1      0      0 0.0273
   0,1      9      0      1      0      0 0.0465
  -1,0      1      0      0      0      0 0.0048
  -1,0      2      0      1      0      0 0.0135
   0,0      0      0      1      0      0 0.0047
  -1,1      5      0      5      0      0 0.0467
  -1,0      3      0      4      0      0 0.0317
  -1,0      3      0      3      0      0 0.0270
  -1,0      1      0      5      0      0 0.0280
  -1,0      2      0      0      0      0 0.0093
   0,0      0      0      4      0      0 0.0192
  -1,0      4      0      3      0      0 0.0320
  -1,0      1      0      2      0      0 0.0144
  -1,0      3      0      3      0      0 0.0297
  -1,0      1      0      4      0      0 0.0224
  -1,0      4      0      3      0      0 0.0299
   0,0      0      0      3      0      0 0.0133
   0,0      0      0      2      0      0 0.0093
  -1,0      4      0      4      0      0 0.0356
  -1,0      2      0      1      0      0 0.0135
  -1,0      2      0      4      0      0 0.0263
  -1,0      3      0      4      0      0 0.0324
  -1,0      3      0      3      0      0 0.0275
  -1,0      2      0      1      0      0 0.0150
  -1,1      9      0      4      0      0 0.0546
  -1,1     13      0      2      0      0 0.0679
   0,1      8      0      3      0      0 0.0482
   0,1      9      0      0      0      0 0.0415
   0,1      7      0      4      0      0 0.0460
  -1,1      5      0      4      0      0 0.0417
   0,1      9      0      5      0      0 0.0633
  -1,1      9      0      0      0      4 0.0575
   0,1      6      0      4      0      0 0.0444
   0,1      2      0      0      0      0 0.0089
  -1,0      3      0      3      0      0 0.0253
   0,1      9      0      3      0      0 0.0533
   0,1      6      0      4      0      0 0.0427
   0,1     11      0      3      0      0 0.0606
   0,1      6      0      1      0      0 0.0324
   0,1      8      0      0      0      0 0.0359
   0,1      7      0      0      0      0 0.0368
  -1,1      6      0      3      0      0 0.0393
   0,1      6      0      0      0      0 0.0294
   0,1      4      0      0      0      0 0.0203
   0,1      8      0      3      0      0 0.0514
   0,1     11      0      0      0      0 0.0491
   0,1      9      0      5      0      0 0.0576
   0,1      9      0      3      0      0 0.0538
   0,1      7      0      2      0      0 0.0400
  -1,1      5      0      2      0      0 0.0320
  -1,1      3      0      3      0      0 0.0256
  -1,1      6      0      3      0      0 0.0431
   0,1      8      0      4      0      0 0.0545
  -1,1      7      0      4      0      0 0.0470
  -1,1      7      0      4      0      0 0.0491
   0,1     10      0      5      0      0 0.0655
   0,0      0      0      2      0      0 0.0098
  -1,1      5      0      1      0      0 0.0290
   0,0      0      0      4      0      0 0.0190
   0,0      0      0      2      0      0 0.0087
  -1,0      4      0      3      0      0 0.0338
  -1,0      5      0      5      0      0 0.0427
  -1,0      5      0      5      0      0 0.0435
  -1,1      5      0      3      0      0 0.0348
  -1,1      7      0      4      0      0 0.0489
  -1,0      2      0      1      0      0 0.0148
  -1,1     10      0      4      0      0 0.0593
  -1,1      7      0      2      0      0 0.0391
  -1,1     11      0      6      0      0 0.0667
  -1,1     13      0      5      0      0 0.0717
   0,1     10      0      1      0      0 0.0472
   0,1      9      0      2      0      0 0.0476
  -1,1     10      0      2      0      0 0.0526
  -1,1     15      0      4      0      0 0.0815
  -1,1     14      0      6      0      0 0.0893
   0,1      8      0      3      0      0 0.0495
  -1,1     18      0      1      0      0 0.0872
  -1,1     14      0      3      0      0 0.0762
  -1,1     12      0      3      0      0 0.0647
  -1,1      9      0      4      0      0 0.0596
  -1,1     10      0      1      0      0 0.0514
  -1,1     16      0      1      0      0 0.0783
  -1,1     10      0      0      0      0 0.0461
  -1,1     15      0      1      0      0 0.0734
  -1,1     16      0      0      0      0 0.0762
  -1,1     13      0      4      0      0 0.0746
  -1,1      9      0      5      0      0 0.0636
  -1,1      9      0      3      0      0 0.0556
  -1,1     16      0      1      0      0 0.0817
  -1,1     13      0      1      0      0 0.0676
  -1,1     16      0      3      0      0 0.0848
  -1,1      7      0      3      0      0 0.0510
  -1,1     12      0      1      0      0 0.0628
  -1,1      7      0      3      0      0 0.0513
  -1,1     10      0      1      0      0 0.0529
  -1,1      7      0      3      0      0 0.0446
  -1,1      5      0      3      0      0 0.0381
  -1,1      5      0      4      0      1 0.0490
  -1,1      2      0      3      0      0 0.0248
  -1,1     13      0      3      0      0 0.0812
  -1,1      6      0      3      0      0 0.0446
  -1,1     15      0      5      0      0 0.0897
  -1,1     12      0      5      0      0 0.0787
  -1,1     10      0      3      0      0 0.0583
  -1,1     14      0      4      0      0 0.0822
  -1,1     15      0      4      0      0 0.0860
  -1,1     13      0      4      0      0 0.0863
   0,1     11      0      0      0      0 0.0561
   0,1     13      0      0      0      0 0.0657
  -1,1     12      0      4      0      0 0.0737
   0,1      7      0      3      0      0 0.0529
   0,1      7      0      0      0      0 0.0327
  -1,1     15      0      1      0      0 0.0796
   0,1      9      0      1      0      0 0.0452
   0,1      9      0      1      0      0 0.0457
  -1,1     14      0      5      0      0 0.0833
  -1,1      7      0      2      0      0 0.0452
   0,1      6      0      2      0      0 0.0379
  -1,1      5      0      1      0      0 0.0270
  -1,1     11      0      3      0      0 0.0686
   0,1     12      0      0      0      0 0.0594
   0,1      9      0      1      0      0 0.0505
  -1,1     13      0      2      0      0 0.0761
  -1,1     12      0      2      0      0 0.0673
  -1,1      8      0      6      0      0 0.0693
  -1,1     11      0      3      0      0 0.0619
  -1,1     12      0      2      0      0 0.0619
   0,1      8      0      0      0      0 0.0372
   0,1     10      0      1      0      0 0.0491
  -1,1      5      0      2      0      0 0.0323
  -1,1     13      0      5      0      0 0.0841
  -1,1      9      0      3      0      0 0.0571
  -1,1      9      0      3      0      0 0.0553
   0,1      6      0      4      0      0 0.0513
  -1,1     12      0      2      0      0 0.0654
   0,1      6      0      4      0      0 0.0463
   0,1      9      0      3      0      0 0.0511
  -1,1     11      0      4      0      0 0.0652
  -1,1     11      0      0      0      0 0.0526
   0,1     15      0      0      0      0 0.0667
   0,1      9      0      0      0      0 0.0423
   0,1      8      0      1      0      0 0.0455
   0,1      4      0      0      0      0 0.0198
   0,1     11      0      0      0      0 0.0545
   0,1      5      0      0      0      0 0.0254
   0,1     18      0      0      0      0 0.0800
   0,1     17      0      0      0      0 0.0766
   0,1     19      0      0      0      0 0.0880
   0,1     20      0      0      0      0 0.0847
   0,1      8      0      0      0      0 0.0372
   0,1     10      0      0      0      0 0.0488
   0,1     17      0      0      0      0 0.0802
   0,1     18      0      0      0      0 0.0882
   0,1     13      0      0      0      0 0.0588
   0,1     13      0      0      0      0 0.0637
   0,1      5      0      0      0      0 0.0276
   0,1      5      0      0      0      0 0.0256
   0,1     11      0      0      0      0 0.0591
   0,1     10      0      0      0      0 0.0543
   0,1      5      0      0      0      0 0.0258
   0,1      9      0      0      0      0 0.0457
   0,1     10      0      0      0      0 0.0498
   0,1      9      0      0      0      0 0.0459
   0,1     12      0      0      0      0 0.0606
   0,1      7      0      0      0      0 0.0330
   0,1      7      0      0      0      0 0.0330
   0,1      9      0      0      0      0 0.0503
   0,1      9      0      0      0      0 0.0503
   0,1      6      0      0      0      0 0.0326
   0,1      7      0      0      0      0 0.0348
   0,1      9      0      0      0      0 0.0455
   0,1      7      0      0      0      0 0.0355
   0,1      6      0      0      0      0 0.0286
   0,1     11      0      0      0      0 0.0495
   0,1     21      0      0      0      0 0.1000
   0,1     14      0      0      0      0 0.0609
   0,1      7      0      0      0      0 0.0324
   0,1     10      0      0      0      0 0.0461
   0,1      8      0      0      0      0 0.0385
   0,1      9      0      0      0      0 0.0423
   0,1     10      0      0      0      0 0.0483
   0,1     13      0      0      0      0 0.0631
   0,1      9      0      0      0      0 0.0431
   0,1     13      0      0      0      0 0.0644
   0,1      8      0      0      0      0 0.0394
   0,1      7      0      0      0      0 0.0366
   0,1      8      0      0      0      0 0.0476
   0,1      8      0      0      0      0 0.0460
   0,1     12      0      0      0      0 0.0663
   0,1      5      0      0      0      0 0.0284
   0,1      6      0      0      0      0 0.0339
   0,1      4      0      0      0      0 0.0233
   0,1     15      0      0      0      0 0.0806
   0,1      9      0      0      0      0 0.0486
   0,1      8      0      0      0      0 0.0430
   0,1     10      0      0      0      0 0.0526
   0,1     15      0      0      0      0 0.0777
   0,1     14      0      0      0      0 0.0757
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,1      1      0      0      0      0 0.0056
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      2      0      0 0.0106
   0,0      0      0      1      0      0 0.0053
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      1      0      0 0.0050
   0,0      0      0      1      0      0 0.0050
   0,1      6      0      2      0      0 0.0388
   0,1      8      0      0      0      0 0.0412
   0,1      9      0      0      0      0 0.0437
   0,1      7      0      0      0      0 0.0370
  -1,1      7      0      4      0      0 0.0539
  -2,1     10      0      3      0      1 0.0651
  -2,1      8      0      3      0      2 0.0631
   0,1      7      0      0      0      0 0.0359
   0,1      9      0      2      0      0 0.0514
  -1,1     12      0      5      0      0 0.0806
  -1,1     15      0      3      0      0 0.0804
  -1,1     12      0      3      0      0 0.0664
  -1,1     15      0      2      0      0 0.0746
  -1,1      8      0      0      0      0 0.0408
  -1,1     13      0      5      0      0 0.0807
  -1,1      7      0      0      0      0 0.0340
  -1,1     10      0      1      0      0 0.0547
   0,1     10      0      1      0      0 0.0625
   0,1      8      0      0      0      0 0.0447
  -1,0      2      0      0      0      0 0.0098
  -1,1      7      0      0      0      0 0.0352
  -1,1      9      0      3      0      2 0.0631
  -1,1      8      0      0      0      4 0.0585
   0,1      8      0      1      0      0 0.0433
  -1,1      9      0      1      0      0 0.0463
  -1,1     12      0      5      0      0 0.0752
  -1,1     11      0      5      0      0 0.0766
  -1,1     17      0      4      0      0 0.0991
  -1,1     12      0      2      0      0 0.0722
   0,1     13      0      0      0      0 0.0625
  -1,1     13      0      2      0      0 0.0765
   0,1     13      0      0      0      0 0.0607
   0,1      8      0      2      0      0 0.0418
  -1,1      8      0      4      0      0 0.0494
  -1,1     11      0      5      0      0 0.0669
  -1,1     10      0      5      0      0 0.0615
  -1,1     15      0      6      0      0 0.0909
  -1,1     18      0      4      0      0 0.0905
  -1,1     11      0      4      0      0 0.0641
  -1,1     16      0      4      0      0 0.0820
   0,1     16      0      2      0      0 0.0738
  -1,1      8      0      1      0      0 0.0380
  -1,1     14      0      1      0      0 0.0652
  -1,1     10      0      5      0      0 0.0628
  -1,1      7      0      2      0      0 0.0388
  -1,1      8      0      0      0      0 0.0386
  -1,1     12      0      2      0      0 0.0645
  -1,1     18      0      6      0      0 0.0972
  -1,1     15      0      5      0      0 0.0837
  -1,1      7      0      5      0      0 0.0517
  -1,1     15      0      4      0      0 0.0833
   0,1      2      0      1      0      0 0.0142
   0,1      4      0      2      0      0 0.0273
  -1,1      8      0      6      0      0 0.0645
  -1,1     13      0      5      0      0 0.0756
   0,1      5      0      3      0      0 0.0381
  -1,1     16      0      5      0      0 0.0968
  -1,1     14      0      4      0      0 0.0793
  -1,1     14      0      2      0      0 0.0664
   0,1      9      0      2      0      0 0.0534
  -1,1      7      0      1      0      0 0.0369
   0,1     12      0      2      0      0 0.0619
   0,1     11      0      0      0      0 0.0491
   0,1     12      0      0      0      0 0.0588
   0,1      9      0      0      0      0 0.0435
   0,1      9      0      0      0      0 0.0446
   0,1      7      0      0      0      0 0.0383
   0,1     12      0      0      0      0 0.0591
  -1,1     11      0      2      0      0 0.0637
  -1,1      9      0      1      0      0 0.0488
   0,1      7      0      0      0      0 0.0343
   0,1      8      0      0      0      0 0.0410
   0,1      9      0      0      0      0 0.0427
  -1,1     11      0      1      0      0 0.0574
  -1,1     14      0      4      0      0 0.0800
   0,1      9      0      1      0      0 0.0467
   0,1     13      0      1      0      0 0.0648
   0,1     16      0      2      0      0 0.0779
   0,1      5      0      2      0      0 0.0321
  -1,1      9      0      4      0      0 0.0573
  -1,0      1      0      5      0      0 0.0287
  -1,0      2      0      5      0      0 0.0335
   0,0      0      0      0      0      0 0.0000
  -1,0      1      0      3      0      0 0.0198
  -1,0      1      0      5      0      0 0.0263
  -1,0      2      0      2      0      0 0.0173
   0,0      0      0      2      0      0 0.0090
   0,0      0      0      4      0      0 0.0184
  -1,0      3      0      6      0      0 0.0415
   0,0      0      0      1      0      0 0.0045
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      0      0      0 0.0000
   0,1      2      0      0      0      0 0.0090
   0,0      0      0      0      0      0 0.0000
   0,1      9      0      4      0      0 0.0580
   0,1      1      0      5      0      0 0.0271
  -1,1      4      0      3      0      0 0.0330
   0,1      4      0      5      0      0 0.0435
  -2,1      6      0      0      0      2 0.0367
  -1,1     15      0      0      0      2 0.0810
  -1,1     13      0      0      0      0 0.0558
  -1,1      9      0      0      0      0 0.0409
   0,1      6      0      3      0      0 0.0431
  -1,1      8      0      1      0      0 0.0450
  -1,1     10      0      1      0      0 0.0524
   0,1      8      0      3      0      0 0.0507
  -1,1      9      0      0      0      0 0.0411
  -1,1      5      0      1      0      0 0.0294
   0,1      5      0      2      0      0 0.0337
   0,1      5      0      0      0      0 0.0228
   0,1      7      0      0      0      0 0.0317
   0,1      9      0      2      0      0 0.0531
   0,1     11      0      4      0      0 0.0728
  -1,1     10      0      1      0      0 0.0512
  -1,1     11      0      1      0      0 0.0561
  -1,1      6      0      2      0      0 0.0339
   0,1      6      0      4      0      0 0.0433
  -1,1      6      0      4      0      0 0.0444
  -1,0      3      0      4      0      0 0.0293
   0,0      0      0      4      0      0 0.0175
  -1,1      7      0      3      0      0 0.0435
  -1,1     10      0      3      0      0 0.0599
  -1,1      5      0      3      0      0 0.0351
  -1,0      2      0      2      0      0 0.0174
  -1,1      5      0      2      0      0 0.0306
  -1,0      3      0      4      0      0 0.0299
  -1,0      2      0      4      0      0 0.0267
  -1,0      3      0      2      0      0 0.0222
  -1,0      3      0      3      0      0 0.0296
  -1,0      3      0      3      0      0 0.0282
  -1,0      2      0      6      0      0 0.0356
  -1,0      2      0      1      0      0 0.0142
  -1,0      2      0      3      0      0 0.0213
  -1,0      3      0      2      0      0 0.0225
  -1,0      5      0      3      0      0 0.0339
  -1,0      2      0      4      0      0 0.0268
  -1,0      3      0      4      0      0 0.0320
  -1,0      4      0      5      0      0 0.0377
  -1,0      1      0      6      0      0 0.0299
  -1,1      6      0      4      0      0 0.0465
  -1,1      7      0      0      0      0 0.0333
   0,1      3      0      3      0      0 0.0274
  -1,1      3      0      1      0      0 0.0181
  -1,1      6      0      3      0      0 0.0417
  -1,0      2      0      1      0      0 0.0154
  -1,0      2      0      5      0      0 0.0308
  -1,0      3      0      2      0      0 0.0217
  -1,0      2      0      4      0      0 0.0294
  -1,0      2      0      4      0      0 0.0269
   0,0      0      0      5      0      0 0.0231
  -1,0      3      0      3      0      0 0.0284
  -1,0      3      0      3      0      0 0.0260
   0,0      0      0      6      0      0 0.0262
  -1,0      2      0      5      0      0 0.0294
  -1,0      3      0      5      0      0 0.0351
  -1,0      5      0      4      0      0 0.0386
   0,0      0      0      4      0      0 0.0182
  -1,1     14      0      4      0      0 0.0793
  -1,1     18      0      0      0      0 0.0796
  -1,1     11      0      1      0      0 0.0577
  -1,1      8      0      2      0      0 0.0463
  -1,1     13      0      0      0      0 0.0586
  -1,1     15      0      0      0      0 0.0704
  -1,1     15      0      1      0      0 0.0821
   0,1     11      0      2      0      0 0.0625
  -1,1     10      0      1      0      0 0.0561
  -2,1     13      0      2      0      0 0.0815
  -1,1     15      0      2      0      0 0.0846
  -1,1     12      0      1      0      0 0.0663
   0,1     10      0      0      0      0 0.0485
  -1,1     10      0      0      0      0 0.0481
   0,1      7      0      0      0      0 0.0348
   0,0      0      0      2      0      0 0.0112
   0,0      0      0      4      0      0 0.0193
   0,0      0      0      2      0      0 0.0104
  -1,0      1      0      3      0      0 0.0199
   0,0      0      0      1      0      0 0.0047
   0,0      0      0      1      0      0 0.0050
  -1,0      2      0      3      0      0 0.0237
   0,0      0      0      0      0      0 0.0000
   0,1      6      0      3      0      0 0.0417
  -1,0      1      0      0      0      0 0.0049
  -1,1      6      0      2      0      0 0.0385
   0,1      1      0      2      0      0 0.0140
   0,1      5      0      1      0      0 0.0268
   0,1     10      0      4      0      0 0.0591
   0,1     10      0      2      0      0 0.0519
   0,1      5      0      0      0      0 0.0233
  -1,1      8      0      5      0      0 0.0580
  -2,1      9      0      3      0      1 0.0551
   0,1      6      0      3      0      0 0.0404
   0,1      8      0      2      0      0 0.0446
   0,1      8      0      2      0      0 0.0444
  -1,1      9      0      3      0      0 0.0482
   0,1      6      0      5      0      0 0.0462
   0,1      3      0      2      0      0 0.0238
  -1,1      5      0      1      0      0 0.0261
  -1,1      4      0      4      0      0 0.0365
  -1,1      4      0      2      0      0 0.0261
  -1,0      3      0      3      0      0 0.0260
   0,1      4      0      1      0      0 0.0222
   0,1      1      0      1      0      0 0.0096
   0,0      0      0      5      0      0 0.0224
   0,0      0      0      4      0      0 0.0179
   0,0      0      0      2      0      0 0.0084
   0,0      0      0      5      0      0 0.0227
  -1,1      6      0      3      0      0 0.0390
  -1,1      5      0      2      0      0 0.0320
  -1,1      6      0      4      0      0 0.0415
  -1,1      5      0      1      0      0 0.0264
  -1,1      5      0      3      0      0 0.0333
  -1,0      3      0      2      0      0 0.0213
  -1,1      7      0      2      0      0 0.0391
  -1,0      4      0      3      0      0 0.0312
  -1,1      4      0      3      0      0 0.0307
   0,1      3      0      2      0      0 0.0216
  -1,1      5      0      3      0      0 0.0362
   0,1      9      0      3      0      0 0.0522
  -1,1      5      0      4      0      0 0.0400
  -1,1      2      0      2      0      0 0.0191
  -1,1      7      0      5      0      0 0.0494
   0,1      3      0      2      0      0 0.0216
  -1,0      3      0      4      0      0 0.0299
  -1,0      3      0      4      0      0 0.0298
  -1,0      3      0      4      0      0 0.0308
  -1,0      2      0      4      0      0 0.0287
  -1,0      4      0      6      0      0 0.0424
  -1,1      5      0      2      0      0 0.0289
  -1,0      2      0      3      0      0 0.0225
  -1,1      3      0      4      0      0 0.0314
  -1,1      2      0      3      0      0 0.0238
  -1,0      5      0      3      0      0 0.0383
  -1,0      3      0      4      0      0 0.0337
   0,1      2      0      0      0      0 0.0093
   0,1      1      0      5      0      0 0.0262
   0,0      0      0      2      0      0 0.0096
  -1,0      1      0      5      0      0 0.0260
   0,1      6      0      3      0      0 0.0402
   0,0      0      0      5      0      0 0.0213
  -1,0      1      0      2      0      0 0.0146
   0,0      0      0      1      0      0 0.0047
  -1,0      2      0      1      0      0 0.0151
  -1,0      3      0      4      0      0 0.0327
  -1,0      2      0      5      0      0 0.0297
  -1,0      1      0      3      0      0 0.0180
   0,0      0      0      5      0      0 0.0221
  -1,0      3      0      3      0      0 0.0262
  -1,0      1      0      4      0      0 0.0224
  -1,0      3      0      2      0      0 0.0219
   0,1      2      0      4      0      0 0.0262
   0,1      1      0      1      0      0 0.0090
   0,1      1      0      1      0      0 0.0083
  -1,0      3      0      5      0      0 0.0352
  -1,0      2      0      4      0      0 0.0250
   0,0      0      0      0      0      0 0.0000
   0,0      0      0      4      0      0 0.0186
   0,0      0      0      3      0      0 0.0148
   0,0      0      0      3      0      0 0.0138
   0,0      0      0      0      0      0 0.0000
  -1,0      1      0      1      0      0 0.0104
   0,0      0      0      1      0      0 0.0051
  -1,0      2      0      3      0      0 0.0254
   0,0      0      0      2      0      0 0.0094
  -1,0      2      0      1      0      0 0.0143
   0,0      0      0      2      0      0 0.0091
   0,0      0      0      1      0      0 0.0045
  -1,1      3      0      0      0      0 0.0135
   0,1      6      0      1      0      0 0.0341
   0,1      7      0      0      0      0 0.0303
   0,1      6      0      3      0      0 0.0390
   0,1      2      0      2      0      0 0.0178
   0,0      0      0      1      0      0 0.0047
  -1,1      7      0      4      0      0 0.0487
   0,1      2      0      0      0      0 0.0085
   0,0      0      0      2      0      0 0.0090
   0,0      0      0      0      0      0 0.0000
  -1,0      4      0      4      0      0 0.0352
  -1,0      2      0      5      0      0 0.0293
   0,1      1      0      1      0      0 0.0090
   0,1      2      0      0      0      0 0.0087
   0,1      4      0      0      0      0 0.0173
  -1,1      4      0      3      0      0 0.0302
   0,1      2      0      1      0      0 0.0138
  -1,1      5      0      1      0      0 0.0282
  -1,0      1      0      2      0      0 0.0138
   0,1      5      0      1      0      0 0.0276
  -1,1      4      0      2      0      0 0.0268
  -1,1      5      0      2      0      0 0.0333
  -1,1      5      0      2      0      0 0.0340
  -1,1      6      0      4      0      0 0.0437
  -1,1      4      0      3      0      0 0.0329
  -1,0      1      0      1      0      0 0.0092
   0,0      0      0      1      0      0 0.0045
  -1,1      4      0      4      0      0 0.0381
  -1,1      5      0      1      0      0 0.0284
  -1,1      5      0      3      0      0 0.0359
  -1,0      1      0      4      0      0 0.0211
   0,0      0      0      4      0      0 0.0174
  -1,1      3      0      2      0      0 0.0215
  -1,0      3      0      2      0      0 0.0222
  -1,0      5      0      3      0      0 0.0359
  -1,0      1      0      5      0      0 0.0278
  -1,1      6      0      2      0      0 0.0359
  -1,0      5      0      3      0      0 0.0372
  -1,0      1      0      3      0      0 0.0176
  -1,1      8      0      6      0      0 0.0598
  -1,1     11      0      1      0      0 0.0577
   0,1      5      0      5      0      0 0.0450
   0,1      9      0      6      0      0 0.0739
  -2,1     12      0      6      0      0 0.0845
   0,1     12      0      3      0      0 0.0688
