# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,1     31      0      0      0      0 0.0945
  -1,1     33      0      0      0      0 0.0997
  -1,1     29      0      0      0      0 0.0942
  -1,1     26      0      0      0      0 0.0828
  -1,1     25      0      0      0      0 0.0794
  -1,1     29      0      0      0      0 0.0884
  -1,1     26      0      0      0      0 0.0841
  -1,1     30      0      0      0      0 0.0896
  -1,1     20      0      0      0      0 0.0658
  -1,1     27      0      0      0      0 0.0844
  -1,1     33      0      0      0      0 0.1041
  -1,1     25      0      0      0      0 0.0786
  -1,1     24      0      0      0      0 0.0795
  -1,1     32      0      0      0      0 0.1036
  -1,1     31      0      0      0      0 0.0987
  -1,1     27      0      0      0      0 0.0871
  -1,1     25      0      0      0      0 0.0868
  -1,1     25      0      0      0      0 0.0801
  -1,1     31      0      0      0      0 0.0969
  -1,1     31      0      0      0      0 0.0972
  -1,1     26      0      0      0      0 0.0807
  -1,1     33      0      0      0      0 0.1022
  -1,1     32      0      0      0      0 0.1013
  -1,1     29      0      0      0      0 0.0906
  -1,1     32      0      0      0      0 0.1013
  -1,1     27      0      0      0      0 0.0863
  -1,1     31      0      0      0      0 0.0934
  -1,1     28      0      0      0      0 0.0892
  -1,1     31      0      0      0      0 0.0920
  -1,1     27      0      0      0      0 0.0857
  -1,1     31      0      0      0      0 0.0984
  -1,1     30      0      0      0      0 0.0917
  -1,1     25      0      0      0      0 0.0801
  -1,1     30      0      0      0      0 0.1007
  -1,1     32      0      0      0      0 0.1022
  -1,1     27      0      0      0      0 0.0839
  -1,1     31      0      0      0      0 0.0957
  -1,1     21      0      0      0      0 0.0673
  -1,1     26      0      0      0      0 0.0839
  -1,1     31      0      0      0      0 0.0960
  -1,1     29      0      0      0      0 0.0909
  -1,1     24      0      0      0      0 0.0814
  -1,1     25      0      0      0      0 0.0814
  -1,1     29      0      0      0      0 0.0903
  -1,1     29      0      0      0      0 0.0927
  -1,1     29      0      0      0      0 0.0881
  -1,1     34      0      0      0      0 0.1090
  -1,1     31      0      0      0      0 0.1026
  -1,1     29      0      0      0      0 0.0871
  -1,1     29      0      0      0      0 0.0903
  -1,1     27      0      0      0      0 0.0891
  -1,1     23      0      0      0      0 0.0742
  -1,1     25      0      0      0      0 0.0804
  -1,1     25      0      0      0      0 0.0774
  -1,1     27      0      0      0      0 0.0871
  -1,1     28      0      0      0      0 0.0897
  -1,1     27      0      0      0      0 0.0833
  -1,1     30      0      0      0      0 0.0997
  -1,1     30      0      0      0      0 0.0946
  -1,1     24      0      0      0      0 0.0782
  -1,1     26      0      0      0      0 0.0847
