# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0      4      0      1      0      0 0.0255
  -1,0     19      0      0      0      0 0.0950
  -1,0      9      0      0      0      0 0.0508
  -1,0     16      0      1      0      0 0.0749
  -1,0     14      0      4      0      0 0.0829
  -1,0     19      0      2      0      0 0.0942
  -1,0     17      0      1      0      0 0.0793
  -1,0     12      0      1      0      0 0.0578
  -1,0     11      0      6      0      0 0.0739
  -1,0     12      0      2      0      0 0.0619
  -1,0     14      0      3      0      0 0.0813
  -1,0     14      0      2      0      0 0.0714
  -1,0     17      0      2      0      0 0.0830
  -1,0      9      0      2      0      0 0.0507
  -1,0     15      0      2      0      0 0.0746
  -1,0     13      0      1      0      0 0.0614
  -1,0     11      0      0      0      0 0.0526
  -1,0     15      0      3      0      0 0.0807
  -1,0     11      0      0      0      0 0.0573
  -1,0     10      0      3      0      0 0.0628
  -1,0      9      0      2      0      0 0.0556
  -1,0     13      0      2      0      0 0.0708
  -2,0     12      0      3      0      0 0.0664
  -1,0      8      0      1      0      0 0.0437
  -1,0     15      0      1      0      0 0.0696
  -1,0     14      0      0      0      0 0.0660
  -1,0      8      0      0      0      0 0.0372
  -1,0     11      0      5      0      0 0.0762
  -1,0     12      0      3      0      0 0.0652
  -2,0     16      0      2      0      0 0.0753
  -1,0     13      0      1      0      0 0.0617
  -1,0     10      0      0      0      0 0.0424
  -1,0     13      0      0      0      0 0.0596
  -1,0     15      0      3      0      0 0.0773
  -1,0     18      0      2      0      0 0.0881
  -1,0     12      0      2      0      0 0.0642
  -1,0     13      0      1      0      0 0.0625
  -1,0     18      0      1      0      0 0.0852
  -1,0     13      0      2      0      0 0.0685
  -1,0     15      0      2      0      0 0.0787
  -1,0     15      0      1      0      0 0.0721
  -1,0     14      0      2      0      0 0.0717
  -1,0     13      0      1      0      0 0.0631
  -1,0     17      0      1      0      0 0.0750
  -1,0     11      0      1      0      0 0.0529
