1376.00000 	0.103162500 	0.150000000
1377.00000 	0.103237500 	0.150000000
1378.00000 	0.103312500 	0.150000000
1379.00000 	0.103387500 	0.150000000
1380.00000 	0.103462500 	0.150000000
1381.00000 	0.103537500 	0.150000000
1382.00000 	0.103612500 	0.150000000
1383.00000 	0.103687500 	0.150000000
1384.00000 	0.103762500 	0.150000000
1385.00000 	0.103837500 	0.150000000
1386.00000 	0.103912500 	0.150000000
1387.00000 	0.103987500 	0.150000000
1388.00000 	0.104062500 	0.150000000
1389.00000 	0.104137500 	0.150000000
1390.00000 	0.104212500 	0.150000000
1391.00000 	0.104287500 	0.150000000
1392.00000 	0.104362500 	0.150000000
1393.00000 	0.104437500 	0.150000000
1394.00000 	0.104512500 	0.150000000
1395.00000 	0.104587500 	0.150000000
1396.00000 	0.104662500 	0.150000000
1397.00000 	0.104737500 	0.150000000
1398.00000 	0.104812500 	0.150000000
1399.00000 	0.104887500 	0.150000000
1400.00000 	0.104962500 	0.150000000
1401.00000 	0.105037500 	0.150000000
1402.00000 	0.105112500 	0.150000000
1403.00000 	0.105187500 	0.150000000
1404.00000 	0.105262500 	0.145000000
1405.00000 	0.105337500 	0.145000000
1406.00000 	0.105412500 	0.145000000
1407.00000 	0.105487500 	0.145000000
1408.00000 	0.105562500 	0.145000000
1409.00000 	0.105637500 	0.145000000
1410.00000 	0.105712500 	0.145000000
1411.00000 	0.105787500 	0.145000000
1412.00000 	0.105862500 	0.145000000
1413.00000 	0.105937500 	0.145000000
1414.00000 	0.106012500 	0.145000000
1415.00000 	0.106087500 	0.145000000
1416.00000 	0.106162500 	0.145000000
1417.00000 	0.106237500 	0.145000000
1418.00000 	0.106312500 	0.145000000
1419.00000 	0.106387500 	0.145000000
1420.00000 	0.106462500 	0.145000000
1421.00000 	0.106537500 	0.145000000
1422.00000 	0.106612500 	0.145000000
1423.00000 	0.106687500 	0.145000000
1424.00000 	0.106762500 	0.145000000
1425.00000 	0.106837500 	0.145000000
1426.00000 	0.106912500 	0.145000000
1427.00000 	0.106987500 	0.145000000
1428.00000 	0.107062500 	0.145000000
1429.00000 	0.107137500 	0.145000000
1430.00000 	0.107212500 	0.145000000
1431.00000 	0.107287500 	0.145000000
1432.00000 	0.107362500 	0.145000000
1433.00000 	0.107437500 	0.145000000
1434.00000 	0.107512500 	0.145000000
1435.00000 	0.107587500 	0.145000000
1436.00000 	0.107662500 	0.145000000
1437.00000 	0.107737500 	0.145000000
1438.00000 	0.107812500 	0.145000000
1439.00000 	0.107887500 	0.145000000
1440.00000 	0.107962500 	0.145000000
1441.00000 	0.108037500 	0.145000000
1442.00000 	0.108112500 	0.145000000
1443.00000 	0.108187500 	0.145000000
1444.00000 	0.108262500 	0.145000000
1445.00000 	0.108337500 	0.135000000
1446.00000 	0.108412500 	0.135000000
1447.00000 	0.108487500 	0.135000000
1448.00000 	0.108562500 	0.135000000
1449.00000 	0.108637500 	0.135000000
1450.00000 	0.108712500 	0.135000000
1451.00000 	0.108787500 	0.135000000
1452.00000 	0.108862500 	0.135000000
1453.00000 	0.108937500 	0.135000000
1454.00000 	0.109012500 	0.135000000
1455.00000 	0.109087500 	0.135000000
1456.00000 	0.109162500 	0.135000000
1457.00000 	0.109237500 	0.135000000
1458.00000 	0.109312500 	0.135000000
1459.00000 	0.109387500 	0.135000000
1460.00000 	0.109462500 	0.135000000
1461.00000 	0.109537500 	0.135000000
1462.00000 	0.109612500 	0.135000000
1463.00000 	0.109687500 	0.135000000
1464.00000 	0.109762500 	0.135000000
1465.00000 	0.109837500 	0.135000000
1466.00000 	0.109912500 	0.135000000
1467.00000 	0.109987500 	0.135000000
1468.00000 	0.110062500 	0.135000000
1469.00000 	0.110137500 	0.135000000
1470.00000 	0.110212500 	0.135000000
1471.00000 	0.110287500 	0.135000000
1472.00000 	0.110362500 	0.135000000
1473.00000 	0.110437500 	0.135000000
1474.00000 	0.110512500 	0.135000000
1475.00000 	0.110587500 	0.135000000
1476.00000 	0.110662500 	0.135000000
1477.00000 	0.110737500 	0.135000000
1478.00000 	0.110812500 	0.135000000
1479.00000 	0.110887500 	0.135000000
1480.00000 	0.110962500 	0.135000000
1481.00000 	0.111037500 	0.135000000
1482.00000 	0.111112500 	0.135000000
1483.00000 	0.111187500 	0.135000000
1484.00000 	0.111262500 	0.135000000
1485.00000 	0.111337500 	0.135000000
1486.00000 	0.111412500 	0.135000000
1487.00000 	0.111487500 	0.135000000
1488.00000 	0.111562500 	0.135000000
1489.00000 	0.111637500 	0.135000000
1490.00000 	0.111712500 	0.135000000
1491.00000 	0.111787500 	0.135000000
1492.00000 	0.111862500 	0.135000000
1493.00000 	0.111937500 	0.135000000
1494.00000 	0.112012500 	0.135000000
1495.00000 	0.112087500 	0.135000000
1496.00000 	0.112162500 	0.135000000
1497.00000 	0.112237500 	0.135000000
1498.00000 	0.112312500 	0.135000000
1499.00000 	0.112387500 	0.135000000
1500.00000 	0.112462500 	0.135000000
1501.00000 	0.112537500 	0.135000000
1502.00000 	0.112612500 	0.135000000
1503.00000 	0.112687500 	0.135000000
1504.00000 	0.112762500 	0.135000000
1505.00000 	0.112837500 	0.130000000
1506.00000 	0.112912500 	0.130000000
1507.00000 	0.112987500 	0.130000000
1508.00000 	0.113062500 	0.130000000
1509.00000 	0.113137500 	0.130000000
1510.00000 	0.113212500 	0.130000000
1511.00000 	0.113287500 	0.130000000
1512.00000 	0.113362500 	0.130000000
1513.00000 	0.113437500 	0.130000000
1514.00000 	0.113512500 	0.130000000
1515.00000 	0.113587500 	0.130000000
1516.00000 	0.113662500 	0.130000000
1517.00000 	0.113737500 	0.130000000
1518.00000 	0.113812500 	0.130000000
1519.00000 	0.113887500 	0.130000000
1520.00000 	0.113962500 	0.130000000
1521.00000 	0.114037500 	0.130000000
1522.00000 	0.114112500 	0.130000000
1523.00000 	0.114187500 	0.125000000
1524.00000 	0.114262500 	0.125000000
1525.00000 	0.114337500 	0.125000000
1526.00000 	0.114412500 	0.125000000
1527.00000 	0.114487500 	0.125000000
1528.00000 	0.114562500 	0.125000000
1529.00000 	0.114637500 	0.125000000
1530.00000 	0.114712500 	0.125000000
1531.00000 	0.114787500 	0.125000000
1532.00000 	0.114862500 	0.125000000
1533.00000 	0.114937500 	0.125000000
1534.00000 	0.115012500 	0.125000000
1535.00000 	0.115087500 	0.125000000
1536.00000 	0.115162500 	0.125000000
1537.00000 	0.115237500 	0.125000000
1538.00000 	0.115312500 	0.125000000
1539.00000 	0.115387500 	0.125000000
1540.00000 	0.115462500 	0.125000000
1541.00000 	0.115537500 	0.125000000
1542.00000 	0.115612500 	0.125000000
1543.00000 	0.115687500 	0.125000000
1544.00000 	0.115762500 	0.125000000
1545.00000 	0.115837500 	0.125000000
1546.00000 	0.115912500 	0.125000000
1547.00000 	0.115987500 	0.125000000
1548.00000 	0.116062500 	0.125000000
1549.00000 	0.116137500 	0.125000000
1550.00000 	0.116212500 	0.125000000
1551.00000 	0.116287500 	0.125000000
1552.00000 	0.116362500 	0.125000000
1553.00000 	0.116437500 	0.125000000
1554.00000 	0.116512500 	0.125000000
1555.00000 	0.116587500 	0.125000000
1556.00000 	0.116662500 	0.125000000
1557.00000 	0.116737500 	0.125000000
1558.00000 	0.116812500 	0.125000000
1559.00000 	0.116887500 	0.125000000
1560.00000 	0.116962500 	0.125000000
1561.00000 	0.117037500 	0.125000000
1562.00000 	0.117112500 	0.125000000
1563.00000 	0.117187500 	0.125000000
1564.00000 	0.117262500 	0.125000000
1565.00000 	0.117337500 	0.125000000
1566.00000 	0.117412500 	0.125000000
1567.00000 	0.117487500 	0.125000000
1568.00000 	0.117562500 	0.125000000
1569.00000 	0.117637500 	0.125000000
1570.00000 	0.117712500 	0.125000000
1571.00000 	0.117787500 	0.125000000
1572.00000 	0.117862500 	0.125000000
1573.00000 	0.117937500 	0.125000000
1574.00000 	0.118012500 	0.125000000
1575.00000 	0.118087500 	0.125000000
1576.00000 	0.118162500 	0.125000000
1577.00000 	0.118237500 	0.125000000
1578.00000 	0.118312500 	0.125000000
1579.00000 	0.118387500 	0.125000000
1580.00000 	0.118462500 	0.125000000
1581.00000 	0.118537500 	0.125000000
1582.00000 	0.118612500 	0.125000000
1583.00000 	0.118687500 	0.125000000
1584.00000 	0.118762500 	0.125000000
1585.00000 	0.118837500 	0.125000000
1586.00000 	0.118912500 	0.125000000
1587.00000 	0.118987500 	0.125000000
1588.00000 	0.119062500 	0.125000000
1589.00000 	0.119137500 	0.125000000
1590.00000 	0.119212500 	0.125000000
1591.00000 	0.119287500 	0.125000000
1592.00000 	0.119362500 	0.125000000
1593.00000 	0.119437500 	0.125000000
1594.00000 	0.119512500 	0.125000000
1595.00000 	0.119587500 	0.125000000
1596.00000 	0.119662500 	0.125000000
1597.00000 	0.119737500 	0.125000000
1598.00000 	0.119812500 	0.125000000
1599.00000 	0.119887500 	0.125000000
1600.00000 	0.119962500 	0.125000000
1601.00000 	0.120037500 	0.125000000
1602.00000 	0.120112500 	0.125000000
1603.00000 	0.120187500 	0.125000000
1604.00000 	0.120262500 	0.125000000
1605.00000 	0.120337500 	0.125000000
1606.00000 	0.120412500 	0.125000000
1607.00000 	0.120487500 	0.125000000
1608.00000 	0.120562500 	0.125000000
1609.00000 	0.120637500 	0.125000000
1610.00000 	0.120712500 	0.125000000
1611.00000 	0.120787500 	0.125000000
1612.00000 	0.120862500 	0.125000000
1613.00000 	0.120937500 	0.125000000
1614.00000 	0.121012500 	0.125000000
1615.00000 	0.121087500 	0.125000000
1616.00000 	0.121162500 	0.125000000
1617.00000 	0.121237500 	0.125000000
1618.00000 	0.121312500 	0.125000000
1619.00000 	0.121387500 	0.125000000
1620.00000 	0.121462500 	0.125000000
1621.00000 	0.121537500 	0.125000000
1622.00000 	0.121612500 	0.125000000
1623.00000 	0.121687500 	0.125000000
1624.00000 	0.121762500 	0.125000000
1625.00000 	0.121837500 	0.125000000
1626.00000 	0.121912500 	0.125000000
1627.00000 	0.121987500 	0.125000000
1628.00000 	0.122062500 	0.125000000
1629.00000 	0.122137500 	0.125000000
1630.00000 	0.122212500 	0.125000000
1631.00000 	0.122287500 	0.125000000
1632.00000 	0.122362500 	0.125000000
1633.00000 	0.122437500 	0.125000000
1634.00000 	0.122512500 	0.125000000
1635.00000 	0.122587500 	0.125000000
1636.00000 	0.122662500 	0.125000000
1637.00000 	0.122737500 	0.125000000
1638.00000 	0.122812500 	0.125000000
1639.00000 	0.122887500 	0.125000000
1640.00000 	0.122962500 	0.125000000
1641.00000 	0.123037500 	0.125000000
1642.00000 	0.123112500 	0.125000000
1643.00000 	0.123187500 	0.125000000
1644.00000 	0.123262500 	0.125000000
1645.00000 	0.123337500 	0.125000000
1646.00000 	0.123412500 	0.125000000
1647.00000 	0.123487500 	0.125000000
1648.00000 	0.123562500 	0.125000000
1649.00000 	0.123637500 	0.125000000
1650.00000 	0.123712500 	0.125000000
1651.00000 	0.123787500 	0.125000000
1652.00000 	0.123862500 	0.125000000
1653.00000 	0.123937500 	0.125000000
1654.00000 	0.124012500 	0.125000000
1655.00000 	0.124087500 	0.125000000
1656.00000 	0.124162500 	0.125000000
1657.00000 	0.124237500 	0.125000000
1658.00000 	0.124312500 	0.125000000
1659.00000 	0.124387500 	0.125000000
1660.00000 	0.124462500 	0.125000000
1661.00000 	0.124537500 	0.125000000
1662.00000 	0.124612500 	0.125000000
1663.00000 	0.124687500 	0.125000000
1664.00000 	0.124762500 	0.125000000
1665.00000 	0.124837500 	0.125000000
1666.00000 	0.124912500 	0.125000000
1667.00000 	0.124987500 	0.125000000
1668.00000 	0.125062500 	0.125000000
1669.00000 	0.125137500 	0.125000000
1670.00000 	0.125212500 	0.125000000
1671.00000 	0.125287500 	0.120000000
1672.00000 	0.125362500 	0.120000000
1673.00000 	0.125437500 	0.120000000
1674.00000 	0.125512500 	0.120000000
1675.00000 	0.125587500 	0.120000000
1676.00000 	0.125662500 	0.120000000
1677.00000 	0.125737500 	0.120000000
1678.00000 	0.125812500 	0.120000000
1679.00000 	0.125887500 	0.120000000
1680.00000 	0.125962500 	0.120000000
1681.00000 	0.126037500 	0.120000000
1682.00000 	0.126112500 	0.120000000
1683.00000 	0.126187500 	0.120000000
1684.00000 	0.126262500 	0.120000000
1685.00000 	0.126337500 	0.120000000
1686.00000 	0.126412500 	0.120000000
1687.00000 	0.126487500 	0.120000000
1688.00000 	0.126562500 	0.120000000
1689.00000 	0.126637500 	0.120000000
1690.00000 	0.126712500 	0.120000000
1691.00000 	0.126787500 	0.120000000
1692.00000 	0.126862500 	0.120000000
1693.00000 	0.126937500 	0.120000000
1694.00000 	0.127012500 	0.120000000
1695.00000 	0.127087500 	0.120000000
1696.00000 	0.127162500 	0.120000000
1697.00000 	0.127237500 	0.120000000
1698.00000 	0.127312500 	0.120000000
1699.00000 	0.127387500 	0.120000000
1700.00000 	0.127462500 	0.120000000
1701.00000 	0.127537500 	0.120000000
1702.00000 	0.127612500 	0.120000000
1703.00000 	0.127687500 	0.120000000
1704.00000 	0.127762500 	0.120000000
1705.00000 	0.127837500 	0.120000000
1706.00000 	0.127912500 	0.120000000
1707.00000 	0.127987500 	0.120000000
1708.00000 	0.128062500 	0.120000000
1709.00000 	0.128137500 	0.120000000
1710.00000 	0.128212500 	0.120000000
1711.00000 	0.128287500 	0.120000000
1712.00000 	0.128362500 	0.120000000
1713.00000 	0.128437500 	0.115000000
1714.00000 	0.128512500 	0.115000000
1715.00000 	0.128587500 	0.115000000
1716.00000 	0.128662500 	0.115000000
1717.00000 	0.128737500 	0.115000000
1718.00000 	0.128812500 	0.115000000
1719.00000 	0.128887500 	0.115000000
1720.00000 	0.128962500 	0.115000000
1721.00000 	0.129037500 	0.115000000
1722.00000 	0.129112500 	0.115000000
1723.00000 	0.129187500 	0.115000000
1724.00000 	0.129262500 	0.115000000
1725.00000 	0.129337500 	0.115000000
1726.00000 	0.129412500 	0.115000000
1727.00000 	0.129487500 	0.115000000
1728.00000 	0.129562500 	0.115000000
1729.00000 	0.129637500 	0.115000000
1730.00000 	0.129712500 	0.115000000
1731.00000 	0.129787500 	0.115000000
1732.00000 	0.129862500 	0.115000000
1733.00000 	0.129937500 	0.115000000
1734.00000 	0.130012500 	0.115000000
1735.00000 	0.130087500 	0.115000000
1736.00000 	0.130162500 	0.115000000
1737.00000 	0.130237500 	0.115000000
1738.00000 	0.130312500 	0.115000000
1739.00000 	0.130387500 	0.115000000
1740.00000 	0.130462500 	0.115000000
1741.00000 	0.130537500 	0.115000000
1742.00000 	0.130612500 	0.115000000
1743.00000 	0.130687500 	0.115000000
1744.00000 	0.130762500 	0.115000000
1745.00000 	0.130837500 	0.115000000
1746.00000 	0.130912500 	0.115000000
1747.00000 	0.130987500 	0.115000000
1748.00000 	0.131062500 	0.115000000
1749.00000 	0.131137500 	0.115000000
1750.00000 	0.131212500 	0.115000000
1751.00000 	0.131287500 	0.115000000
1752.00000 	0.131362500 	0.115000000
1753.00000 	0.131437500 	0.115000000
1754.00000 	0.131512500 	0.115000000
1755.00000 	0.131587500 	0.115000000
1756.00000 	0.131662500 	0.115000000
1757.00000 	0.131737500 	0.115000000
1758.00000 	0.131812500 	0.115000000
1759.00000 	0.131887500 	0.115000000
1760.00000 	0.131962500 	0.115000000
1761.00000 	0.132037500 	0.115000000
1762.00000 	0.132112500 	0.115000000
1763.00000 	0.132187500 	0.115000000
1764.00000 	0.132262500 	0.115000000
1765.00000 	0.132337500 	0.115000000
1766.00000 	0.132412500 	0.115000000
1767.00000 	0.132487500 	0.115000000
1768.00000 	0.132562500 	0.115000000
1769.00000 	0.132637500 	0.115000000
1770.00000 	0.132712500 	0.115000000
1771.00000 	0.132787500 	0.115000000
1772.00000 	0.132862500 	0.115000000
1773.00000 	0.132937500 	0.115000000
1774.00000 	0.133012500 	0.115000000
1775.00000 	0.133087500 	0.115000000
1776.00000 	0.133162500 	0.115000000
1777.00000 	0.133237500 	0.115000000
1778.00000 	0.133312500 	0.115000000
1779.00000 	0.133387500 	0.115000000
1780.00000 	0.133462500 	0.115000000
1781.00000 	0.133537500 	0.115000000
1782.00000 	0.133612500 	0.115000000
1783.00000 	0.133687500 	0.115000000
1784.00000 	0.133762500 	0.115000000
1785.00000 	0.133837500 	0.115000000
1786.00000 	0.133912500 	0.115000000
1787.00000 	0.133987500 	0.115000000
1788.00000 	0.134062500 	0.115000000
1789.00000 	0.134137500 	0.115000000
1790.00000 	0.134212500 	0.115000000
1791.00000 	0.134287500 	0.115000000
1792.00000 	0.134362500 	0.115000000
1793.00000 	0.134437500 	0.115000000
1794.00000 	0.134512500 	0.115000000
1795.00000 	0.134587500 	0.115000000
1796.00000 	0.134662500 	0.115000000
1797.00000 	0.134737500 	0.115000000
1798.00000 	0.134812500 	0.115000000
1799.00000 	0.134887500 	0.115000000
1800.00000 	0.134962500 	0.115000000
1801.00000 	0.135037500 	0.115000000
1802.00000 	0.135112500 	0.115000000
1803.00000 	0.135187500 	0.115000000
1804.00000 	0.135262500 	0.115000000
1805.00000 	0.135337500 	0.115000000
1806.00000 	0.135412500 	0.115000000
1807.00000 	0.135487500 	0.115000000
1808.00000 	0.135562500 	0.115000000
1809.00000 	0.135637500 	0.115000000
1810.00000 	0.135712500 	0.115000000
1811.00000 	0.135787500 	0.115000000
1812.00000 	0.135862500 	0.115000000
1813.00000 	0.135937500 	0.115000000
1814.00000 	0.136012500 	0.115000000
1815.00000 	0.136087500 	0.115000000
1816.00000 	0.136162500 	0.115000000
1817.00000 	0.136237500 	0.115000000
1818.00000 	0.136312500 	0.115000000
1819.00000 	0.136387500 	0.115000000
1820.00000 	0.136462500 	0.115000000
1821.00000 	0.136537500 	0.115000000
1822.00000 	0.136612500 	0.115000000
1823.00000 	0.136687500 	0.115000000
1824.00000 	0.136762500 	0.115000000
1825.00000 	0.136837500 	0.115000000
1826.00000 	0.136912500 	0.115000000
1827.00000 	0.136987500 	0.115000000
1828.00000 	0.137062500 	0.115000000
1829.00000 	0.137137500 	0.115000000
1830.00000 	0.137212500 	0.115000000
1831.00000 	0.137287500 	0.115000000
1832.00000 	0.137362500 	0.115000000
1833.00000 	0.137437500 	0.115000000
1834.00000 	0.137512500 	0.115000000
1835.00000 	0.137587500 	0.115000000
1836.00000 	0.137662500 	0.115000000
1837.00000 	0.137737500 	0.115000000
1838.00000 	0.137812500 	0.115000000
1839.00000 	0.137887500 	0.115000000
1840.00000 	0.137962500 	0.115000000
1841.00000 	0.138037500 	0.115000000
1842.00000 	0.138112500 	0.115000000
1843.00000 	0.138187500 	0.115000000
1844.00000 	0.138262500 	0.115000000
1845.00000 	0.138337500 	0.115000000
1846.00000 	0.138412500 	0.115000000
1847.00000 	0.138487500 	0.115000000
1848.00000 	0.138562500 	0.115000000
1849.00000 	0.138637500 	0.115000000
1850.00000 	0.138712500 	0.115000000
1851.00000 	0.138787500 	0.115000000
1852.00000 	0.138862500 	0.115000000
1853.00000 	0.138937500 	0.115000000
1854.00000 	0.139012500 	0.115000000
1855.00000 	0.139087500 	0.115000000
1856.00000 	0.139162500 	0.115000000
1857.00000 	0.139237500 	0.115000000
1858.00000 	0.139312500 	0.115000000
1859.00000 	0.139387500 	0.115000000
1860.00000 	0.139462500 	0.115000000
1861.00000 	0.139537500 	0.115000000
1862.00000 	0.139612500 	0.115000000
1863.00000 	0.139687500 	0.115000000
1864.00000 	0.139762500 	0.115000000
1865.00000 	0.139837500 	0.115000000
1866.00000 	0.139912500 	0.115000000
1867.00000 	0.139987500 	0.115000000
1868.00000 	0.140062500 	0.115000000
1869.00000 	0.140137500 	0.115000000
1870.00000 	0.140212500 	0.115000000
1871.00000 	0.140287500 	0.115000000
1872.00000 	0.140362500 	0.115000000
1873.00000 	0.140437500 	0.115000000
1874.00000 	0.140512500 	0.115000000
1875.00000 	0.140587500 	0.115000000
1876.00000 	0.140662500 	0.115000000
1877.00000 	0.140737500 	0.115000000
1878.00000 	0.140812500 	0.115000000
1879.00000 	0.140887500 	0.115000000
1880.00000 	0.140962500 	0.115000000
1881.00000 	0.141037500 	0.115000000
1882.00000 	0.141112500 	0.115000000
1883.00000 	0.141187500 	0.115000000
1884.00000 	0.141262500 	0.115000000
1885.00000 	0.141337500 	0.115000000
1886.00000 	0.141412500 	0.115000000
1887.00000 	0.141487500 	0.115000000
1888.00000 	0.141562500 	0.115000000
1889.00000 	0.141637500 	0.115000000
1890.00000 	0.141712500 	0.115000000
1891.00000 	0.141787500 	0.115000000
1892.00000 	0.141862500 	0.115000000
1893.00000 	0.141937500 	0.115000000
1894.00000 	0.142012500 	0.115000000
1895.00000 	0.142087500 	0.115000000
1896.00000 	0.142162500 	0.115000000
1897.00000 	0.142237500 	0.115000000
1898.00000 	0.142312500 	0.115000000
1899.00000 	0.142387500 	0.115000000
1900.00000 	0.142462500 	0.115000000
1901.00000 	0.142537500 	0.115000000
1902.00000 	0.142612500 	0.115000000
1903.00000 	0.142687500 	0.115000000
1904.00000 	0.142762500 	0.115000000
1905.00000 	0.142837500 	0.115000000
1906.00000 	0.142912500 	0.115000000
1907.00000 	0.142987500 	0.115000000
1908.00000 	0.143062500 	0.115000000
1909.00000 	0.143137500 	0.115000000
1910.00000 	0.143212500 	0.115000000
1911.00000 	0.143287500 	0.115000000
1912.00000 	0.143362500 	0.115000000
1913.00000 	0.143437500 	0.115000000
1914.00000 	0.143512500 	0.115000000
1915.00000 	0.143587500 	0.115000000
1916.00000 	0.143662500 	0.115000000
1917.00000 	0.143737500 	0.115000000
1918.00000 	0.143812500 	0.115000000
1919.00000 	0.143887500 	0.115000000
1920.00000 	0.143962500 	0.115000000
1921.00000 	0.144037500 	0.115000000
1922.00000 	0.144112500 	0.115000000
1923.00000 	0.144187500 	0.115000000
1924.00000 	0.144262500 	0.115000000
1925.00000 	0.144337500 	0.115000000
1926.00000 	0.144412500 	0.115000000
1927.00000 	0.144487500 	0.115000000
1928.00000 	0.144562500 	0.115000000
1929.00000 	0.144637500 	0.115000000
1930.00000 	0.144712500 	0.115000000
1931.00000 	0.144787500 	0.115000000
1932.00000 	0.144862500 	0.115000000
1933.00000 	0.144937500 	0.115000000
1934.00000 	0.145012500 	0.115000000
1935.00000 	0.145087500 	0.115000000
1936.00000 	0.145162500 	0.115000000
1937.00000 	0.145237500 	0.115000000
1938.00000 	0.145312500 	0.115000000
1939.00000 	0.145387500 	0.115000000
1940.00000 	0.145462500 	0.115000000
1941.00000 	0.145537500 	0.115000000
1942.00000 	0.145612500 	0.115000000
1943.00000 	0.145687500 	0.115000000
1944.00000 	0.145762500 	0.115000000
1945.00000 	0.145837500 	0.115000000
1946.00000 	0.145912500 	0.115000000
1947.00000 	0.145987500 	0.115000000
1948.00000 	0.146062500 	0.115000000
1949.00000 	0.146137500 	0.115000000
1950.00000 	0.146212500 	0.115000000
1951.00000 	0.146287500 	0.115000000
1952.00000 	0.146362500 	0.115000000
1953.00000 	0.146437500 	0.115000000
1954.00000 	0.146512500 	0.115000000
1955.00000 	0.146587500 	0.115000000
1956.00000 	0.146662500 	0.115000000
1957.00000 	0.146737500 	0.115000000
1958.00000 	0.146812500 	0.115000000
1959.00000 	0.146887500 	0.115000000
1960.00000 	0.146962500 	0.115000000
1961.00000 	0.147037500 	0.115000000
1962.00000 	0.147112500 	0.115000000
1963.00000 	0.147187500 	0.115000000
1964.00000 	0.147262500 	0.115000000
1965.00000 	0.147337500 	0.115000000
1966.00000 	0.147412500 	0.115000000
1967.00000 	0.147487500 	0.115000000
1968.00000 	0.147562500 	0.115000000
1969.00000 	0.147637500 	0.115000000
1970.00000 	0.147712500 	0.115000000
1971.00000 	0.147787500 	0.115000000
1972.00000 	0.147862500 	0.115000000
1973.00000 	0.147937500 	0.115000000
1974.00000 	0.148012500 	0.115000000
1975.00000 	0.148087500 	0.115000000
1976.00000 	0.148162500 	0.115000000
1977.00000 	0.148237500 	0.115000000
1978.00000 	0.148312500 	0.115000000
1979.00000 	0.148387500 	0.115000000
1980.00000 	0.148462500 	0.110000000
1981.00000 	0.148537500 	0.110000000
1982.00000 	0.148612500 	0.110000000
1983.00000 	0.148687500 	0.110000000
1984.00000 	0.148762500 	0.110000000
1985.00000 	0.148837500 	0.110000000
1986.00000 	0.148912500 	0.110000000
1987.00000 	0.148987500 	0.110000000
1988.00000 	0.149062500 	0.110000000
1989.00000 	0.149137500 	0.110000000
1990.00000 	0.149212500 	0.110000000
1991.00000 	0.149287500 	0.110000000
1992.00000 	0.149362500 	0.105000000
1993.00000 	0.149437500 	0.105000000
1994.00000 	0.149512500 	0.105000000
1995.00000 	0.149587500 	0.105000000
1996.00000 	0.149662500 	0.105000000
1997.00000 	0.149737500 	0.105000000
1998.00000 	0.149812500 	0.105000000
1999.00000 	0.149887500 	0.105000000
2000.00000 	0.149962500 	0.105000000
2001.00000 	0.150037500 	0.105000000
2002.00000 	0.150112500 	0.105000000
2003.00000 	0.150187500 	0.105000000
2004.00000 	0.150262500 	0.105000000
2005.00000 	0.150337500 	0.105000000
2006.00000 	0.150412500 	0.105000000
2007.00000 	0.150487500 	0.105000000
2008.00000 	0.150562500 	0.105000000
2009.00000 	0.150637500 	0.105000000
2010.00000 	0.150712500 	0.105000000
2011.00000 	0.150787500 	0.105000000
2012.00000 	0.150862500 	0.105000000
2013.00000 	0.150937500 	0.105000000
2014.00000 	0.151012500 	0.105000000
2015.00000 	0.151087500 	0.105000000
2016.00000 	0.151162500 	0.105000000
2017.00000 	0.151237500 	0.105000000
2018.00000 	0.151312500 	0.105000000
2019.00000 	0.151387500 	0.105000000
2020.00000 	0.151462500 	0.105000000
2021.00000 	0.151537500 	0.105000000
2022.00000 	0.151612500 	0.105000000
2023.00000 	0.151687500 	0.105000000
2024.00000 	0.151762500 	0.105000000
2025.00000 	0.151837500 	0.105000000
2026.00000 	0.151912500 	0.105000000
2027.00000 	0.151987500 	0.105000000
2028.00000 	0.152062500 	0.100000000
2029.00000 	0.152137500 	0.100000000
2030.00000 	0.152212500 	0.100000000
2031.00000 	0.152287500 	0.100000000
2032.00000 	0.152362500 	0.100000000
2033.00000 	0.152437500 	0.100000000
2034.00000 	0.152512500 	0.100000000
2035.00000 	0.152587500 	0.100000000
2036.00000 	0.152662500 	0.100000000
2037.00000 	0.152737500 	0.100000000
2038.00000 	0.152812500 	0.100000000
2039.00000 	0.152887500 	0.100000000
2040.00000 	0.152962500 	0.100000000
2041.00000 	0.153037500 	0.100000000
2042.00000 	0.153112500 	0.100000000
2043.00000 	0.153187500 	0.100000000
2044.00000 	0.153262500 	0.095000000
2045.00000 	0.153337500 	0.095000000
2046.00000 	0.153412500 	0.095000000
2047.00000 	0.153487500 	0.095000000
2048.00000 	0.153562500 	0.095000000
2049.00000 	0.153637500 	0.095000000
2050.00000 	0.153712500 	0.095000000
2051.00000 	0.153787500 	0.095000000
2052.00000 	0.153862500 	0.095000000
2053.00000 	0.153937500 	0.095000000
2054.00000 	0.154012500 	0.095000000
2055.00000 	0.154087500 	0.095000000
2056.00000 	0.154162500 	0.095000000
2057.00000 	0.154237500 	0.095000000
2058.00000 	0.154312500 	0.095000000
2059.00000 	0.154387500 	0.095000000
2060.00000 	0.154462500 	0.095000000
2061.00000 	0.154537500 	0.095000000
2062.00000 	0.154612500 	0.095000000
2063.00000 	0.154687500 	0.095000000
2064.00000 	0.154762500 	0.095000000
2065.00000 	0.154837500 	0.095000000
2066.00000 	0.154912500 	0.095000000
2067.00000 	0.154987500 	0.095000000
2068.00000 	0.155062500 	0.095000000
2069.00000 	0.155137500 	0.095000000
2070.00000 	0.155212500 	0.095000000
2071.00000 	0.155287500 	0.095000000
2072.00000 	0.155362500 	0.095000000
2073.00000 	0.155437500 	0.095000000
2074.00000 	0.155512500 	0.095000000
2075.00000 	0.155587500 	0.095000000
