# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 481
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0     37      0     11      0      0 0.1472
  -1,1     36      0      9      0      0 0.1411
  -1,0     42      0     10      0      0 0.1625
  -1,0     42      0      9      0      0 0.1532
  -1,1     38      0      8      0      0 0.1437
  -1,1     45      0      9      0      0 0.1667
  -1,1     37      0     11      0      0 0.1519
  -1,1     38      0      9      0      0 0.1492
  -1,0     36      0     10      0      0 0.1460
  -1,1     39      0      9      0      0 0.1500
  -1,1     42      0      7      0      0 0.1471
  -1,0     40      0     10      0      0 0.1608
  -1,1     40      0      9      0      0 0.1581
  -1,1     41      0     10      0      0 0.1735
  -1,1     41      0      6      0      0 0.1582
  -1,1     35      0      8      0      0 0.1405
  -1,1     38      0     10      0      0 0.1505
  -1,0     43      0     11      0      0 0.1646
  -1,0     43      0     10      0      0 0.1626
  -1,0     47      0     11      0      0 0.1726
  -1,1     37      0     10      0      0 0.1429
  -1,0     43      0      9      0      0 0.1615
  -2,0     45      0     11      0      0 0.1647
  -1,0     39      0     10      0      0 0.1498
  -1,0     45      0     11      0      0 0.1667
  -1,0     45      0     11      0      0 0.1718
  -1,1     43      0      7      0      0 0.1502
  -1,0     41      0      8      0      0 0.1517
  -1,1     43      0      7      0      0 0.1597
  -1,0     45      0     10      0      0 0.1746
  -1,1     49      0     10      0      0 0.1810
  -1,1     42      0     10      0      0 0.1610
  -1,1     48      0     11      0      0 0.1777
  -1,1     37      0     10      0      0 0.1526
  -1,1     41      0      8      0      0 0.1596
  -1,0     38      0      9      0      0 0.1516
  -1,0     36      0     10      0      0 0.1544
  -1,0     37      0      9      0      0 0.1442
  -1,1     47      0     11      0      0 0.1731
  -1,1     46      0     11      0      0 0.1722
  -1,1     38      0      9      0      0 0.1621
  -1,0     39      0     10      0      0 0.1536
  -1,1     38      0      7      0      0 0.1585
  -1,1     41      0     11      0      0 0.1745
  -1,1     34      0      9      0      0 0.1405
  -1,0     37      0      9      0      0 0.1565
  -1,1     39      0      9      0      0 0.1558
  -1,1     41      0      9      0      0 0.1623
  -1,1     37      0      9      0      0 0.1554
  -1,1     34      0      9      0      0 0.1387
  -1,1     36      0      7      0      0 0.1414
  -1,0     38      0     10      0      0 0.1481
