# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 481
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0     50      0      5      0      0 0.1884
  -1,1     48      0      9      0      0 0.1919
  -1,0     37      0     11      0      0 0.1638
  -1,0     32      0      7      0      0 0.1373
  -1,0     42      0      6      0      1 0.1667
  -1,0     43      0     10      0      0 0.1828
  -1,1     38      0     10      0      0 0.1678
  -1,1     34      0      9      0      0 0.1536
  -1,1     34      0      9      0      0 0.1493
  -1,1     37      0      9      0      0 0.1625
  -1,0     32      0      9      0      0 0.1395
  -1,1     36      0      9      0      0 0.1525
  -1,0     35      0      9      0      0 0.1492
  -1,0     36      0      6      0      0 0.1469
  -1,1     36      0      9      0      0 0.1568
  -1,1     35      0      8      0      0 0.1541
  -1,1     35      0      6      0      0 0.1419
  -1,1     32      0      7      0      0 0.1423
  -1,1     37      0      8      0      0 0.1505
  -1,1     38      0      6      0      0 0.1555
  -1,0     36      0      9      0      0 0.1546
  -1,1     35      0     10      0      0 0.1531
  -1,0     35      0      9      0      0 0.1452
  -1,0     36      0     10      0      0 0.1575
  -1,1     39      0      9      0      0 0.1616
  -1,0     43      0      9      0      0 0.1683
  -1,1     43      0      7      0      0 0.1613
  -1,0     37      0      6      0      0 0.1433
  -1,0     40      0     10      0      0 0.1562
  -1,1     39      0      8      0      0 0.1561
  -1,0     39      0      8      0      0 0.1502
  -1,0     41      0     10      0      0 0.1723
  -1,0     38      0      9      0      0 0.1691
  -1,1     34      0      9      0      0 0.1593
  -1,1     38      0      7      0      0 0.1613
  -1,0     39      0     11      0      0 0.1689
  -1,0     39      0      9      0      0 0.1638
  -1,0     42      0     10      0      0 0.1661
  -1,0     46      0     10      0      0 0.1830
  -1,0     41      0      4      0      0 0.1546
  -1,0     42      0      7      0      0 0.1639
  -1,0     35      0      3      0      0 0.1343
  -1,1     36      0     10      0      0 0.1697
  -1,0     39      0      9      0      0 0.1752
  -1,0     36      0      9      0      0 0.1692
  -1,0     40      0     10      0      0 0.1695
  -1,0     35      0      6      0      3 0.1636
  -1,0     39      0      9      0      0 0.1672
  -1,1     43      0      9      0      0 0.1757
  -1,0     42      0      5      0      0 0.1667
  -1,0     34      0      9      0      0 0.1610
  -1,0     38      0      9      0      0 0.1661
  -1,0     35      0      9      0      0 0.1588
  -1,0     25      0      7      0      0 0.1172
  -1,0     31      0      6      0      0 0.1407
  -1,1     32      0      8      0      0 0.1449
  -1,1     38      0      9      0      0 0.1567
  -1,1     41      0     11      0      0 0.1812
  -1,1     39      0      8      0      0 0.1615
  -1,1     38      0     10      0      0 0.1605
  -1,0     27      0      5      0      0 0.1226
  -1,1     41      0     10      0      0 0.1771
  -1,1     37      0      8      0      0 0.1579
  -1,0     35      0     11      0      0 0.1554
  -1,0     30      0      4      0      0 0.1283
  -1,0     32      0      4      0      0 0.1328
  -1,0     28      0      4      0      0 0.1181
  -1,0     40      0      3      0      0 0.1453
  -1,0     36      0      5      0      0 0.1367
  -1,0     37      0      4      0      0 0.1475
  -1,0     42      0      4      0      0 0.1685
  -1,0     30      0      4      0      0 0.1223
  -1,0     33      0      4      0      0 0.1280
  -1,1     38      0     10      0      0 0.1644
  -1,1     40      0      9      0      0 0.1607
  -1,1     32      0      8      0      0 0.1498
  -1,1     37      0      9      0      0 0.1603
  -1,1     34      0      9      0      0 0.1530
  -1,1     36      0      9      0      0 0.1596
  -1,1     32      0      9      0      0 0.1571
