# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 481
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,1     38      0      9      0      0 0.1455
  -1,0     49      0      9      0      0 0.1671
  -2,1     53      0      8      0      0 0.1768
  -1,1     42      0      8      0      0 0.1608
  -1,1     44      0      9      0      0 0.1626
  -1,1     43      0      9      0      0 0.1620
  -1,0     45      0      9      0      0 0.1693
  -1,0     41      0     11      0      0 0.1699
  -1,0     36      0      9      0      0 0.1505
  -1,0     43      0      9      0      0 0.1677
  -1,0     42      0      8      0      0 0.1661
  -1,0     37      0      9      0      0 0.1643
  -1,0     41      0     10      0      0 0.1735
  -1,0     42      0     10      0      0 0.1688
  -1,1     39      0      9      0      0 0.1589
  -1,0     44      0      9      0      0 0.1688
  -1,0     42      0      9      0      0 0.1560
  -1,0     46      0      9      0      0 0.1698
  -1,0     35      0      9      0      0 0.1388
  -1,0     41      0     10      0      0 0.1645
  -1,1     35      0      6      0      0 0.1414
  -1,0     35      0      8      0      0 0.1352
  -1,0     34      0     10      0      0 0.1415
  -1,0     36      0      8      0      0 0.1397
  -1,0     42      0     11      0      0 0.1672
  -1,1     36      0      9      0      0 0.1420
  -1,0     40      0     10      0      0 0.1645
  -1,0     43      0     10      0      0 0.1601
  -1,0     40      0      8      0      0 0.1548
  -1,0     41      0      5      0      0 0.1518
  -1,0     33      0     10      0      0 0.1458
  -1,1     44      0      8      0      0 0.1646
  -1,0     47      0     10      0      0 0.1733
  -1,1     46      0      9      0      0 0.1687
  -1,0     44      0      9      0      0 0.1761
  -1,1     38      0     10      0      0 0.1633
  -1,0     40      0      9      0      0 0.1596
  -1,0     44      0     11      0      0 0.1687
  -1,0     44      0     10      0      0 0.1662
  -1,0     41      0     11      0      0 0.1635
  -1,0     46      0      9      0      0 0.1652
  -1,0     39      0      9      0      0 0.1505
  -1,0     34      0      9      0      0 0.1387
  -1,0     41      0     11      0      0 0.1600
  -1,1     41      0      9      0      0 0.1529
  -1,1     47      0      7      0      0 0.1602
  -1,1     48      0      8      0      0 0.1647
  -2,1     48      0      7      0      0 0.1594
  -1,0     34      0      5      0      0 0.1262
  -1,0     41      0      9      0      0 0.1484
  -1,1     37      0      8      0      0 0.1424
  -1,1     39      0     11      0      0 0.1672
  -1,1     34      0      9      0      0 0.1453
  -1,1     41      0      9      0      0 0.1529
  -1,1     39      0      7      0      3 0.1591
  -1,1     37      0      8      0      0 0.1355
  -1,1     43      0      8      0      0 0.1604
  -1,1     41      0      7      0      0 0.1481
  -1,1     45      0     10      0      0 0.1687
  -1,1     43      0      7      0      0 0.1511
  -1,1     55      0     10      0      0 0.1901
  -1,1     39      0      9      0      0 0.1534
  -1,1     40      0      8      0      0 0.1534
  -1,0     45      0     11      0      0 0.1718
  -1,1     42      0     10      0      0 0.1543
  -1,1     42      0      9      0      0 0.1599
  -1,1     51      0      8      0      0 0.1793
  -1,1     44      0      9      0      0 0.1710
  -1,1     46      0      6      0      0 0.1600
  -1,1     46      0      9      0      0 0.1763
  -1,1     47      0     10      0      0 0.1770
  -1,1     49      0      9      0      0 0.1818
  -1,1     52      0      7      0      0 0.1735
  -1,1     42      0      7      0      0 0.1596
  -1,1     37      0      7      0      0 0.1419
  -1,1     40      0      6      0      0 0.1484
  -1,1     42      0      8      0      0 0.1558
  -1,1     44      0      9      0      0 0.1601
  -1,0     41      0      6      0      0 0.1541
  -1,1     42      0      9      0      0 0.1579
  -1,0     41      0     10      0      0 0.1619
  -1,0     30      0     11      0      0 0.1327
  -1,0     41      0     10      0      0 0.1599
  -1,0     39      0     10      0      0 0.1571
  -1,0     41      0      8      0      3 0.1610
  -1,0     38      0     11      0      0 0.1454
  -1,0     40      0      7      0      4 0.1604
  -1,0     43      0     10      0      3 0.1806
  -1,0     42      0      7      0      0 0.1591
  -1,0     44      0      9      0      0 0.1651
  -1,0     41      0      4      0      3 0.1486
  -1,0     46      0      9      0      1 0.1723
  -1,0     34      0      9      0      0 0.1410
  -1,0     43      0     10      0      0 0.1767
  -1,0     45      0      8      0      0 0.1767
  -1,0     47      0     11      0      0 0.1812
  -1,0     40      0     10      0      0 0.1661
  -1,0     40      0      9      0      0 0.1498
  -1,0     40      0     11      0      0 0.1574
  -1,0     43      0      6      0      0 0.1617
  -1,0     38      0      9      0      0 0.1536
  -1,0     42      0     10      0      0 0.1538
  -1,0     39      0      9      0      0 0.1529
  -1,0     39      0      9      0      0 0.1455
  -1,1     38      0     10      0      0 0.1564
  -1,0     41      0     10      0      0 0.1594
  -1,0     45      0     11      0      0 0.1718
  -1,0     41      0     11      0      0 0.1640
  -1,0     46      0      9      0      0 0.1713
