# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 481
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0     55      0     11      0      0 0.1838
  -1,0     49      0     11      0      0 0.1681
  -1,1     58      0      8      0      0 0.1875
  -1,1     56      0      9      0      0 0.1816
  -2,1     58      0      8      0      0 0.1844
  -2,1     55      0      9      0      0 0.1829
  -2,1     56      0      8      0      0 0.1866
  -1,0     48      0     11      0      0 0.1725
  -2,1     50      0      9      0      0 0.1686
  -1,1     51      0      6      0      2 0.1700
  -1,1     55      0      8      0      0 0.1831
  -2,1     58      0      9      0      0 0.1976
  -1,1     47      0     10      0      0 0.1787
  -1,1     57      0      8      0      0 0.1912
  -1,1     60      0      9      0      0 0.1960
  -1,1     56      0      7      0      0 0.1805
  -1,1     52      0      8      0      0 0.1754
  -2,1     63      0      9      0      0 0.2057
  -1,1     53      0      7      0      0 0.1829
  -1,1     61      0      9      0      0 0.1994
  -1,1     54      0      9      0      0 0.1800
  -1,1     62      0      9      0      0 0.2017
  -1,1     52      0      8      0      0 0.1802
  -1,1     48      0      8      0      0 0.1692
  -2,1     52      0      9      0      0 0.1810
  -1,1     46      0      8      0      0 0.1612
  -1,1     52      0      9      0      0 0.1832
  -2,1     54      0      9      0      0 0.1790
  -2,1     57      0      9      0      0 0.1854
  -1,1     54      0     10      0      0 0.1813
  -1,1     60      0      9      0      0 0.1901
  -1,1     54      0      9      0      0 0.1800
  -1,1     52      0      8      0      0 0.1765
  -1,1     57      0      9      0      0 0.1935
  -1,1     62      0     10      0      0 0.2063
  -1,1     58      0      9      0      0 0.1914
  -1,1     62      0      9      0      0 0.2064
  -1,0     65      0      9      0      0 0.2139
  -1,1     46      0      9      0      0 0.1692
  -1,0     57      0     10      0      0 0.1982
  -1,1     60      0      9      0      0 0.2047
  -1,1     62      0     11      0      0 0.2166
  -1,1     60      0      9      0      0 0.2029
  -1,1     65      0     10      0      0 0.2219
  -1,0     59      0     10      0      0 0.1971
  -1,1     65      0      9      0      0 0.2133
  -1,0     58      0     10      0      0 0.1954
  -1,1     58      0      8      0      0 0.1930
  -1,0     62      0     10      0      0 0.2028
  -1,1     59      0     10      0      0 0.1875
  -1,1     57      0      8      0      0 0.1906
  -1,0     53      0     11      0      0 0.1871
  -1,1     62      0     11      0      0 0.2080
  -1,0     55      0      9      0      0 0.1905
  -1,0     61      0     10      0      0 0.1961
  -1,0     61      0     11      0      0 0.1973
  -1,0     59      0      9      0      0 0.1873
  -1,0     60      0     11      0      0 0.2017
  -1,1     54      0      9      0      0 0.1853
  -1,1     55      0      9      0      0 0.1910
  -1,1     56      0     10      0      0 0.1982
  -1,1     51      0      7      0      0 0.1676
  -1,0     50      0     11      0      0 0.1799
  -1,1     49      0      9      0      0 0.1758
  -1,1     50      0      8      0      0 0.1721
  -1,1     50      0      9      0      0 0.1810
  -1,1     50      0     10      0      0 0.1729
  -2,0     54      0     10      0      0 0.1877
  -1,1     54      0      7      0      0 0.1860
  -1,1     57      0     11      0      0 0.1994
  -1,1     49      0     12      0      0 0.1773
  -1,1     60      0      9      0      0 0.2000
