# G1: Gain entanglement and not switch chirality (e.g. 0 to 1)
# G2: Gain entanglement and switch chirality (e.g. -1 to 2)
# G3: Lose entanglement and not switch chirality (e.g. -2 to -1)
# G4: Lose entanglement and switch chirality (e.g. -2 to 1)
# G5: Only switch chirality (e.g. -1 to 1)
# fGtot: Total number of change of entanglement / Total number of native contacts in this structure
# Total native contact: 409
 max_g     G1     G2     G3     G4     G5  fGtot
  -1,0      5      0      0      0      0 0.0309
  -1,0      9      0      4      0      0 0.0660
  -1,0      3      0      4      0      0 0.0363
  -1,0      5      0      1      0      0 0.0309
  -1,0      5      0      3      0      0 0.0432
  -1,0      5      0      1      0      0 0.0302
  -1,0      6      0      1      0      0 0.0370
  -1,0     10      0      1      0      0 0.0509
  -1,0     12      0      1      0      0 0.0688
  -1,0      5      0      2      0      0 0.0341
  -1,0      5      0      0      0      0 0.0256
  -1,0      3      0      0      0      0 0.0142
  -1,0      9      0      1      0      0 0.0485
  -1,0     10      0      1      0      0 0.0545
  -1,0      5      0      0      0      0 0.0269
  -1,0      9      0      1      0      0 0.0503
  -1,0      9      0      1      0      0 0.0505
  -1,0      3      0      1      0      0 0.0195
  -1,1      7      0      2      0      0 0.0464
  -1,0      9      0      2      0      0 0.0516
  -1,1      7      0      0      0      0 0.0340
  -1,1      8      0      1      0      0 0.0443
  -1,1     11      0      1      0      0 0.0561
  -1,0      6      0      0      0      0 0.0296
  -1,0     11      0      0      0      0 0.0524
  -1,1      6      0      1      0      0 0.0343
  -1,1     11      0      1      0      0 0.0569
  -1,0      7      0      0      0      0 0.0372
  -1,1      9      0      1      0      0 0.0481
  -1,0      6      0      1      0      0 0.0363
  -1,1      5      0      0      0      0 0.0254
  -1,1     11      0      1      0      0 0.0652
  -1,1      9      0      3      0      0 0.0645
  -1,0      7      0      1      0      0 0.0404
  -1,0      8      0      2      0      0 0.0505
  -1,0      5      0      1      0      0 0.0330
  -1,0      9      0      1      0      0 0.0500
  -1,0      8      0      0      0      0 0.0398
  -1,1      9      0      1      0      0 0.0503
  -1,0      5      0      1      0      0 0.0319
  -1,0      8      0      1      0      0 0.0471
  -1,0     11      0      1      0      0 0.0550
  -1,1      9      0      1      0      0 0.0505
  -1,1      9      0      0      0      0 0.0443
  -1,0      8      0      1      0      0 0.0450
  -1,0      2      0      1      0      0 0.0176
  -1,1      8      0      1      0      0 0.0466
  -1,1      8      0      5      0      0 0.0634
  -1,0      3      0      3      0      0 0.0296
  -1,1      6      0      3      0      0 0.0417
  -1,0      6      0      4      0      0 0.0461
  -1,0      7      0      1      0      0 0.0410
  -1,0      9      0      1      0      0 0.0515
  -1,0      7      0      1      0      0 0.0388
  -1,1      8      0      4      0      0 0.0574
  -1,0      7      0      2      0      0 0.0441
  -1,0      7      0      2      0      0 0.0450
