15305.00000 	1.147837500 	0.110000000
15306.00000 	1.147912500 	0.110000000
15307.00000 	1.147987500 	0.110000000
15308.00000 	1.148062500 	0.110000000
15309.00000 	1.148137500 	0.110000000
15310.00000 	1.148212500 	0.110000000
15311.00000 	1.148287500 	0.110000000
15312.00000 	1.148362500 	0.110000000
15313.00000 	1.148437500 	0.110000000
15314.00000 	1.148512500 	0.110000000
15315.00000 	1.148587500 	0.110000000
15316.00000 	1.148662500 	0.110000000
15317.00000 	1.148737500 	0.110000000
15318.00000 	1.148812500 	0.110000000
15319.00000 	1.148887500 	0.110000000
15320.00000 	1.148962500 	0.110000000
15321.00000 	1.149037500 	0.110000000
15322.00000 	1.149112500 	0.110000000
15323.00000 	1.149187500 	0.110000000
15324.00000 	1.149262500 	0.110000000
15325.00000 	1.149337500 	0.110000000
15326.00000 	1.149412500 	0.110000000
15327.00000 	1.149487500 	0.110000000
15328.00000 	1.149562500 	0.110000000
15329.00000 	1.149637500 	0.110000000
15330.00000 	1.149712500 	0.110000000
15331.00000 	1.149787500 	0.110000000
15332.00000 	1.149862500 	0.110000000
15333.00000 	1.149937500 	0.110000000
15334.00000 	1.150012500 	0.110000000
15335.00000 	1.150087500 	0.110000000
15336.00000 	1.150162500 	0.110000000
15337.00000 	1.150237500 	0.110000000
15338.00000 	1.150312500 	0.110000000
15339.00000 	1.150387500 	0.110000000
15340.00000 	1.150462500 	0.110000000
15341.00000 	1.150537500 	0.110000000
15342.00000 	1.150612500 	0.110000000
15343.00000 	1.150687500 	0.110000000
15344.00000 	1.150762500 	0.110000000
15345.00000 	1.150837500 	0.110000000
15346.00000 	1.150912500 	0.110000000
15347.00000 	1.150987500 	0.110000000
15348.00000 	1.151062500 	0.110000000
15349.00000 	1.151137500 	0.110000000
15350.00000 	1.151212500 	0.110000000
15351.00000 	1.151287500 	0.110000000
15352.00000 	1.151362500 	0.110000000
15353.00000 	1.151437500 	0.110000000
15354.00000 	1.151512500 	0.110000000
15355.00000 	1.151587500 	0.110000000
15356.00000 	1.151662500 	0.110000000
15357.00000 	1.151737500 	0.110000000
15358.00000 	1.151812500 	0.110000000
15359.00000 	1.151887500 	0.110000000
15360.00000 	1.151962500 	0.110000000
15361.00000 	1.152037500 	0.110000000
15362.00000 	1.152112500 	0.110000000
15363.00000 	1.152187500 	0.110000000
15364.00000 	1.152262500 	0.110000000
15365.00000 	1.152337500 	0.110000000
15366.00000 	1.152412500 	0.110000000
15367.00000 	1.152487500 	0.110000000
15368.00000 	1.152562500 	0.110000000
15369.00000 	1.152637500 	0.110000000
15370.00000 	1.152712500 	0.110000000
15371.00000 	1.152787500 	0.110000000
15372.00000 	1.152862500 	0.110000000
15373.00000 	1.152937500 	0.110000000
15374.00000 	1.153012500 	0.110000000
15375.00000 	1.153087500 	0.110000000
15376.00000 	1.153162500 	0.110000000
15377.00000 	1.153237500 	0.110000000
15378.00000 	1.153312500 	0.110000000
15379.00000 	1.153387500 	0.110000000
15380.00000 	1.153462500 	0.110000000
15381.00000 	1.153537500 	0.110000000
15382.00000 	1.153612500 	0.110000000
15383.00000 	1.153687500 	0.110000000
15384.00000 	1.153762500 	0.110000000
15385.00000 	1.153837500 	0.110000000
15386.00000 	1.153912500 	0.110000000
15387.00000 	1.153987500 	0.110000000
15388.00000 	1.154062500 	0.110000000
15389.00000 	1.154137500 	0.110000000
15390.00000 	1.154212500 	0.110000000
15391.00000 	1.154287500 	0.110000000
15392.00000 	1.154362500 	0.110000000
15393.00000 	1.154437500 	0.110000000
15394.00000 	1.154512500 	0.110000000
15395.00000 	1.154587500 	0.110000000
15396.00000 	1.154662500 	0.110000000
15397.00000 	1.154737500 	0.110000000
15398.00000 	1.154812500 	0.110000000
15399.00000 	1.154887500 	0.110000000
15400.00000 	1.154962500 	0.110000000
15401.00000 	1.155037500 	0.110000000
15402.00000 	1.155112500 	0.110000000
15403.00000 	1.155187500 	0.110000000
15404.00000 	1.155262500 	0.110000000
15405.00000 	1.155337500 	0.110000000
15406.00000 	1.155412500 	0.110000000
15407.00000 	1.155487500 	0.110000000
15408.00000 	1.155562500 	0.110000000
15409.00000 	1.155637500 	0.110000000
15410.00000 	1.155712500 	0.110000000
15411.00000 	1.155787500 	0.110000000
15412.00000 	1.155862500 	0.110000000
15413.00000 	1.155937500 	0.110000000
15414.00000 	1.156012500 	0.110000000
15415.00000 	1.156087500 	0.110000000
15416.00000 	1.156162500 	0.110000000
15417.00000 	1.156237500 	0.110000000
15418.00000 	1.156312500 	0.110000000
15419.00000 	1.156387500 	0.110000000
15420.00000 	1.156462500 	0.110000000
15421.00000 	1.156537500 	0.110000000
15422.00000 	1.156612500 	0.110000000
15423.00000 	1.156687500 	0.110000000
15424.00000 	1.156762500 	0.110000000
15425.00000 	1.156837500 	0.110000000
15426.00000 	1.156912500 	0.110000000
15427.00000 	1.156987500 	0.110000000
15428.00000 	1.157062500 	0.110000000
15429.00000 	1.157137500 	0.110000000
15430.00000 	1.157212500 	0.110000000
15431.00000 	1.157287500 	0.110000000
15432.00000 	1.157362500 	0.110000000
15433.00000 	1.157437500 	0.110000000
15434.00000 	1.157512500 	0.110000000
15435.00000 	1.157587500 	0.110000000
15436.00000 	1.157662500 	0.110000000
15437.00000 	1.157737500 	0.110000000
15438.00000 	1.157812500 	0.110000000
15439.00000 	1.157887500 	0.110000000
15440.00000 	1.157962500 	0.110000000
15441.00000 	1.158037500 	0.110000000
15442.00000 	1.158112500 	0.110000000
15443.00000 	1.158187500 	0.110000000
15444.00000 	1.158262500 	0.110000000
15445.00000 	1.158337500 	0.110000000
15446.00000 	1.158412500 	0.110000000
15447.00000 	1.158487500 	0.110000000
15448.00000 	1.158562500 	0.110000000
15449.00000 	1.158637500 	0.110000000
15450.00000 	1.158712500 	0.110000000
15451.00000 	1.158787500 	0.110000000
15452.00000 	1.158862500 	0.110000000
15453.00000 	1.158937500 	0.110000000
15454.00000 	1.159012500 	0.110000000
15455.00000 	1.159087500 	0.110000000
15456.00000 	1.159162500 	0.110000000
15457.00000 	1.159237500 	0.110000000
15458.00000 	1.159312500 	0.110000000
15459.00000 	1.159387500 	0.110000000
15460.00000 	1.159462500 	0.110000000
15461.00000 	1.159537500 	0.110000000
15462.00000 	1.159612500 	0.110000000
15463.00000 	1.159687500 	0.110000000
15464.00000 	1.159762500 	0.110000000
15465.00000 	1.159837500 	0.110000000
15466.00000 	1.159912500 	0.110000000
15467.00000 	1.159987500 	0.110000000
15468.00000 	1.160062500 	0.110000000
15469.00000 	1.160137500 	0.110000000
15470.00000 	1.160212500 	0.110000000
15471.00000 	1.160287500 	0.110000000
15472.00000 	1.160362500 	0.110000000
15473.00000 	1.160437500 	0.110000000
15474.00000 	1.160512500 	0.110000000
15475.00000 	1.160587500 	0.110000000
15476.00000 	1.160662500 	0.110000000
15477.00000 	1.160737500 	0.110000000
15478.00000 	1.160812500 	0.110000000
15479.00000 	1.160887500 	0.110000000
15480.00000 	1.160962500 	0.110000000
15481.00000 	1.161037500 	0.110000000
15482.00000 	1.161112500 	0.110000000
15483.00000 	1.161187500 	0.110000000
15484.00000 	1.161262500 	0.110000000
15485.00000 	1.161337500 	0.110000000
15486.00000 	1.161412500 	0.110000000
15487.00000 	1.161487500 	0.110000000
15488.00000 	1.161562500 	0.110000000
15489.00000 	1.161637500 	0.110000000
15490.00000 	1.161712500 	0.110000000
15491.00000 	1.161787500 	0.110000000
15492.00000 	1.161862500 	0.110000000
15493.00000 	1.161937500 	0.110000000
15494.00000 	1.162012500 	0.110000000
15495.00000 	1.162087500 	0.110000000
15496.00000 	1.162162500 	0.110000000
15497.00000 	1.162237500 	0.110000000
15498.00000 	1.162312500 	0.110000000
15499.00000 	1.162387500 	0.110000000
15500.00000 	1.162462500 	0.110000000
15501.00000 	1.162537500 	0.110000000
15502.00000 	1.162612500 	0.110000000
15503.00000 	1.162687500 	0.110000000
15504.00000 	1.162762500 	0.110000000
15505.00000 	1.162837500 	0.110000000
15506.00000 	1.162912500 	0.110000000
15507.00000 	1.162987500 	0.110000000
15508.00000 	1.163062500 	0.110000000
15509.00000 	1.163137500 	0.110000000
15510.00000 	1.163212500 	0.110000000
15511.00000 	1.163287500 	0.110000000
15512.00000 	1.163362500 	0.110000000
15513.00000 	1.163437500 	0.110000000
15514.00000 	1.163512500 	0.110000000
15515.00000 	1.163587500 	0.110000000
15516.00000 	1.163662500 	0.110000000
15517.00000 	1.163737500 	0.110000000
15518.00000 	1.163812500 	0.110000000
15519.00000 	1.163887500 	0.110000000
15520.00000 	1.163962500 	0.110000000
15521.00000 	1.164037500 	0.110000000
15522.00000 	1.164112500 	0.110000000
15523.00000 	1.164187500 	0.110000000
15524.00000 	1.164262500 	0.110000000
15525.00000 	1.164337500 	0.110000000
15526.00000 	1.164412500 	0.110000000
15527.00000 	1.164487500 	0.110000000
15528.00000 	1.164562500 	0.110000000
15529.00000 	1.164637500 	0.110000000
15530.00000 	1.164712500 	0.110000000
15531.00000 	1.164787500 	0.110000000
15532.00000 	1.164862500 	0.110000000
15533.00000 	1.164937500 	0.110000000
15534.00000 	1.165012500 	0.110000000
15535.00000 	1.165087500 	0.110000000
15536.00000 	1.165162500 	0.110000000
15537.00000 	1.165237500 	0.110000000
15538.00000 	1.165312500 	0.110000000
15539.00000 	1.165387500 	0.110000000
15540.00000 	1.165462500 	0.110000000
15541.00000 	1.165537500 	0.110000000
15542.00000 	1.165612500 	0.110000000
15543.00000 	1.165687500 	0.110000000
15544.00000 	1.165762500 	0.110000000
15545.00000 	1.165837500 	0.110000000
15546.00000 	1.165912500 	0.110000000
15547.00000 	1.165987500 	0.110000000
15548.00000 	1.166062500 	0.110000000
15549.00000 	1.166137500 	0.110000000
15550.00000 	1.166212500 	0.110000000
15551.00000 	1.166287500 	0.110000000
15552.00000 	1.166362500 	0.110000000
15553.00000 	1.166437500 	0.110000000
15554.00000 	1.166512500 	0.110000000
15555.00000 	1.166587500 	0.110000000
15556.00000 	1.166662500 	0.110000000
15557.00000 	1.166737500 	0.110000000
15558.00000 	1.166812500 	0.110000000
15559.00000 	1.166887500 	0.110000000
15560.00000 	1.166962500 	0.110000000
15561.00000 	1.167037500 	0.110000000
15562.00000 	1.167112500 	0.110000000
15563.00000 	1.167187500 	0.110000000
15564.00000 	1.167262500 	0.110000000
15565.00000 	1.167337500 	0.110000000
15566.00000 	1.167412500 	0.110000000
15567.00000 	1.167487500 	0.110000000
15568.00000 	1.167562500 	0.110000000
15569.00000 	1.167637500 	0.110000000
15570.00000 	1.167712500 	0.110000000
15571.00000 	1.167787500 	0.110000000
15572.00000 	1.167862500 	0.110000000
15573.00000 	1.167937500 	0.110000000
15574.00000 	1.168012500 	0.110000000
15575.00000 	1.168087500 	0.110000000
15576.00000 	1.168162500 	0.110000000
15577.00000 	1.168237500 	0.110000000
15578.00000 	1.168312500 	0.110000000
15579.00000 	1.168387500 	0.110000000
15580.00000 	1.168462500 	0.110000000
15581.00000 	1.168537500 	0.110000000
15582.00000 	1.168612500 	0.110000000
15583.00000 	1.168687500 	0.110000000
15584.00000 	1.168762500 	0.110000000
15585.00000 	1.168837500 	0.110000000
15586.00000 	1.168912500 	0.110000000
15587.00000 	1.168987500 	0.110000000
15588.00000 	1.169062500 	0.110000000
15589.00000 	1.169137500 	0.110000000
15590.00000 	1.169212500 	0.110000000
15591.00000 	1.169287500 	0.110000000
15592.00000 	1.169362500 	0.110000000
15593.00000 	1.169437500 	0.110000000
15594.00000 	1.169512500 	0.110000000
15595.00000 	1.169587500 	0.110000000
15596.00000 	1.169662500 	0.110000000
15597.00000 	1.169737500 	0.110000000
15598.00000 	1.169812500 	0.110000000
15599.00000 	1.169887500 	0.110000000
15600.00000 	1.169962500 	0.110000000
15601.00000 	1.170037500 	0.110000000
15602.00000 	1.170112500 	0.110000000
15603.00000 	1.170187500 	0.110000000
15604.00000 	1.170262500 	0.110000000
15605.00000 	1.170337500 	0.110000000
15606.00000 	1.170412500 	0.110000000
15607.00000 	1.170487500 	0.110000000
15608.00000 	1.170562500 	0.110000000
15609.00000 	1.170637500 	0.110000000
15610.00000 	1.170712500 	0.110000000
15611.00000 	1.170787500 	0.110000000
15612.00000 	1.170862500 	0.110000000
15613.00000 	1.170937500 	0.110000000
15614.00000 	1.171012500 	0.110000000
15615.00000 	1.171087500 	0.110000000
15616.00000 	1.171162500 	0.110000000
15617.00000 	1.171237500 	0.110000000
15618.00000 	1.171312500 	0.110000000
15619.00000 	1.171387500 	0.110000000
15620.00000 	1.171462500 	0.110000000
15621.00000 	1.171537500 	0.110000000
15622.00000 	1.171612500 	0.110000000
15623.00000 	1.171687500 	0.110000000
15624.00000 	1.171762500 	0.110000000
15625.00000 	1.171837500 	0.110000000
15626.00000 	1.171912500 	0.110000000
15627.00000 	1.171987500 	0.110000000
15628.00000 	1.172062500 	0.110000000
15629.00000 	1.172137500 	0.110000000
15630.00000 	1.172212500 	0.110000000
15631.00000 	1.172287500 	0.110000000
15632.00000 	1.172362500 	0.110000000
15633.00000 	1.172437500 	0.110000000
15634.00000 	1.172512500 	0.110000000
15635.00000 	1.172587500 	0.110000000
15636.00000 	1.172662500 	0.110000000
15637.00000 	1.172737500 	0.110000000
15638.00000 	1.172812500 	0.110000000
15639.00000 	1.172887500 	0.110000000
15640.00000 	1.172962500 	0.110000000
15641.00000 	1.173037500 	0.110000000
15642.00000 	1.173112500 	0.110000000
15643.00000 	1.173187500 	0.110000000
15644.00000 	1.173262500 	0.110000000
15645.00000 	1.173337500 	0.110000000
15646.00000 	1.173412500 	0.110000000
15647.00000 	1.173487500 	0.110000000
15648.00000 	1.173562500 	0.110000000
15649.00000 	1.173637500 	0.110000000
15650.00000 	1.173712500 	0.110000000
15651.00000 	1.173787500 	0.110000000
15652.00000 	1.173862500 	0.110000000
15653.00000 	1.173937500 	0.110000000
15654.00000 	1.174012500 	0.110000000
15655.00000 	1.174087500 	0.110000000
15656.00000 	1.174162500 	0.110000000
15657.00000 	1.174237500 	0.110000000
15658.00000 	1.174312500 	0.110000000
15659.00000 	1.174387500 	0.110000000
15660.00000 	1.174462500 	0.110000000
15661.00000 	1.174537500 	0.110000000
15662.00000 	1.174612500 	0.110000000
15663.00000 	1.174687500 	0.110000000
15664.00000 	1.174762500 	0.110000000
15665.00000 	1.174837500 	0.110000000
15666.00000 	1.174912500 	0.110000000
15667.00000 	1.174987500 	0.110000000
15668.00000 	1.175062500 	0.110000000
15669.00000 	1.175137500 	0.110000000
15670.00000 	1.175212500 	0.110000000
15671.00000 	1.175287500 	0.110000000
15672.00000 	1.175362500 	0.110000000
15673.00000 	1.175437500 	0.110000000
15674.00000 	1.175512500 	0.110000000
15675.00000 	1.175587500 	0.110000000
15676.00000 	1.175662500 	0.110000000
15677.00000 	1.175737500 	0.110000000
15678.00000 	1.175812500 	0.110000000
15679.00000 	1.175887500 	0.110000000
15680.00000 	1.175962500 	0.110000000
15681.00000 	1.176037500 	0.110000000
15682.00000 	1.176112500 	0.110000000
15683.00000 	1.176187500 	0.110000000
15684.00000 	1.176262500 	0.110000000
15685.00000 	1.176337500 	0.110000000
15686.00000 	1.176412500 	0.110000000
15687.00000 	1.176487500 	0.110000000
15688.00000 	1.176562500 	0.110000000
15689.00000 	1.176637500 	0.110000000
15690.00000 	1.176712500 	0.110000000
15691.00000 	1.176787500 	0.110000000
15692.00000 	1.176862500 	0.110000000
15693.00000 	1.176937500 	0.110000000
15694.00000 	1.177012500 	0.110000000
15695.00000 	1.177087500 	0.110000000
15696.00000 	1.177162500 	0.110000000
15697.00000 	1.177237500 	0.110000000
15698.00000 	1.177312500 	0.110000000
15699.00000 	1.177387500 	0.110000000
15700.00000 	1.177462500 	0.110000000
15701.00000 	1.177537500 	0.110000000
15702.00000 	1.177612500 	0.110000000
15703.00000 	1.177687500 	0.110000000
15704.00000 	1.177762500 	0.110000000
15705.00000 	1.177837500 	0.110000000
15706.00000 	1.177912500 	0.110000000
15707.00000 	1.177987500 	0.110000000
15708.00000 	1.178062500 	0.110000000
15709.00000 	1.178137500 	0.110000000
15710.00000 	1.178212500 	0.110000000
15711.00000 	1.178287500 	0.110000000
15712.00000 	1.178362500 	0.110000000
15713.00000 	1.178437500 	0.110000000
15714.00000 	1.178512500 	0.110000000
15715.00000 	1.178587500 	0.110000000
15716.00000 	1.178662500 	0.110000000
15717.00000 	1.178737500 	0.110000000
15718.00000 	1.178812500 	0.110000000
15719.00000 	1.178887500 	0.110000000
15720.00000 	1.178962500 	0.110000000
15721.00000 	1.179037500 	0.110000000
15722.00000 	1.179112500 	0.110000000
15723.00000 	1.179187500 	0.110000000
15724.00000 	1.179262500 	0.110000000
15725.00000 	1.179337500 	0.110000000
15726.00000 	1.179412500 	0.110000000
15727.00000 	1.179487500 	0.110000000
15728.00000 	1.179562500 	0.110000000
15729.00000 	1.179637500 	0.110000000
15730.00000 	1.179712500 	0.110000000
15731.00000 	1.179787500 	0.110000000
15732.00000 	1.179862500 	0.110000000
15733.00000 	1.179937500 	0.110000000
15734.00000 	1.180012500 	0.110000000
15735.00000 	1.180087500 	0.110000000
15736.00000 	1.180162500 	0.110000000
15737.00000 	1.180237500 	0.110000000
15738.00000 	1.180312500 	0.110000000
15739.00000 	1.180387500 	0.110000000
15740.00000 	1.180462500 	0.110000000
15741.00000 	1.180537500 	0.110000000
15742.00000 	1.180612500 	0.110000000
15743.00000 	1.180687500 	0.110000000
15744.00000 	1.180762500 	0.110000000
15745.00000 	1.180837500 	0.110000000
15746.00000 	1.180912500 	0.110000000
15747.00000 	1.180987500 	0.110000000
15748.00000 	1.181062500 	0.110000000
15749.00000 	1.181137500 	0.110000000
15750.00000 	1.181212500 	0.110000000
15751.00000 	1.181287500 	0.110000000
15752.00000 	1.181362500 	0.110000000
15753.00000 	1.181437500 	0.110000000
15754.00000 	1.181512500 	0.110000000
15755.00000 	1.181587500 	0.110000000
15756.00000 	1.181662500 	0.110000000
15757.00000 	1.181737500 	0.110000000
15758.00000 	1.181812500 	0.110000000
15759.00000 	1.181887500 	0.110000000
15760.00000 	1.181962500 	0.110000000
15761.00000 	1.182037500 	0.110000000
15762.00000 	1.182112500 	0.110000000
15763.00000 	1.182187500 	0.110000000
15764.00000 	1.182262500 	0.110000000
15765.00000 	1.182337500 	0.110000000
15766.00000 	1.182412500 	0.110000000
15767.00000 	1.182487500 	0.110000000
15768.00000 	1.182562500 	0.110000000
15769.00000 	1.182637500 	0.110000000
15770.00000 	1.182712500 	0.110000000
15771.00000 	1.182787500 	0.110000000
15772.00000 	1.182862500 	0.110000000
15773.00000 	1.182937500 	0.110000000
15774.00000 	1.183012500 	0.110000000
15775.00000 	1.183087500 	0.110000000
15776.00000 	1.183162500 	0.110000000
15777.00000 	1.183237500 	0.110000000
15778.00000 	1.183312500 	0.110000000
15779.00000 	1.183387500 	0.110000000
15780.00000 	1.183462500 	0.110000000
15781.00000 	1.183537500 	0.110000000
15782.00000 	1.183612500 	0.110000000
15783.00000 	1.183687500 	0.110000000
15784.00000 	1.183762500 	0.110000000
15785.00000 	1.183837500 	0.110000000
15786.00000 	1.183912500 	0.110000000
15787.00000 	1.183987500 	0.110000000
15788.00000 	1.184062500 	0.110000000
15789.00000 	1.184137500 	0.110000000
15790.00000 	1.184212500 	0.110000000
15791.00000 	1.184287500 	0.110000000
15792.00000 	1.184362500 	0.110000000
15793.00000 	1.184437500 	0.110000000
15794.00000 	1.184512500 	0.110000000
15795.00000 	1.184587500 	0.110000000
15796.00000 	1.184662500 	0.110000000
15797.00000 	1.184737500 	0.110000000
15798.00000 	1.184812500 	0.110000000
15799.00000 	1.184887500 	0.110000000
15800.00000 	1.184962500 	0.110000000
15801.00000 	1.185037500 	0.110000000
15802.00000 	1.185112500 	0.110000000
15803.00000 	1.185187500 	0.110000000
15804.00000 	1.185262500 	0.110000000
15805.00000 	1.185337500 	0.110000000
15806.00000 	1.185412500 	0.110000000
15807.00000 	1.185487500 	0.110000000
15808.00000 	1.185562500 	0.110000000
15809.00000 	1.185637500 	0.110000000
15810.00000 	1.185712500 	0.110000000
15811.00000 	1.185787500 	0.110000000
15812.00000 	1.185862500 	0.110000000
15813.00000 	1.185937500 	0.110000000
15814.00000 	1.186012500 	0.110000000
15815.00000 	1.186087500 	0.110000000
15816.00000 	1.186162500 	0.110000000
15817.00000 	1.186237500 	0.110000000
15818.00000 	1.186312500 	0.110000000
15819.00000 	1.186387500 	0.110000000
15820.00000 	1.186462500 	0.110000000
15821.00000 	1.186537500 	0.110000000
15822.00000 	1.186612500 	0.110000000
15823.00000 	1.186687500 	0.110000000
15824.00000 	1.186762500 	0.110000000
15825.00000 	1.186837500 	0.110000000
15826.00000 	1.186912500 	0.110000000
15827.00000 	1.186987500 	0.110000000
15828.00000 	1.187062500 	0.110000000
15829.00000 	1.187137500 	0.110000000
15830.00000 	1.187212500 	0.110000000
15831.00000 	1.187287500 	0.110000000
15832.00000 	1.187362500 	0.110000000
15833.00000 	1.187437500 	0.110000000
15834.00000 	1.187512500 	0.110000000
15835.00000 	1.187587500 	0.110000000
15836.00000 	1.187662500 	0.110000000
15837.00000 	1.187737500 	0.110000000
15838.00000 	1.187812500 	0.110000000
15839.00000 	1.187887500 	0.110000000
15840.00000 	1.187962500 	0.110000000
15841.00000 	1.188037500 	0.110000000
15842.00000 	1.188112500 	0.110000000
15843.00000 	1.188187500 	0.110000000
15844.00000 	1.188262500 	0.110000000
15845.00000 	1.188337500 	0.110000000
15846.00000 	1.188412500 	0.110000000
15847.00000 	1.188487500 	0.110000000
15848.00000 	1.188562500 	0.110000000
15849.00000 	1.188637500 	0.110000000
15850.00000 	1.188712500 	0.110000000
15851.00000 	1.188787500 	0.110000000
15852.00000 	1.188862500 	0.110000000
15853.00000 	1.188937500 	0.110000000
15854.00000 	1.189012500 	0.110000000
15855.00000 	1.189087500 	0.110000000
15856.00000 	1.189162500 	0.110000000
15857.00000 	1.189237500 	0.110000000
15858.00000 	1.189312500 	0.110000000
15859.00000 	1.189387500 	0.110000000
15860.00000 	1.189462500 	0.110000000
15861.00000 	1.189537500 	0.110000000
15862.00000 	1.189612500 	0.110000000
15863.00000 	1.189687500 	0.110000000
15864.00000 	1.189762500 	0.110000000
15865.00000 	1.189837500 	0.110000000
15866.00000 	1.189912500 	0.110000000
15867.00000 	1.189987500 	0.110000000
15868.00000 	1.190062500 	0.110000000
15869.00000 	1.190137500 	0.110000000
15870.00000 	1.190212500 	0.110000000
15871.00000 	1.190287500 	0.110000000
15872.00000 	1.190362500 	0.110000000
15873.00000 	1.190437500 	0.110000000
15874.00000 	1.190512500 	0.110000000
15875.00000 	1.190587500 	0.110000000
15876.00000 	1.190662500 	0.110000000
15877.00000 	1.190737500 	0.110000000
15878.00000 	1.190812500 	0.110000000
15879.00000 	1.190887500 	0.110000000
15880.00000 	1.190962500 	0.110000000
15881.00000 	1.191037500 	0.110000000
15882.00000 	1.191112500 	0.110000000
15883.00000 	1.191187500 	0.110000000
15884.00000 	1.191262500 	0.110000000
15885.00000 	1.191337500 	0.110000000
15886.00000 	1.191412500 	0.110000000
15887.00000 	1.191487500 	0.110000000
15888.00000 	1.191562500 	0.110000000
15889.00000 	1.191637500 	0.110000000
15890.00000 	1.191712500 	0.110000000
15891.00000 	1.191787500 	0.110000000
15892.00000 	1.191862500 	0.110000000
15893.00000 	1.191937500 	0.110000000
15894.00000 	1.192012500 	0.110000000
15895.00000 	1.192087500 	0.110000000
15896.00000 	1.192162500 	0.110000000
15897.00000 	1.192237500 	0.110000000
15898.00000 	1.192312500 	0.110000000
15899.00000 	1.192387500 	0.110000000
15900.00000 	1.192462500 	0.110000000
15901.00000 	1.192537500 	0.110000000
15902.00000 	1.192612500 	0.110000000
15903.00000 	1.192687500 	0.110000000
15904.00000 	1.192762500 	0.110000000
15905.00000 	1.192837500 	0.110000000
15906.00000 	1.192912500 	0.110000000
15907.00000 	1.192987500 	0.110000000
15908.00000 	1.193062500 	0.110000000
15909.00000 	1.193137500 	0.110000000
15910.00000 	1.193212500 	0.110000000
15911.00000 	1.193287500 	0.110000000
15912.00000 	1.193362500 	0.110000000
15913.00000 	1.193437500 	0.110000000
15914.00000 	1.193512500 	0.110000000
15915.00000 	1.193587500 	0.110000000
15916.00000 	1.193662500 	0.110000000
15917.00000 	1.193737500 	0.110000000
15918.00000 	1.193812500 	0.110000000
15919.00000 	1.193887500 	0.110000000
15920.00000 	1.193962500 	0.110000000
15921.00000 	1.194037500 	0.110000000
15922.00000 	1.194112500 	0.110000000
15923.00000 	1.194187500 	0.110000000
15924.00000 	1.194262500 	0.110000000
15925.00000 	1.194337500 	0.110000000
15926.00000 	1.194412500 	0.110000000
15927.00000 	1.194487500 	0.110000000
15928.00000 	1.194562500 	0.110000000
15929.00000 	1.194637500 	0.110000000
15930.00000 	1.194712500 	0.110000000
15931.00000 	1.194787500 	0.110000000
15932.00000 	1.194862500 	0.110000000
15933.00000 	1.194937500 	0.110000000
15934.00000 	1.195012500 	0.110000000
15935.00000 	1.195087500 	0.110000000
15936.00000 	1.195162500 	0.110000000
15937.00000 	1.195237500 	0.110000000
15938.00000 	1.195312500 	0.110000000
15939.00000 	1.195387500 	0.110000000
15940.00000 	1.195462500 	0.110000000
15941.00000 	1.195537500 	0.110000000
15942.00000 	1.195612500 	0.110000000
15943.00000 	1.195687500 	0.110000000
15944.00000 	1.195762500 	0.110000000
15945.00000 	1.195837500 	0.110000000
15946.00000 	1.195912500 	0.110000000
15947.00000 	1.195987500 	0.110000000
15948.00000 	1.196062500 	0.110000000
15949.00000 	1.196137500 	0.110000000
15950.00000 	1.196212500 	0.110000000
15951.00000 	1.196287500 	0.110000000
15952.00000 	1.196362500 	0.110000000
15953.00000 	1.196437500 	0.110000000
15954.00000 	1.196512500 	0.110000000
15955.00000 	1.196587500 	0.110000000
15956.00000 	1.196662500 	0.110000000
15957.00000 	1.196737500 	0.110000000
15958.00000 	1.196812500 	0.110000000
15959.00000 	1.196887500 	0.110000000
15960.00000 	1.196962500 	0.110000000
15961.00000 	1.197037500 	0.110000000
15962.00000 	1.197112500 	0.110000000
15963.00000 	1.197187500 	0.110000000
15964.00000 	1.197262500 	0.110000000
15965.00000 	1.197337500 	0.110000000
15966.00000 	1.197412500 	0.110000000
15967.00000 	1.197487500 	0.110000000
15968.00000 	1.197562500 	0.110000000
15969.00000 	1.197637500 	0.110000000
15970.00000 	1.197712500 	0.110000000
15971.00000 	1.197787500 	0.110000000
15972.00000 	1.197862500 	0.110000000
15973.00000 	1.197937500 	0.110000000
15974.00000 	1.198012500 	0.110000000
15975.00000 	1.198087500 	0.110000000
15976.00000 	1.198162500 	0.110000000
15977.00000 	1.198237500 	0.110000000
15978.00000 	1.198312500 	0.110000000
15979.00000 	1.198387500 	0.110000000
15980.00000 	1.198462500 	0.110000000
15981.00000 	1.198537500 	0.110000000
15982.00000 	1.198612500 	0.110000000
15983.00000 	1.198687500 	0.110000000
15984.00000 	1.198762500 	0.110000000
15985.00000 	1.198837500 	0.110000000
15986.00000 	1.198912500 	0.110000000
15987.00000 	1.198987500 	0.110000000
15988.00000 	1.199062500 	0.110000000
15989.00000 	1.199137500 	0.110000000
15990.00000 	1.199212500 	0.110000000
15991.00000 	1.199287500 	0.110000000
15992.00000 	1.199362500 	0.110000000
15993.00000 	1.199437500 	0.110000000
15994.00000 	1.199512500 	0.110000000
15995.00000 	1.199587500 	0.110000000
15996.00000 	1.199662500 	0.110000000
15997.00000 	1.199737500 	0.110000000
15998.00000 	1.199812500 	0.110000000
15999.00000 	1.199887500 	0.110000000
16000.00000 	1.199962500 	0.110000000
16001.00000 	1.200037500 	0.110000000
16002.00000 	1.200112500 	0.110000000
16003.00000 	1.200187500 	0.110000000
16004.00000 	1.200262500 	0.110000000
